subject_ID,block_number,trial_number,phase,response_number,key,rt
33,3,15,delay,1,space,606
33,3,37,delay,1,space,661
33,4,7,delay,1,space,493
33,4,19,delay,1,space,352
33,4,21,delay,1,space,523
33,5,37,delay,1,space,2543
33,5,41,delay,1,space,427
33,5,47,delay,1,space,477
33,6,3,delay,1,space,467
33,6,21,delay,1,space,567
33,6,41,delay,1,space,773
