subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
97,31,female,South African,practice_game1,1,1,practice,na,3074,mixed,f,3461,loss,0,0,0,0,0,0,na,na,0,na,na
97,31,female,South African,practice_game1,1,2,practice,na,1260,mixed,j,882,win,0,0,0,0,0,0,na,na,0,na,na
97,31,female,South African,practice_game1,1,3,practice,na,989,mixed,j,689,loss,0,0,0,0,0,0,na,na,0,na,na
97,31,female,South African,practice_game1,1,4,practice,na,845,mixed,j,3637,win,0,0,0,0,0,0,na,na,0,na,na
97,31,female,South African,practice_game2,2,1,practice,na,0,na,na,0,na,0,4054,0.6,10,0.4,40,LP-HP,j,2661,HP,no-win
97,31,female,South African,practice_game2,2,2,practice,na,0,na,na,0,na,0,1209,0.8,50,0.4,20,HP-LP,f,2684,HP,win
97,31,female,South African,practice_game2,2,3,practice,na,0,na,na,0,na,0,599,0.8,10,0.2,20,HP-LP,f,1636,HP,win
97,31,female,South African,practice_game2,2,4,practice,na,0,na,na,0,na,0,959,0.8,20,0.2,30,LP-HP,j,1280,HP,win
97,31,female,South African,practice_game2,2,5,practice,na,0,na,na,0,na,0,1738,0.7,10,0.3,50,HP-LP,f,3353,HP,no-win
97,31,female,South African,exp,3,2,catch,no,3831,mixed,j,1763,win,0,681,0.8,50,0.2,30,HP-LP,f,1273,HP,win
97,31,female,South African,exp,3,4,exp,no,1247,mixed,f,799,loss,0,497,0.6,40,0.4,50,LP-HP,j,1207,HP,no-win
97,31,female,South African,exp,3,6,exp,no,307,mixed,j,1461,win,0,526,0.7,10,0.3,50,LP-HP,j,1080,HP,win
97,31,female,South African,exp,3,8,catch,yes,429,mixed,f,900,loss,0,812,0.8,40,0.2,20,LP-HP,j,922,HP,win
97,31,female,South African,exp,3,10,exp,no,905,mixed,f,1131,win,0,634,0.7,30,0.3,40,HP-LP,f,1573,HP,no-win
97,31,female,South African,exp,3,12,exp,no,344,mixed,f,3173,loss,0,1868,0.8,10,0.2,20,LP-HP,j,879,HP,win
97,31,female,South African,exp,3,14,exp,yes,580,mixed,j,1582,win,1,356,0.7,20,0.3,30,HP-LP,f,938,HP,win
97,31,female,South African,exp,3,16,exp,no,829,mixed,f,3897,loss,0,392,0.7,10,0.3,50,HP-LP,f,1300,HP,no-win
97,31,female,South African,exp,3,18,catch,no,2642,mixed,j,1404,loss,0,2508,0.7,30,0.3,10,LP-HP,j,961,HP,win
97,31,female,South African,exp,3,20,exp,yes,1204,mixed,f,4483,loss,0,647,0.6,10,0.4,40,HP-LP,f,1306,HP,no-win
97,31,female,South African,exp,3,22,catch,yes,2254,mixed,f,639,win,0,814,0.8,50,0.2,30,LP-HP,f,2214,LP,no-win
97,31,female,South African,exp,3,24,exp,yes,1072,mixed,j,1049,loss,0,819,0.7,10,0.3,50,LP-HP,j,1098,HP,no-win
97,31,female,South African,exp,3,26,exp,no,2854,mixed,j,3587,win,0,662,0.6,40,0.4,50,HP-LP,f,1523,HP,win
97,31,female,South African,exp,3,28,exp,yes,2471,mixed,f,2559,loss,0,440,0.8,20,0.2,30,HP-LP,f,1187,HP,win
97,31,female,South African,exp,3,30,exp,no,1130,mixed,f,670,loss,0,439,0.6,30,0.4,50,HP-LP,f,1176,HP,no-win
97,31,female,South African,exp,3,32,exp,no,2152,mixed,f,2306,win,0,351,0.7,20,0.3,30,HP-LP,f,1078,HP,win
