subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
39,31,male,American,practice_game1,1,1,practice,na,1298,mixed,j,1437,loss,0,0,0,0,0,0,na,na,0,na,na
39,31,male,American,practice_game1,1,2,practice,na,766,mixed,j,794,win,0,0,0,0,0,0,na,na,0,na,na
39,31,male,American,practice_game1,1,3,practice,na,793,mixed,f,279,loss,0,0,0,0,0,0,na,na,0,na,na
39,31,male,American,practice_game1,1,4,practice,na,800,mixed,j,295,win,0,0,0,0,0,0,na,na,0,na,na
39,31,male,American,practice_game2,2,1,practice,na,0,na,na,0,na,0,1046,0.8,10,0.2,20,LP-HP,j,1095,HP,win
39,31,male,American,practice_game2,2,2,practice,na,0,na,na,0,na,0,1975,0.6,10,0.4,40,HP-LP,f,1525,HP,no-win
39,31,male,American,practice_game2,2,3,practice,na,0,na,na,0,na,0,858,0.7,10,0.3,50,HP-LP,j,1686,LP,no-win
39,31,male,American,practice_game2,2,4,practice,na,0,na,na,0,na,0,490,0.8,20,0.2,30,LP-HP,j,1311,HP,win
39,31,male,American,practice_game2,2,5,practice,na,0,na,na,0,na,0,546,0.8,50,0.4,20,HP-LP,f,1173,HP,no-win
39,31,male,American,exp,3,2,exp,yes,1824,mixed,j,868,win,0,797,0.6,20,0.4,50,HP-LP,j,385,LP,no-win
39,31,male,American,exp,3,4,exp,yes,915,mixed,f,689,loss,0,753,0.7,10,0.3,50,LP-HP,f,1505,LP,no-win
39,31,male,American,exp,3,6,catch,no,922,mixed,j,688,loss,0,675,0.8,50,0.2,30,HP-LP,f,959,HP,no-win
39,31,male,American,exp,3,8,exp,yes,626,mixed,j,1767,loss,0,422,0.6,20,0.4,50,LP-HP,f,1769,LP,no-win
39,31,male,American,exp,3,10,exp,yes,890,mixed,j,863,loss,0,645,0.6,10,0.4,40,HP-LP,j,1565,LP,win
39,31,male,American,exp,3,12,catch,no,795,mixed,f,833,loss,0,432,0.7,0,0.4,30,LP-HP,f,1639,LP,win
39,31,male,American,exp,3,14,catch,yes,568,mixed,j,1307,loss,0,524,0.8,50,0.2,30,LP-HP,j,1415,HP,no-win
39,31,male,American,exp,3,16,exp,yes,606,mixed,j,720,win,0,329,0.6,10,0.4,40,HP-LP,f,1040,HP,win
39,31,male,American,exp,3,18,exp,no,771,mixed,f,841,win,0,516,0.6,10,0.4,40,LP-HP,j,843,HP,no-win
