subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
73,19,female,Portuguese,practice_game1,1,1,practice,na,4094,mixed,f,2554,loss,0,0,0,0,0,0,na,na,0,na,na
73,19,female,Portuguese,practice_game1,1,2,practice,na,1495,mixed,f,1119,win,0,0,0,0,0,0,na,na,0,na,na
73,19,female,Portuguese,practice_game1,1,3,practice,na,587,mixed,j,484,win,0,0,0,0,0,0,na,na,0,na,na
73,19,female,Portuguese,practice_game1,1,4,practice,na,524,mixed,f,448,loss,0,0,0,0,0,0,na,na,0,na,na
73,19,female,Portuguese,practice_game2,2,1,practice,na,0,na,na,0,na,0,3762,0.8,20,0.2,30,LP-HP,f,1308,LP,no-win
73,19,female,Portuguese,practice_game2,2,2,practice,na,0,na,na,0,na,0,665,0.8,50,0.4,20,HP-LP,f,787,HP,win
73,19,female,Portuguese,practice_game2,2,3,practice,na,0,na,na,0,na,0,655,0.7,10,0.3,50,HP-LP,f,1289,HP,win
73,19,female,Portuguese,practice_game2,2,4,practice,na,0,na,na,0,na,0,469,0.6,10,0.4,40,LP-HP,j,1093,HP,no-win
73,19,female,Portuguese,practice_game2,2,5,practice,na,0,na,na,0,na,0,412,0.8,10,0.2,20,HP-LP,j,932,LP,no-win
73,19,female,Portuguese,exp,3,2,exp,yes,1698,mixed,f,1572,loss,0,550,0.7,10,0.3,30,HP-LP,f,398,HP,win
73,19,female,Portuguese,exp,3,4,exp,no,850,mixed,f,1323,win,0,579,0.6,10,0.4,40,LP-HP,f,1381,LP,win
73,19,female,Portuguese,exp,3,6,exp,yes,520,mixed,j,1447,win,0,488,0.8,10,0.2,20,HP-LP,f,1842,HP,win
73,19,female,Portuguese,exp,3,8,exp,no,622,mixed,f,875,win,0,519,0.7,30,0.3,40,LP-HP,j,1108,HP,no-win
73,19,female,Portuguese,exp,3,10,exp,yes,348,mixed,j,1017,loss,0,457,0.6,40,0.4,50,LP-HP,f,1711,LP,no-win
73,19,female,Portuguese,exp,3,12,exp,yes,636,mixed,f,886,win,0,399,0.7,10,0.3,30,HP-LP,f,1396,HP,win
73,19,female,Portuguese,exp,3,14,exp,no,427,mixed,f,1164,win,0,417,0.8,20,0.2,30,LP-HP,j,896,HP,win
73,19,female,Portuguese,exp,3,16,exp,yes,546,mixed,j,732,loss,0,493,0.6,20,0.4,50,HP-LP,f,1328,HP,win
73,19,female,Portuguese,exp,3,18,catch,yes,355,mixed,j,1166,win,0,466,0.8,0,0.3,20,LP-HP,f,1356,LP,win
73,19,female,Portuguese,exp,3,20,exp,yes,480,mixed,f,1050,loss,0,456,0.7,10,0.3,50,LP-HP,j,997,HP,win
73,19,female,Portuguese,exp,3,22,catch,no,780,mixed,j,787,loss,0,588,0.6,0,0.2,40,HP-LP,j,1172,LP,no-win
73,19,female,Portuguese,exp,3,24,exp,no,715,mixed,j,599,win,0,468,0.6,30,0.4,50,HP-LP,j,1085,LP,no-win
73,19,female,Portuguese,exp,3,26,catch,no,287,mixed,f,629,win,0,502,0.8,50,0.2,30,LP-HP,j,708,HP,win
73,19,female,Portuguese,exp,3,28,exp,yes,578,mixed,f,1190,loss,0,400,0.7,30,0.3,40,HP-LP,f,1319,HP,win
73,19,female,Portuguese,exp,3,30,catch,no,500,mixed,j,698,win,0,802,0.7,0,0.4,30,HP-LP,j,818,LP,no-win
73,19,female,Portuguese,exp,3,32,exp,no,3618,mixed,f,797,win,0,391,0.7,30,0.3,40,HP-LP,f,961,HP,no-win
73,19,female,Portuguese,exp,3,34,exp,no,438,mixed,j,592,loss,0,413,0.7,20,0.3,30,HP-LP,f,950,HP,win
73,19,female,Portuguese,exp,3,36,catch,no,693,mixed,j,856,win,0,1520,0.8,0,0.3,20,HP-LP,j,707,LP,no-win
73,19,female,Portuguese,exp,3,38,catch,yes,241,mixed,f,568,win,0,451,0.7,30,0.3,10,HP-LP,f,940,HP,no-win
