subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
16,20,male,Poland,practice_game1,1,1,practice,na,1574,mixed,j,1191,loss,0,0,0,0,0,0,na,na,0,na,na
16,20,male,Poland,practice_game1,1,2,practice,na,1138,mixed,j,768,loss,0,0,0,0,0,0,na,na,0,na,na
16,20,male,Poland,practice_game1,1,3,practice,na,707,mixed,j,308,win,0,0,0,0,0,0,na,na,0,na,na
16,20,male,Poland,practice_game1,1,4,practice,na,562,mixed,j,385,win,0,0,0,0,0,0,na,na,0,na,na
16,20,male,Poland,practice_game2,2,1,practice,na,0,na,na,0,na,0,1031,0.8,50,0.4,20,LP-HP,j,883,HP,win
16,20,male,Poland,practice_game2,2,2,practice,na,0,na,na,0,na,0,524,0.7,10,0.3,50,HP-LP,f,1344,HP,win
16,20,male,Poland,practice_game2,2,3,practice,na,0,na,na,0,na,0,582,0.6,10,0.4,40,HP-LP,j,2382,LP,win
16,20,male,Poland,practice_game2,2,4,practice,na,0,na,na,0,na,0,479,0.8,20,0.2,30,LP-HP,j,1575,HP,no-win
16,20,male,Poland,practice_game2,2,5,practice,na,0,na,na,0,na,0,506,0.8,10,0.2,20,HP-LP,f,1152,HP,win
16,20,male,Poland,exp,3,2,exp,yes,940,mixed,f,1891,win,0,762,0.8,20,0.2,30,LP-HP,f,193,LP,no-win
16,20,male,Poland,exp,3,4,exp,yes,437,mixed,j,922,loss,0,517,0.6,20,0.4,50,LP-HP,j,1383,HP,win
16,20,male,Poland,exp,3,6,exp,no,487,mixed,j,960,loss,0,361,0.6,10,0.4,40,HP-LP,j,1767,LP,win
16,20,male,Poland,exp,3,8,exp,no,406,mixed,f,1268,loss,0,361,0.6,30,0.4,50,LP-HP,j,1075,HP,win
16,20,male,Poland,exp,3,10,exp,no,413,mixed,j,2151,win,0,371,0.6,40,0.4,50,LP-HP,j,999,HP,win
