subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
17,47,male,MEXICAN,practice_game1,1,1,practice,na,9973,mixed,f,1211,loss,0,0,0,0,0,0,na,na,0,na,na
17,47,male,MEXICAN,practice_game1,1,2,practice,na,3474,mixed,j,1673,win,0,0,0,0,0,0,na,na,0,na,na
17,47,male,MEXICAN,practice_game1,1,3,practice,na,3733,mixed,j,1771,win,0,0,0,0,0,0,na,na,0,na,na
17,47,male,MEXICAN,practice_game1,1,4,practice,na,4911,mixed,j,582,loss,0,0,0,0,0,0,na,na,0,na,na
17,47,male,MEXICAN,practice_game2,2,1,practice,na,0,na,na,0,na,0,3909,0.8,20,0.2,30,LP-HP,j,3579,HP,no-win
17,47,male,MEXICAN,practice_game2,2,2,practice,na,0,na,na,0,na,0,1447,0.8,10,0.2,20,HP-LP,f,2781,HP,win
17,47,male,MEXICAN,practice_game2,2,3,practice,na,0,na,na,0,na,0,1441,0.8,50,0.4,20,HP-LP,f,1647,HP,win
17,47,male,MEXICAN,practice_game2,2,4,practice,na,0,na,na,0,na,0,1208,0.7,10,0.3,50,LP-HP,f,3808,LP,win
17,47,male,MEXICAN,practice_game2,2,5,practice,na,0,na,na,0,na,0,1235,0.6,10,0.4,40,HP-LP,j,3614,LP,win
17,47,male,MEXICAN,exp,3,2,exp,yes,12328,mixed,f,1487,win,0,1819,0.7,30,0.3,40,LP-HP,j,3006,HP,win
17,47,male,MEXICAN,exp,3,4,exp,yes,3414,mixed,j,1462,loss,0,924,0.6,30,0.4,50,HP-LP,j,2800,LP,win
17,47,male,MEXICAN,exp,3,6,exp,yes,947,mixed,f,1437,loss,0,981,0.8,10,0.2,20,HP-LP,f,1340,HP,no-win
17,47,male,MEXICAN,exp,3,8,catch,yes,1359,mixed,j,1317,win,0,1655,0.6,0,0.2,40,HP-LP,j,5805,LP,win
17,47,male,MEXICAN,exp,3,10,catch,yes,934,mixed,j,1106,win,0,2703,0.7,30,0.3,10,LP-HP,j,1838,HP,win
17,47,male,MEXICAN,exp,3,12,catch,yes,1038,mixed,f,1210,loss,0,5724,0.7,0,0.4,30,LP-HP,f,2064,LP,no-win
17,47,male,MEXICAN,exp,3,14,exp,no,1134,mixed,f,1344,win,0,4232,0.7,10,0.3,50,LP-HP,f,3103,LP,no-win
17,47,male,MEXICAN,exp,3,16,exp,yes,802,mixed,j,1280,win,0,1045,0.7,10,0.3,50,LP-HP,f,1844,LP,win
17,47,male,MEXICAN,exp,3,18,catch,yes,1096,mixed,f,3540,win,0,909,0.8,50,0.2,30,LP-HP,j,1531,HP,no-win
17,47,male,MEXICAN,exp,3,20,exp,no,824,mixed,j,1077,win,0,756,0.7,10,0.3,50,HP-LP,j,1609,LP,win
17,47,male,MEXICAN,exp,3,22,exp,no,963,mixed,f,1231,loss,0,546,0.8,20,0.2,30,HP-LP,f,2247,HP,win
17,47,male,MEXICAN,exp,3,24,exp,no,704,mixed,j,3188,win,0,559,0.8,10,0.2,20,HP-LP,f,2399,HP,no-win
17,47,male,MEXICAN,exp,3,26,catch,yes,836,mixed,j,1107,win,0,873,0.7,0,0.4,30,HP-LP,j,1265,LP,win
17,47,male,MEXICAN,exp,3,28,exp,no,497,mixed,f,1004,loss,0,657,0.6,20,0.4,50,HP-LP,j,1524,LP,no-win
17,47,male,MEXICAN,exp,3,30,exp,no,655,mixed,j,1027,loss,0,467,0.7,30,0.3,40,HP-LP,f,1595,HP,win
17,47,male,MEXICAN,exp,3,32,exp,no,605,mixed,j,1296,win,0,745,0.6,30,0.4,50,HP-LP,j,1975,LP,no-win
17,47,male,MEXICAN,exp,3,34,exp,yes,621,mixed,f,1703,win,0,687,0.6,20,0.4,50,HP-LP,j,1235,LP,no-win
17,47,male,MEXICAN,exp,3,36,catch,yes,456,mixed,f,2548,win,0,1130,0.8,0,0.3,20,HP-LP,j,1062,LP,no-win
17,47,male,MEXICAN,exp,3,38,exp,yes,736,mixed,f,2311,win,0,683,0.6,10,0.4,40,HP-LP,j,1306,LP,win
17,47,male,MEXICAN,exp,3,40,exp,yes,903,mixed,j,1638,loss,0,873,0.6,20,0.4,50,LP-HP,f,1788,LP,win
17,47,male,MEXICAN,exp,3,42,exp,yes,993,mixed,j,1531,win,0,934,0.6,20,0.4,50,LP-HP,f,1624,LP,win
17,47,male,MEXICAN,exp,3,44,exp,yes,976,mixed,f,1312,loss,0,1241,0.6,20,0.4,50,HP-LP,j,1905,LP,no-win
17,47,male,MEXICAN,exp,3,46,exp,no,603,mixed,f,1503,loss,0,502,0.7,10,0.3,30,HP-LP,j,1792,LP,no-win
17,47,male,MEXICAN,exp,3,48,exp,yes,812,mixed,j,967,loss,0,968,0.8,20,0.2,30,LP-HP,j,1385,HP,win
17,47,male,MEXICAN,exp,3,50,exp,yes,825,mixed,f,1443,loss,0,1021,0.7,10,0.3,30,HP-LP,j,1420,LP,win
17,47,male,MEXICAN,exp,3,52,exp,yes,1023,mixed,f,1342,loss,0,625,0.6,30,0.4,50,LP-HP,f,2063,LP,no-win
17,47,male,MEXICAN,exp,4,2,catch,yes,2429,mixed,f,1145,win,0,1378,0.8,40,0.2,20,LP-HP,j,1795,HP,win
17,47,male,MEXICAN,exp,4,4,catch,yes,880,mixed,j,1438,loss,0,885,0.6,0,0.2,40,LP-HP,f,1630,LP,no-win
17,47,male,MEXICAN,exp,4,6,exp,no,854,mixed,j,1025,win,0,739,0.8,10,0.2,20,LP-HP,j,1727,HP,win
17,47,male,MEXICAN,exp,4,8,exp,no,2193,mixed,f,1323,loss,0,669,0.7,10,0.3,30,LP-HP,j,2063,HP,win
17,47,male,MEXICAN,exp,4,10,exp,no,691,mixed,j,1195,win,0,701,0.7,20,0.3,30,LP-HP,j,1857,HP,win
17,47,male,MEXICAN,exp,4,12,exp,yes,748,mixed,f,1266,win,0,738,0.7,10,0.3,50,HP-LP,j,1978,LP,no-win
17,47,male,MEXICAN,exp,4,14,catch,no,795,mixed,j,1336,loss,0,602,0.8,0,0.3,20,HP-LP,j,1113,LP,no-win
17,47,male,MEXICAN,exp,4,16,exp,yes,667,mixed,j,1436,loss,0,775,0.7,10,0.3,50,LP-HP,f,1382,LP,win
17,47,male,MEXICAN,exp,4,18,exp,yes,814,mixed,f,1129,win,0,585,0.8,10,0.2,20,HP-LP,f,2519,HP,win
17,47,male,MEXICAN,exp,4,20,exp,yes,720,mixed,j,1024,loss,0,737,0.7,10,0.3,50,HP-LP,j,1237,LP,win
17,47,male,MEXICAN,exp,4,22,exp,yes,757,mixed,f,1247,loss,0,735,0.7,30,0.3,40,HP-LP,f,1427,HP,no-win
17,47,male,MEXICAN,exp,4,24,exp,yes,882,mixed,j,714,win,0,492,0.6,30,0.4,50,HP-LP,j,1639,LP,no-win
17,47,male,MEXICAN,exp,4,26,exp,no,833,mixed,f,903,win,0,706,0.6,10,0.4,40,HP-LP,j,1678,LP,no-win
17,47,male,MEXICAN,exp,4,28,exp,yes,886,mixed,f,906,win,0,715,0.6,10,0.4,40,LP-HP,f,1443,LP,win
17,47,male,MEXICAN,exp,4,30,exp,no,772,mixed,j,1008,win,0,649,0.7,30,0.3,40,HP-LP,f,1512,HP,win
17,47,male,MEXICAN,exp,4,32,exp,no,702,mixed,j,990,win,0,895,0.6,40,0.4,50,LP-HP,j,1307,HP,win
17,47,male,MEXICAN,exp,4,34,exp,yes,698,mixed,f,928,loss,0,1460,0.6,40,0.4,50,LP-HP,j,1155,HP,win
17,47,male,MEXICAN,exp,4,36,exp,no,738,mixed,f,1064,loss,0,578,0.6,30,0.4,50,HP-LP,f,1683,HP,win
17,47,male,MEXICAN,exp,4,38,catch,no,686,mixed,f,903,win,0,912,0.7,30,0.3,10,HP-LP,f,2033,HP,win
17,47,male,MEXICAN,exp,4,40,exp,no,557,mixed,j,1154,win,0,724,0.7,10,0.3,30,LP-HP,f,1919,LP,no-win
17,47,male,MEXICAN,exp,4,42,catch,no,1088,mixed,f,962,loss,0,572,0.8,40,0.2,20,LP-HP,j,864,HP,no-win
17,47,male,MEXICAN,exp,4,44,exp,no,929,mixed,f,1132,loss,0,561,0.8,10,0.2,20,HP-LP,f,1658,HP,no-win
