subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
92,20,female,Canada,practice_game1,1,1,practice,na,1650,mixed,f,2367,loss,0,0,0,0,0,0,na,na,0,na,na
92,20,female,Canada,practice_game1,1,2,practice,na,2734,mixed,f,1510,loss,0,0,0,0,0,0,na,na,0,na,na
92,20,female,Canada,practice_game1,1,3,practice,na,1595,mixed,j,1504,win,0,0,0,0,0,0,na,na,0,na,na
92,20,female,Canada,practice_game1,1,4,practice,na,1229,mixed,j,1131,win,0,0,0,0,0,0,na,na,0,na,na
92,20,female,Canada,practice_game2,2,1,practice,na,0,na,na,0,na,0,1469,0.6,10,0.4,40,LP-HP,f,16259,LP,no-win
92,20,female,Canada,practice_game2,2,2,practice,na,0,na,na,0,na,0,4191,0.8,20,0.2,30,HP-LP,f,3004,HP,win
92,20,female,Canada,practice_game2,2,3,practice,na,0,na,na,0,na,0,1745,0.8,50,0.4,20,HP-LP,f,4818,HP,no-win
92,20,female,Canada,practice_game2,2,4,practice,na,0,na,na,0,na,0,1616,0.8,10,0.2,20,LP-HP,j,2327,HP,win
92,20,female,Canada,practice_game2,2,5,practice,na,0,na,na,0,na,0,1486,0.7,10,0.3,50,HP-LP,j,15148,LP,no-win
92,20,female,Canada,exp,3,2,exp,yes,3491,mixed,j,1148,loss,0,1391,0.6,30,0.4,50,HP-LP,j,12838,LP,win
92,20,female,Canada,exp,3,4,catch,no,3095,mixed,j,2923,win,0,1785,0.8,50,0.2,30,HP-LP,f,2647,HP,win
92,20,female,Canada,exp,3,6,exp,yes,2629,mixed,f,2123,loss,0,1090,0.6,40,0.4,50,HP-LP,f,16954,HP,win
92,20,female,Canada,exp,3,8,catch,yes,1524,mixed,j,1486,win,0,3957,0.7,30,0.3,10,LP-HP,j,4798,HP,no-win
92,20,female,Canada,exp,3,10,exp,yes,1210,mixed,j,1467,win,0,2144,0.6,40,0.4,50,LP-HP,j,19779,HP,no-win
92,20,female,Canada,exp,3,12,exp,yes,1206,mixed,j,1484,win,0,1569,0.7,10,0.3,50,HP-LP,j,16565,LP,no-win
92,20,female,Canada,exp,3,14,exp,no,760,mixed,j,1614,loss,0,1644,0.6,20,0.4,50,LP-HP,f,18173,LP,no-win
92,20,female,Canada,exp,3,16,exp,yes,1552,mixed,j,998,loss,0,3332,0.7,10,0.3,50,HP-LP,j,10625,LP,no-win
92,20,female,Canada,exp,3,18,exp,yes,5389,mixed,j,761,loss,0,5448,0.7,30,0.3,40,LP-HP,j,3626,HP,no-win
92,20,female,Canada,exp,3,20,catch,yes,2376,mixed,f,493,loss,0,1583,0.8,40,0.2,20,LP-HP,j,1603,HP,win
92,20,female,Canada,exp,3,22,exp,no,1794,mixed,j,2332,win,0,5016,0.6,10,0.4,40,LP-HP,f,2987,LP,win
92,20,female,Canada,exp,3,24,catch,no,1192,mixed,j,1792,win,0,2747,0.8,40,0.2,20,LP-HP,j,1401,HP,no-win
92,20,female,Canada,exp,3,26,exp,no,1245,mixed,j,1589,win,0,955,0.8,20,0.2,30,LP-HP,j,1900,HP,win
92,20,female,Canada,exp,3,28,exp,yes,1040,mixed,j,4854,loss,0,1733,0.7,10,0.3,30,LP-HP,f,9374,LP,no-win
92,20,female,Canada,exp,3,30,exp,no,2979,mixed,j,4123,loss,0,2885,0.6,10,0.4,40,LP-HP,f,2398,LP,no-win
92,20,female,Canada,exp,3,32,exp,no,2552,mixed,j,1166,loss,0,2144,0.6,40,0.4,50,LP-HP,j,2954,HP,win
92,20,female,Canada,exp,3,34,exp,yes,2022,mixed,j,438,win,0,2137,0.7,20,0.3,30,LP-HP,j,1939,HP,no-win
92,20,female,Canada,exp,3,36,exp,yes,2048,mixed,j,470,win,0,591,0.7,30,0.3,40,HP-LP,f,2000,HP,win
92,20,female,Canada,exp,3,38,exp,yes,1111,mixed,j,489,loss,0,525,0.7,20,0.3,30,LP-HP,j,1378,HP,no-win
92,20,female,Canada,exp,3,40,exp,no,693,mixed,f,811,loss,0,7772,0.8,20,0.2,30,HP-LP,f,960,HP,win
92,20,female,Canada,exp,3,42,exp,yes,1122,mixed,j,3471,win,0,1731,0.7,20,0.3,30,HP-LP,f,1171,HP,no-win
92,20,female,Canada,exp,3,44,exp,no,1360,mixed,f,711,win,0,1711,0.6,30,0.4,50,HP-LP,j,11754,LP,no-win
92,20,female,Canada,exp,3,46,catch,no,1524,mixed,f,891,loss,0,1149,0.7,30,0.3,10,LP-HP,j,1904,HP,win
92,20,female,Canada,exp,3,48,exp,yes,1045,mixed,j,518,loss,0,1370,0.7,30,0.3,40,HP-LP,f,1628,HP,no-win
92,20,female,Canada,exp,3,50,catch,no,1253,mixed,j,772,loss,0,2794,0.8,50,0.2,30,LP-HP,j,1119,HP,no-win
92,20,female,Canada,exp,3,52,exp,no,989,mixed,f,1296,loss,0,1404,0.7,10,0.3,30,HP-LP,j,10093,LP,no-win
92,20,female,Canada,exp,4,2,exp,no,4070,mixed,f,2506,win,0,7836,0.7,10,0.3,30,LP-HP,f,11935,LP,no-win
92,20,female,Canada,exp,4,4,exp,no,4465,mixed,j,3954,loss,0,1767,0.7,30,0.3,40,HP-LP,f,2020,HP,no-win
92,20,female,Canada,exp,4,6,exp,no,1832,mixed,f,4318,loss,0,4575,0.7,20,0.3,30,LP-HP,j,1510,HP,no-win
92,20,female,Canada,exp,4,8,exp,yes,1305,mixed,j,1092,win,0,1362,0.7,10,0.3,30,LP-HP,j,1854,HP,no-win
92,20,female,Canada,exp,4,10,catch,no,2902,mixed,j,1242,win,0,2472,0.8,0,0.3,20,LP-HP,f,2652,LP,win
92,20,female,Canada,exp,4,12,exp,yes,2000,mixed,f,1314,win,0,1819,0.8,10,0.2,20,HP-LP,f,2122,HP,no-win
92,20,female,Canada,exp,4,14,catch,no,2348,mixed,j,1347,loss,0,1984,0.6,0,0.2,40,LP-HP,f,1399,LP,no-win
92,20,female,Canada,exp,4,16,catch,no,1587,mixed,f,2121,win,0,2487,0.7,30,0.3,10,HP-LP,f,1455,HP,win
92,20,female,Canada,exp,4,18,exp,yes,3188,mixed,j,2068,loss,0,872,0.8,20,0.2,30,LP-HP,j,1513,HP,win
92,20,female,Canada,exp,4,20,exp,no,2060,mixed,j,1123,win,0,1787,0.6,40,0.4,50,HP-LP,f,1818,HP,win
92,20,female,Canada,exp,4,22,exp,yes,1992,mixed,j,1908,loss,0,862,0.6,10,0.4,40,LP-HP,f,2531,LP,no-win
92,20,female,Canada,exp,4,24,catch,no,8898,mixed,f,2713,win,0,2982,0.7,0,0.4,30,LP-HP,f,1494,LP,no-win
92,20,female,Canada,exp,4,26,exp,no,1014,mixed,j,2367,win,0,1273,0.7,30,0.3,40,LP-HP,j,1567,HP,no-win
92,20,female,Canada,exp,4,28,exp,yes,1384,mixed,j,1620,win,0,1124,0.7,10,0.3,30,HP-LP,f,1753,HP,win
92,20,female,Canada,exp,4,30,exp,yes,1024,mixed,j,2353,win,0,1416,0.6,30,0.4,50,HP-LP,f,2945,HP,win
92,20,female,Canada,exp,4,32,exp,no,4724,mixed,f,736,win,0,1744,0.7,20,0.3,30,LP-HP,j,6402,HP,win
92,20,female,Canada,exp,4,34,catch,yes,1952,mixed,f,2101,loss,0,4557,0.7,0,0.4,30,LP-HP,f,1328,LP,win
92,20,female,Canada,exp,4,36,catch,yes,1296,mixed,j,9582,win,0,3743,0.8,50,0.2,30,LP-HP,j,1642,HP,win
92,20,female,Canada,exp,4,38,exp,no,3269,mixed,f,2627,loss,0,1877,0.7,10,0.3,50,LP-HP,f,2583,LP,win
92,20,female,Canada,exp,4,40,exp,no,2909,mixed,f,895,loss,0,1902,0.8,20,0.2,30,LP-HP,j,1500,HP,win
92,20,female,Canada,exp,4,42,exp,yes,667,mixed,j,636,win,0,1427,0.7,30,0.3,40,LP-HP,j,1882,HP,win
92,20,female,Canada,exp,4,44,exp,no,1173,mixed,j,1080,win,0,1205,0.6,20,0.4,50,HP-LP,j,3772,LP,win
92,20,female,Canada,exp,4,46,exp,no,1141,mixed,j,422,win,0,1535,0.7,10,0.3,30,HP-LP,j,11543,LP,no-win
92,20,female,Canada,exp,4,48,exp,yes,1058,mixed,f,464,win,0,1406,0.8,10,0.2,20,LP-HP,j,2807,HP,win
92,20,female,Canada,exp,4,50,exp,yes,2962,mixed,j,264,win,0,1240,0.6,10,0.4,40,LP-HP,f,3423,LP,win
92,20,female,Canada,exp,4,52,exp,no,1402,mixed,j,743,loss,0,6133,0.7,10,0.3,30,LP-HP,j,3509,HP,win
92,20,female,Canada,exp,5,2,exp,no,7730,mixed,f,2492,win,0,1576,0.7,10,0.3,50,LP-HP,f,15974,LP,no-win
92,20,female,Canada,exp,5,4,catch,no,6278,mixed,f,1889,loss,0,2364,0.7,0,0.4,30,HP-LP,j,1526,LP,no-win
92,20,female,Canada,exp,5,6,exp,no,1268,mixed,f,1620,loss,0,2191,0.6,10,0.4,40,HP-LP,j,2041,LP,no-win
92,20,female,Canada,exp,5,8,exp,no,1568,mixed,j,5930,loss,0,1542,0.8,10,0.2,20,HP-LP,f,1840,HP,no-win
92,20,female,Canada,exp,5,10,exp,no,2262,mixed,f,1679,win,0,1644,0.7,10,0.3,50,HP-LP,f,1894,HP,win
92,20,female,Canada,exp,5,12,exp,yes,993,mixed,f,1419,loss,0,2441,0.8,10,0.2,20,HP-LP,f,1348,HP,win
92,20,female,Canada,exp,5,14,exp,yes,2590,mixed,j,1452,loss,0,1434,0.6,30,0.4,50,LP-HP,j,2032,HP,no-win
92,20,female,Canada,exp,5,16,exp,no,1428,mixed,j,10643,loss,0,2288,0.7,20,0.3,30,HP-LP,f,1303,HP,win
92,20,female,Canada,exp,5,18,exp,no,4088,mixed,j,751,loss,0,9007,0.7,10,0.3,50,HP-LP,j,2919,LP,no-win
92,20,female,Canada,exp,5,20,exp,no,1138,mixed,j,2802,loss,0,4138,0.7,30,0.3,40,LP-HP,j,1775,HP,win
92,20,female,Canada,exp,5,22,catch,yes,1170,mixed,j,4617,win,0,746,0.8,0,0.3,20,HP-LP,j,1274,LP,no-win
92,20,female,Canada,exp,5,24,exp,no,7191,mixed,j,547,win,0,1827,0.8,20,0.2,30,HP-LP,f,1296,HP,no-win
92,20,female,Canada,exp,5,26,exp,no,3399,mixed,j,1610,win,0,1061,0.6,40,0.4,50,LP-HP,f,2270,LP,no-win
92,20,female,Canada,exp,5,28,exp,no,8876,mixed,j,1502,win,0,1512,0.8,10,0.2,20,HP-LP,f,1516,HP,win
92,20,female,Canada,exp,5,30,exp,no,735,mixed,f,1149,win,0,1423,0.8,10,0.2,20,LP-HP,j,1913,HP,win
