subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
69,49,female,British,practice_game1,1,1,practice,na,1375,mixed,j,2119,win,0,0,0,0,0,0,na,na,0,na,na
69,49,female,British,practice_game1,1,2,practice,na,1305,mixed,f,2276,loss,0,0,0,0,0,0,na,na,0,na,na
69,49,female,British,practice_game1,1,3,practice,na,598,mixed,j,732,win,0,0,0,0,0,0,na,na,0,na,na
69,49,female,British,practice_game1,1,4,practice,na,576,mixed,j,823,loss,0,0,0,0,0,0,na,na,0,na,na
69,49,female,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,1047,0.8,10,0.2,20,LP-HP,j,1732,HP,win
69,49,female,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,1196,0.6,10,0.4,40,HP-LP,j,4309,LP,win
69,49,female,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,647,0.7,10,0.3,50,HP-LP,f,2231,HP,win
69,49,female,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,657,0.8,50,0.4,20,LP-HP,j,1245,HP,win
69,49,female,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,615,0.8,20,0.2,30,HP-LP,f,1364,HP,win
69,49,female,British,exp,3,2,exp,no,1828,mixed,j,1704,loss,0,1496,0.7,10,0.3,30,LP-HP,j,1406,HP,win
69,49,female,British,exp,3,4,catch,no,645,mixed,j,1490,loss,0,494,0.8,40,0.2,20,HP-LP,f,1704,HP,win
69,49,female,British,exp,3,6,exp,yes,575,mixed,j,1311,win,0,580,0.6,40,0.4,50,HP-LP,f,2144,HP,no-win
69,49,female,British,exp,3,8,exp,yes,588,mixed,j,2718,win,0,469,0.6,40,0.4,50,LP-HP,j,3199,HP,win
69,49,female,British,exp,3,10,exp,no,567,mixed,f,1213,win,0,535,0.7,10,0.3,30,HP-LP,f,1750,HP,win
69,49,female,British,exp,3,12,exp,no,602,mixed,j,1279,win,0,584,0.6,40,0.4,50,LP-HP,j,1617,HP,win
69,49,female,British,exp,3,14,exp,no,593,mixed,f,2006,loss,0,418,0.8,20,0.2,30,HP-LP,f,1030,HP,win
69,49,female,British,exp,3,16,catch,no,615,mixed,f,2087,win,0,365,0.8,50,0.2,30,HP-LP,f,883,HP,win
69,49,female,British,exp,3,18,exp,no,314,mixed,j,1088,loss,0,321,0.6,10,0.4,40,HP-LP,j,1731,LP,win
69,49,female,British,exp,3,20,exp,yes,437,mixed,f,1961,loss,0,462,0.6,20,0.4,50,LP-HP,j,804,HP,win
69,49,female,British,exp,3,22,exp,no,752,mixed,f,1481,win,0,474,0.6,30,0.4,50,LP-HP,j,1185,HP,no-win
69,49,female,British,exp,3,24,catch,yes,536,mixed,j,822,win,0,507,0.8,0,0.3,20,LP-HP,f,2296,LP,win
69,49,female,British,exp,3,26,exp,yes,587,mixed,j,1247,loss,0,560,0.7,30,0.3,40,HP-LP,f,1073,HP,win
69,49,female,British,exp,3,28,exp,yes,601,mixed,j,840,loss,0,492,0.8,20,0.2,30,LP-HP,j,1029,HP,win
69,49,female,British,exp,3,30,exp,no,612,mixed,j,1276,loss,0,285,0.7,10,0.3,30,HP-LP,f,1547,HP,win
69,49,female,British,exp,3,32,catch,no,437,mixed,j,976,win,0,384,0.6,0,0.2,40,HP-LP,j,1182,LP,no-win
69,49,female,British,exp,3,34,catch,no,432,mixed,f,1277,win,0,450,0.7,30,0.3,10,LP-HP,j,1047,HP,no-win
69,49,female,British,exp,3,36,catch,yes,653,mixed,j,1004,win,1,451,0.8,50,0.2,30,LP-HP,j,736,HP,win
69,49,female,British,exp,3,38,exp,no,643,mixed,j,1191,win,0,419,0.6,40,0.4,50,HP-LP,f,1583,HP,no-win
69,49,female,British,exp,3,40,exp,no,538,mixed,j,1017,loss,0,330,0.7,30,0.3,40,LP-HP,j,860,HP,win
69,49,female,British,exp,3,42,exp,no,611,mixed,f,1634,win,0,451,0.6,10,0.4,40,HP-LP,j,1339,LP,no-win
69,49,female,British,exp,3,44,exp,yes,435,mixed,j,926,win,0,423,0.6,20,0.4,50,LP-HP,f,1327,LP,win
69,49,female,British,exp,3,46,exp,yes,634,mixed,f,1949,loss,0,440,0.6,30,0.4,50,LP-HP,j,1808,HP,no-win
69,49,female,British,exp,3,48,exp,yes,499,mixed,j,755,loss,0,495,0.7,10,0.3,50,LP-HP,j,1626,HP,no-win
69,49,female,British,exp,3,50,exp,no,524,mixed,j,672,win,0,603,0.7,20,0.3,30,HP-LP,f,1319,HP,win
69,49,female,British,exp,3,52,exp,no,389,mixed,f,2169,loss,0,481,0.6,20,0.4,50,LP-HP,f,1810,LP,win
69,49,female,British,exp,4,2,exp,no,835,mixed,j,1036,win,0,38,0.7,30,0.3,40,LP-HP,j,1150,HP,win
69,49,female,British,exp,4,4,catch,no,682,mixed,j,1186,loss,0,474,0.8,0,0.3,20,LP-HP,f,927,LP,no-win
69,49,female,British,exp,4,6,catch,no,166,mixed,f,1493,loss,0,378,0.8,50,0.2,30,LP-HP,j,848,HP,win
69,49,female,British,exp,4,8,exp,yes,411,mixed,j,673,loss,0,443,0.6,20,0.4,50,HP-LP,f,3624,HP,win
69,49,female,British,exp,4,10,exp,no,376,mixed,j,458,loss,0,495,0.8,10,0.2,20,HP-LP,f,1561,HP,win
69,49,female,British,exp,4,12,exp,yes,662,mixed,j,1234,win,0,549,0.6,30,0.4,50,LP-HP,f,2256,LP,win
69,49,female,British,exp,4,14,exp,yes,658,mixed,f,1112,win,0,620,0.6,20,0.4,50,HP-LP,f,2361,HP,no-win
69,49,female,British,exp,4,16,exp,no,583,mixed,j,1048,win,0,414,0.7,20,0.3,30,LP-HP,j,1089,HP,no-win
69,49,female,British,exp,4,18,exp,yes,412,mixed,j,732,win,0,465,0.7,20,0.3,30,LP-HP,j,1122,HP,win
69,49,female,British,exp,4,20,exp,no,490,mixed,f,1099,win,0,395,0.6,30,0.4,50,HP-LP,f,1751,HP,no-win
69,49,female,British,exp,4,22,exp,yes,406,mixed,j,717,win,0,407,0.7,30,0.3,40,HP-LP,f,1523,HP,win
69,49,female,British,exp,4,24,catch,yes,471,mixed,j,673,loss,0,528,0.8,0,0.3,20,HP-LP,j,1176,LP,no-win
69,49,female,British,exp,4,26,exp,yes,421,mixed,j,584,loss,0,349,0.8,10,0.2,20,LP-HP,j,1133,HP,win
69,49,female,British,exp,4,28,exp,yes,448,mixed,j,851,win,0,453,0.7,10,0.3,50,LP-HP,j,2888,HP,win
69,49,female,British,exp,4,30,exp,no,566,mixed,j,1060,win,0,492,0.7,30,0.3,40,HP-LP,f,1037,HP,no-win
69,49,female,British,exp,4,32,exp,yes,556,mixed,j,723,win,0,474,0.6,30,0.4,50,HP-LP,j,1917,LP,win
69,49,female,British,exp,4,34,exp,no,439,mixed,j,690,loss,0,365,0.8,10,0.2,20,LP-HP,j,1440,HP,win
69,49,female,British,exp,4,36,catch,no,449,mixed,f,1072,win,0,806,0.7,0,0.4,30,LP-HP,f,1394,LP,no-win
69,49,female,British,exp,4,38,catch,yes,331,mixed,j,758,loss,0,318,0.8,40,0.2,20,LP-HP,j,973,HP,win
69,49,female,British,exp,4,40,exp,yes,800,mixed,j,869,win,0,355,0.7,10,0.3,30,HP-LP,f,2687,HP,no-win
69,49,female,British,exp,4,42,exp,no,500,mixed,f,995,win,0,452,0.8,10,0.2,20,LP-HP,j,1084,HP,no-win
69,49,female,British,exp,4,44,exp,yes,535,mixed,j,713,win,0,458,0.8,20,0.2,30,LP-HP,j,1588,HP,win
69,49,female,British,exp,4,46,exp,no,492,mixed,f,933,win,0,460,0.8,20,0.2,30,LP-HP,j,1192,HP,win
69,49,female,British,exp,4,48,exp,no,724,mixed,f,685,loss,0,432,0.6,40,0.4,50,HP-LP,j,1702,LP,win
69,49,female,British,exp,4,50,catch,yes,413,mixed,f,812,win,0,580,0.6,0,0.2,40,LP-HP,f,1058,LP,no-win
69,49,female,British,exp,4,52,exp,no,622,mixed,j,816,win,0,501,0.6,10,0.4,40,LP-HP,f,1536,LP,no-win
69,49,female,British,exp,5,2,exp,no,2381,mixed,j,1301,win,0,440,0.6,20,0.4,50,HP-LP,j,1390,LP,win
69,49,female,British,exp,5,4,exp,yes,451,mixed,j,1061,win,0,434,0.8,10,0.2,20,LP-HP,j,1178,HP,win
69,49,female,British,exp,5,6,exp,yes,624,mixed,f,1142,loss,0,505,0.7,20,0.3,30,LP-HP,j,1042,HP,win
69,49,female,British,exp,5,8,catch,yes,522,mixed,j,1537,loss,0,651,0.7,0,0.4,30,LP-HP,f,1022,LP,win
69,49,female,British,exp,5,10,exp,no,1129,mixed,f,1576,loss,0,609,0.7,10,0.3,50,HP-LP,j,1664,LP,no-win
69,49,female,British,exp,5,12,exp,yes,418,mixed,j,887,win,0,526,0.8,10,0.2,20,HP-LP,f,982,HP,no-win
69,49,female,British,exp,5,14,exp,yes,340,mixed,j,961,loss,0,342,0.7,20,0.3,30,HP-LP,f,780,HP,win
69,49,female,British,exp,5,16,exp,no,596,mixed,f,1592,win,0,625,0.6,20,0.4,50,LP-HP,f,1617,LP,no-win
69,49,female,British,exp,5,18,exp,yes,579,mixed,j,920,loss,0,397,0.7,10,0.3,30,HP-LP,f,1979,HP,win
69,49,female,British,exp,5,20,exp,no,622,mixed,f,1399,loss,0,4280,0.6,30,0.4,50,HP-LP,f,897,HP,win
69,49,female,British,exp,5,22,exp,yes,508,mixed,j,1384,loss,0,487,0.7,10,0.3,50,HP-LP,f,2074,HP,no-win
69,49,female,British,exp,5,24,exp,yes,521,mixed,j,671,loss,0,403,0.6,10,0.4,40,LP-HP,f,1346,LP,no-win
69,49,female,British,exp,5,26,exp,yes,405,mixed,j,681,loss,0,455,0.7,30,0.3,40,LP-HP,j,944,HP,win
69,49,female,British,exp,5,28,exp,yes,470,mixed,j,759,win,0,446,0.7,30,0.3,40,LP-HP,j,934,HP,win
69,49,female,British,exp,5,30,exp,no,771,mixed,j,406,loss,0,372,0.8,20,0.2,30,LP-HP,j,860,HP,win
69,49,female,British,exp,5,32,catch,no,541,mixed,j,1373,win,0,290,0.8,40,0.2,20,LP-HP,j,734,HP,no-win
69,49,female,British,exp,5,34,exp,yes,317,mixed,f,684,win,0,367,0.7,10,0.3,50,HP-LP,j,1923,LP,no-win
69,49,female,British,exp,5,36,catch,yes,270,mixed,j,577,loss,0,349,0.6,0,0.2,40,HP-LP,j,1048,LP,no-win
69,49,female,British,exp,5,38,catch,no,385,mixed,j,516,loss,0,3144,0.7,0,0.4,30,HP-LP,j,938,LP,win
69,49,female,British,exp,5,40,exp,no,422,mixed,j,463,win,0,437,0.7,10,0.3,30,LP-HP,j,2480,HP,win
69,49,female,British,exp,5,42,exp,yes,459,mixed,f,921,win,0,399,0.7,10,0.3,30,LP-HP,j,2379,HP,win
69,49,female,British,exp,5,44,exp,yes,469,mixed,j,784,win,0,479,0.6,10,0.4,40,HP-LP,j,1132,LP,no-win
69,49,female,British,exp,5,46,exp,no,413,mixed,f,479,loss,0,582,0.6,40,0.4,50,LP-HP,j,2032,HP,no-win
69,49,female,British,exp,5,48,catch,yes,434,mixed,j,783,loss,0,365,0.8,50,0.2,30,HP-LP,f,714,HP,win
69,49,female,British,exp,5,50,exp,yes,468,mixed,j,535,win,0,517,0.6,10,0.4,40,LP-HP,f,1117,LP,win
69,49,female,British,exp,5,52,catch,yes,481,mixed,j,431,win,0,1462,0.7,0,0.4,30,HP-LP,j,935,LP,no-win
69,49,female,British,exp,6,2,exp,no,1257,mixed,j,1324,loss,0,356,0.6,20,0.4,50,HP-LP,j,1576,LP,win
69,49,female,British,exp,6,4,exp,yes,464,mixed,j,682,loss,0,432,0.6,10,0.4,40,HP-LP,j,971,LP,win
69,49,female,British,exp,6,6,exp,yes,458,mixed,j,967,win,0,358,0.8,20,0.2,30,HP-LP,f,1196,HP,win
69,49,female,British,exp,6,8,catch,no,322,mixed,j,2760,loss,0,682,0.6,0,0.2,40,LP-HP,f,898,LP,no-win
69,49,female,British,exp,6,10,exp,no,347,mixed,j,2667,loss,0,752,0.7,10,0.3,50,LP-HP,f,1163,LP,win
