subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
84,21,male,Portuguese,practice_game1,1,1,practice,na,845,mixed,j,930,loss,0,0,0,0,0,0,na,na,0,na,na
84,21,male,Portuguese,practice_game1,1,2,practice,na,868,mixed,j,332,win,0,0,0,0,0,0,na,na,0,na,na
84,21,male,Portuguese,practice_game1,1,3,practice,na,4476,mixed,j,897,win,0,0,0,0,0,0,na,na,0,na,na
84,21,male,Portuguese,practice_game1,1,4,practice,na,683,mixed,j,275,loss,0,0,0,0,0,0,na,na,0,na,na
84,21,male,Portuguese,practice_game2,2,1,practice,na,0,na,na,0,na,0,628,0.6,10,0.4,40,LP-HP,f,4117,LP,no-win
84,21,male,Portuguese,practice_game2,2,2,practice,na,0,na,na,0,na,0,378,0.7,10,0.3,50,HP-LP,f,2842,HP,no-win
84,21,male,Portuguese,practice_game2,2,3,practice,na,0,na,na,0,na,0,353,0.8,10,0.2,20,HP-LP,f,1509,HP,no-win
84,21,male,Portuguese,practice_game2,2,4,practice,na,0,na,na,0,na,0,17,0.8,20,0.2,30,LP-HP,j,1199,HP,win
84,21,male,Portuguese,practice_game2,2,5,practice,na,0,na,na,0,na,0,840,0.8,50,0.4,20,HP-LP,f,1759,HP,win
84,21,male,Portuguese,exp,3,2,exp,no,838,mixed,f,763,win,1,450,0.7,10,0.3,30,LP-HP,j,169,HP,no-win
84,21,male,Portuguese,exp,3,4,exp,yes,306,mixed,f,595,loss,1,416,0.6,40,0.4,50,LP-HP,j,1022,HP,win
84,21,male,Portuguese,exp,3,6,exp,no,280,mixed,f,787,win,0,313,0.8,20,0.2,30,HP-LP,f,1045,HP,no-win
84,21,male,Portuguese,exp,3,8,catch,yes,587,mixed,j,436,loss,0,350,0.7,0,0.4,30,LP-HP,f,2673,LP,win
84,21,male,Portuguese,exp,3,10,exp,yes,434,mixed,j,1081,loss,0,316,0.7,30,0.3,40,HP-LP,f,1103,HP,no-win
84,21,male,Portuguese,exp,3,12,catch,no,410,mixed,j,939,win,0,2116,0.8,40,0.2,20,HP-LP,f,1196,HP,win
84,21,male,Portuguese,exp,3,14,exp,yes,341,mixed,j,1321,loss,1,250,0.7,20,0.3,30,LP-HP,j,845,HP,win
84,21,male,Portuguese,exp,3,16,exp,yes,265,mixed,f,596,loss,0,246,0.6,30,0.4,50,LP-HP,f,2565,LP,win
84,21,male,Portuguese,exp,3,18,catch,no,391,mixed,f,1566,loss,0,313,0.8,50,0.2,30,LP-HP,j,845,HP,win
84,21,male,Portuguese,exp,3,20,catch,no,336,mixed,f,911,loss,1,363,0.7,0,0.4,30,HP-LP,j,1179,LP,win
84,21,male,Portuguese,exp,3,22,exp,yes,421,mixed,f,555,loss,1,829,0.7,10,0.3,30,LP-HP,f,1660,LP,no-win
