subject_ID,block_number,trial_number,phase,response_number,key,rt
80,3,29,delay,1,j,2670
80,3,37,delay,1,space,1188
80,3,39,delay,1,j,238
80,4,3,delay,1,space,1401
80,4,39,delay,1,space,2346
80,4,43,delay,1,space,116
80,4,45,delay,1,space,1361
80,4,51,delay,1,space,810
80,5,5,delay,1,space,648
80,5,21,delay,1,space,2363
80,5,27,delay,1,space,279
80,5,47,delay,1,space,2591
80,5,49,delay,1,j,2719
80,6,5,delay,1,space,338
80,6,29,delay,1,space,299
