subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
123,27,male,British,practice_game1,1,1,practice,na,1148,mixed,j,2063,loss,0,0,0,0,0,0,na,na,0,na,na
123,27,male,British,practice_game1,1,2,practice,na,926,mixed,j,495,loss,0,0,0,0,0,0,na,na,0,na,na
123,27,male,British,practice_game1,1,3,practice,na,1187,mixed,f,184,win,0,0,0,0,0,0,na,na,0,na,na
123,27,male,British,practice_game1,1,4,practice,na,574,mixed,f,255,win,0,0,0,0,0,0,na,na,0,na,na
123,27,male,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,632,0.8,20,0.2,30,LP-HP,j,1519,HP,win
123,27,male,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,644,0.8,10,0.2,20,HP-LP,j,1143,LP,win
123,27,male,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,734,0.8,50,0.4,20,HP-LP,f,1599,HP,win
123,27,male,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,475,0.7,10,0.3,50,LP-HP,f,1784,LP,win
123,27,male,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,651,0.6,10,0.4,40,HP-LP,j,2872,LP,win
123,27,male,British,exp,3,2,exp,yes,1286,mixed,f,2415,win,0,718,0.6,10,0.4,40,LP-HP,f,1887,LP,no-win
123,27,male,British,exp,3,4,exp,no,732,mixed,f,968,loss,0,589,0.8,20,0.2,30,LP-HP,j,1527,HP,win
123,27,male,British,exp,3,6,exp,no,456,mixed,f,687,win,0,584,0.6,20,0.4,50,HP-LP,j,2896,LP,win
123,27,male,British,exp,3,8,exp,yes,473,mixed,f,1016,win,0,887,0.7,20,0.3,30,HP-LP,f,2711,HP,win
123,27,male,British,exp,3,10,exp,no,1201,mixed,f,1072,loss,0,520,0.8,10,0.2,20,LP-HP,j,2624,HP,win
123,27,male,British,exp,3,12,exp,no,563,mixed,f,881,win,0,435,0.6,40,0.4,50,HP-LP,f,4104,HP,no-win
123,27,male,British,exp,3,14,catch,no,446,mixed,f,704,loss,0,428,0.6,0,0.2,40,LP-HP,f,1936,LP,no-win
123,27,male,British,exp,3,16,exp,no,583,mixed,f,624,loss,0,409,0.6,20,0.4,50,LP-HP,f,1736,LP,win
123,27,male,British,exp,3,18,exp,no,466,mixed,f,1040,win,0,483,0.6,10,0.4,40,LP-HP,f,1463,LP,no-win
123,27,male,British,exp,3,20,exp,no,466,mixed,f,744,loss,0,443,0.6,20,0.4,50,HP-LP,j,2200,LP,no-win
123,27,male,British,exp,3,22,exp,no,418,mixed,f,607,win,0,432,0.8,10,0.2,20,LP-HP,j,1760,HP,no-win
123,27,male,British,exp,3,24,exp,yes,473,mixed,f,576,win,0,427,0.8,20,0.2,30,LP-HP,j,1463,HP,win
123,27,male,British,exp,3,26,exp,yes,465,mixed,f,592,loss,1,755,0.6,30,0.4,50,HP-LP,j,2471,LP,win
123,27,male,British,exp,3,28,catch,no,444,mixed,f,655,win,0,411,0.8,0,0.3,20,LP-HP,f,1559,LP,no-win
123,27,male,British,exp,3,30,exp,no,510,mixed,f,623,win,0,427,0.7,10,0.3,50,HP-LP,j,2920,LP,no-win
123,27,male,British,exp,3,32,exp,no,522,mixed,f,1023,loss,0,414,0.7,10,0.3,50,LP-HP,f,1719,LP,no-win
123,27,male,British,exp,3,34,exp,no,561,mixed,f,503,loss,0,362,0.7,30,0.3,40,LP-HP,j,1392,HP,win
123,27,male,British,exp,3,36,exp,yes,406,mixed,f,560,win,0,399,0.6,30,0.4,50,LP-HP,f,1568,LP,win
123,27,male,British,exp,3,38,catch,yes,396,mixed,f,503,loss,0,394,0.7,0,0.4,30,HP-LP,j,1095,LP,win
123,27,male,British,exp,3,40,exp,no,4311,mixed,f,624,loss,0,1289,0.7,10,0.3,30,LP-HP,f,1160,LP,win
123,27,male,British,exp,3,42,catch,yes,362,mixed,f,696,loss,0,457,0.6,0,0.2,40,HP-LP,j,1007,LP,no-win
123,27,male,British,exp,3,44,exp,yes,566,mixed,f,592,loss,0,657,0.8,10,0.2,20,HP-LP,f,1696,HP,no-win
123,27,male,British,exp,3,46,catch,no,540,mixed,f,568,win,0,380,0.6,0,0.2,40,HP-LP,j,1008,LP,no-win
123,27,male,British,exp,3,48,catch,no,419,mixed,f,463,win,0,824,0.8,40,0.2,20,LP-HP,j,1256,HP,win
123,27,male,British,exp,3,50,exp,yes,534,mixed,f,615,win,1,550,0.6,20,0.4,50,LP-HP,f,1703,LP,no-win
123,27,male,British,exp,3,52,exp,no,997,mixed,f,911,loss,0,137,0.8,20,0.2,30,HP-LP,f,1480,HP,no-win
123,27,male,British,exp,4,2,catch,yes,1581,mixed,f,496,win,0,535,0.7,0,0.4,30,LP-HP,f,791,LP,win
123,27,male,British,exp,4,4,exp,no,452,mixed,f,631,loss,0,442,0.8,10,0.2,20,HP-LP,f,1448,HP,win
123,27,male,British,exp,4,6,exp,yes,469,mixed,f,624,win,0,557,0.7,20,0.3,30,LP-HP,j,1576,HP,no-win
123,27,male,British,exp,4,8,exp,no,592,mixed,j,456,loss,0,423,0.7,30,0.3,40,HP-LP,f,1007,HP,no-win
123,27,male,British,exp,4,10,catch,yes,441,mixed,f,567,win,0,490,0.8,0,0.3,20,HP-LP,j,1376,LP,no-win
123,27,male,British,exp,4,12,exp,yes,320,mixed,f,783,win,0,552,0.6,10,0.4,40,HP-LP,j,2768,LP,win
123,27,male,British,exp,4,14,exp,no,369,mixed,f,607,loss,0,351,0.7,20,0.3,30,HP-LP,f,1344,HP,no-win
123,27,male,British,exp,4,16,exp,no,535,mixed,f,615,win,0,94,0.6,30,0.4,50,LP-HP,f,1566,LP,no-win
123,27,male,British,exp,4,18,catch,yes,406,mixed,f,511,win,0,707,0.6,0,0.2,40,LP-HP,f,991,LP,no-win
123,27,male,British,exp,4,20,exp,yes,586,mixed,f,520,loss,0,623,0.6,20,0.4,50,HP-LP,j,2039,LP,no-win
123,27,male,British,exp,4,22,exp,yes,424,mixed,f,487,loss,0,623,0.7,20,0.3,30,HP-LP,f,2848,HP,win
123,27,male,British,exp,4,24,exp,no,560,mixed,f,1495,win,0,494,0.6,10,0.4,40,HP-LP,j,1591,LP,win
123,27,male,British,exp,4,26,catch,no,554,mixed,f,792,win,0,413,0.8,50,0.2,30,LP-HP,j,1558,HP,win
123,27,male,British,exp,4,28,exp,no,588,mixed,f,704,win,0,693,0.7,30,0.3,40,LP-HP,j,2015,HP,win
123,27,male,British,exp,4,30,exp,no,560,mixed,f,559,loss,0,341,0.7,10,0.3,30,HP-LP,j,1592,LP,no-win
123,27,male,British,exp,4,32,exp,yes,553,mixed,f,535,loss,0,486,0.7,20,0.3,30,LP-HP,j,1655,HP,win
123,27,male,British,exp,4,34,exp,yes,480,mixed,f,527,loss,0,496,0.7,10,0.3,50,LP-HP,f,1008,LP,no-win
123,27,male,British,exp,4,36,exp,no,339,mixed,f,551,win,0,314,0.7,30,0.3,40,HP-LP,f,1353,HP,win
123,27,male,British,exp,4,38,exp,yes,416,mixed,f,520,loss,0,470,0.6,20,0.4,50,LP-HP,f,432,LP,win
123,27,male,British,exp,4,40,exp,no,484,mixed,f,583,loss,0,663,0.6,40,0.4,50,LP-HP,f,2360,LP,no-win
123,27,male,British,exp,4,42,catch,no,602,mixed,f,559,win,0,416,0.7,30,0.3,10,HP-LP,f,1423,HP,win
123,27,male,British,exp,4,44,exp,yes,492,mixed,f,664,win,0,811,0.7,10,0.3,50,LP-HP,f,3351,LP,no-win
123,27,male,British,exp,4,46,exp,no,371,mixed,f,559,win,0,608,0.7,20,0.3,30,HP-LP,f,1319,HP,win
123,27,male,British,exp,4,48,catch,no,567,mixed,f,519,loss,0,656,0.8,0,0.3,20,HP-LP,j,1528,LP,no-win
123,27,male,British,exp,4,50,exp,no,533,mixed,f,504,loss,0,492,0.6,30,0.4,50,HP-LP,j,2455,LP,no-win
123,27,male,British,exp,4,52,exp,yes,458,mixed,f,640,win,0,664,0.7,10,0.3,30,LP-HP,f,1296,LP,win
123,27,male,British,exp,5,2,exp,yes,878,mixed,f,727,win,0,1096,0.7,30,0.3,40,LP-HP,f,976,LP,win
123,27,male,British,exp,5,4,catch,yes,429,mixed,f,576,loss,0,476,0.8,40,0.2,20,LP-HP,j,1297,HP,win
123,27,male,British,exp,5,6,exp,no,716,mixed,f,1792,win,0,2894,0.7,10,0.3,50,LP-HP,f,1632,LP,no-win
123,27,male,British,exp,5,8,exp,no,468,mixed,f,503,win,0,340,0.7,20,0.3,30,LP-HP,j,1871,HP,win
123,27,male,British,exp,5,10,exp,yes,378,mixed,f,503,win,1,469,0.7,30,0.3,40,HP-LP,f,1296,HP,no-win
123,27,male,British,exp,5,12,catch,yes,1121,mixed,f,704,loss,0,695,0.7,30,0.3,10,HP-LP,f,1047,HP,win
123,27,male,British,exp,5,14,exp,yes,793,mixed,f,903,win,0,748,0.6,30,0.4,50,HP-LP,j,1582,LP,no-win
123,27,male,British,exp,5,16,catch,yes,515,mixed,f,392,win,0,479,0.7,30,0.3,10,LP-HP,j,1439,HP,win
123,27,male,British,exp,5,18,exp,no,620,mixed,f,455,loss,0,4040,0.6,10,0.4,40,HP-LP,f,718,HP,win
123,27,male,British,exp,5,20,exp,no,366,mixed,f,448,win,1,488,0.6,40,0.4,50,LP-HP,f,1527,LP,no-win
123,27,male,British,exp,5,22,exp,yes,440,mixed,f,575,win,0,553,0.8,10,0.2,20,LP-HP,j,2033,HP,win
123,27,male,British,exp,5,24,exp,yes,673,mixed,f,1375,win,0,729,0.7,10,0.3,30,HP-LP,f,1479,HP,win
123,27,male,British,exp,5,26,catch,no,362,mixed,f,416,loss,0,437,0.8,50,0.2,30,HP-LP,f,334,HP,win
123,27,male,British,exp,5,28,exp,yes,485,mixed,f,558,win,0,424,0.7,10,0.3,50,HP-LP,j,1423,LP,no-win
123,27,male,British,exp,5,30,exp,yes,527,mixed,f,305,loss,0,512,0.8,20,0.2,30,HP-LP,f,311,HP,win
123,27,male,British,exp,5,32,exp,yes,392,mixed,f,497,loss,0,535,0.6,30,0.4,50,LP-HP,f,943,LP,win
123,27,male,British,exp,5,34,catch,yes,844,mixed,f,526,win,0,512,0.8,50,0.2,30,HP-LP,f,823,HP,no-win
123,27,male,British,exp,5,36,exp,yes,560,mixed,f,551,loss,0,448,0.6,10,0.4,40,HP-LP,j,1359,LP,no-win
123,27,male,British,exp,5,38,exp,yes,855,mixed,f,520,loss,0,538,0.7,30,0.3,40,LP-HP,f,855,LP,no-win
123,27,male,British,exp,5,40,exp,no,531,mixed,f,529,win,0,121,0.6,20,0.4,50,LP-HP,f,825,LP,win
123,27,male,British,exp,5,42,exp,yes,484,mixed,f,607,loss,0,441,0.7,10,0.3,50,HP-LP,j,1489,LP,no-win
123,27,male,British,exp,5,44,exp,no,561,mixed,f,415,win,0,868,0.8,20,0.2,30,HP-LP,f,567,HP,no-win
123,27,male,British,exp,5,46,exp,yes,686,mixed,f,400,loss,0,612,0.6,10,0.4,40,LP-HP,f,1008,LP,win
123,27,male,British,exp,5,48,exp,yes,439,mixed,f,616,loss,0,494,0.6,40,0.4,50,LP-HP,f,945,LP,no-win
123,27,male,British,exp,5,50,exp,yes,1058,mixed,f,495,loss,0,454,0.7,10,0.3,30,LP-HP,f,593,LP,no-win
123,27,male,British,exp,5,52,catch,no,516,mixed,f,527,loss,0,1689,0.7,0,0.4,30,LP-HP,f,919,LP,no-win
123,27,male,British,exp,6,2,exp,yes,758,mixed,f,624,loss,0,683,0.8,20,0.2,30,LP-HP,j,1766,HP,win
123,27,male,British,exp,6,4,catch,yes,430,mixed,f,454,loss,0,776,0.8,50,0.2,30,LP-HP,j,1448,HP,no-win
123,27,male,British,exp,6,6,exp,yes,633,mixed,f,536,loss,0,525,0.7,30,0.3,40,HP-LP,f,1054,HP,win
123,27,male,British,exp,6,8,exp,no,505,mixed,f,503,loss,0,674,0.6,40,0.4,50,HP-LP,f,216,HP,win
123,27,male,British,exp,6,10,exp,no,444,mixed,f,776,loss,0,502,0.6,10,0.4,40,LP-HP,f,1031,LP,no-win
123,27,male,British,exp,6,12,exp,no,353,mixed,f,560,win,0,510,0.7,10,0.3,30,LP-HP,j,2048,HP,win
