subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
134,43,male,dutch,practice_game1,1,1,practice,na,2388,mixed,f,2910,win,0,0,0,0,0,0,na,na,0,na,na
134,43,male,dutch,practice_game1,1,2,practice,na,2291,mixed,f,2001,win,0,0,0,0,0,0,na,na,0,na,na
134,43,male,dutch,practice_game1,1,3,practice,na,1058,mixed,j,903,loss,0,0,0,0,0,0,na,na,0,na,na
134,43,male,dutch,practice_game1,1,4,practice,na,1005,mixed,j,1735,loss,0,0,0,0,0,0,na,na,0,na,na
134,43,male,dutch,practice_game2,2,1,practice,na,0,na,na,0,na,0,2298,0.8,20,0.2,30,LP-HP,j,3344,HP,win
134,43,male,dutch,practice_game2,2,2,practice,na,0,na,na,0,na,0,1652,0.7,10,0.3,50,HP-LP,f,2864,HP,win
134,43,male,dutch,practice_game2,2,3,practice,na,0,na,na,0,na,0,1213,0.6,10,0.4,40,HP-LP,f,1639,HP,win
134,43,male,dutch,practice_game2,2,4,practice,na,0,na,na,0,na,0,3605,0.8,10,0.2,20,LP-HP,j,2270,HP,win
134,43,male,dutch,practice_game2,2,5,practice,na,0,na,na,0,na,0,2238,0.8,50,0.4,20,HP-LP,f,1960,HP,win
134,43,male,dutch,exp,3,2,exp,no,2525,mixed,f,1846,win,0,2014,0.6,30,0.4,50,HP-LP,f,5358,HP,win
134,43,male,dutch,exp,3,4,catch,yes,1711,mixed,f,1327,win,1,814,0.8,0,0.3,20,LP-HP,j,2022,HP,win
134,43,male,dutch,exp,3,6,exp,no,1174,mixed,f,4374,loss,0,405,0.7,30,0.3,40,HP-LP,f,3648,HP,win
134,43,male,dutch,exp,3,8,exp,no,665,mixed,f,2271,loss,0,1207,0.7,30,0.3,40,LP-HP,j,1150,HP,win
134,43,male,dutch,exp,3,10,exp,no,783,mixed,f,2136,loss,0,1452,0.6,20,0.4,50,HP-LP,j,911,LP,no-win
134,43,male,dutch,exp,3,12,exp,no,797,mixed,f,1334,loss,1,460,0.7,20,0.3,30,HP-LP,f,951,HP,win
134,43,male,dutch,exp,3,14,exp,no,928,mixed,f,3399,loss,0,249,0.6,30,0.4,50,LP-HP,j,1863,HP,no-win
134,43,male,dutch,exp,3,16,exp,no,758,mixed,f,1111,loss,0,512,0.8,10,0.2,20,HP-LP,j,720,LP,no-win
134,43,male,dutch,exp,3,18,exp,yes,615,mixed,j,2344,loss,1,38,0.6,30,0.4,50,HP-LP,f,848,HP,no-win
134,43,male,dutch,exp,3,20,exp,no,1748,mixed,f,800,win,0,855,0.6,20,0.4,50,LP-HP,j,1543,HP,win
134,43,male,dutch,exp,3,22,exp,no,1864,mixed,f,1416,win,0,1266,0.7,30,0.3,40,LP-HP,j,1024,HP,win
134,43,male,dutch,exp,3,24,exp,yes,1772,mixed,f,1200,win,1,2333,0.8,20,0.2,30,HP-LP,f,928,HP,win
134,43,male,dutch,exp,3,26,catch,no,893,mixed,f,1215,win,0,2569,0.6,0,0.2,40,HP-LP,f,1007,HP,win
134,43,male,dutch,exp,3,28,catch,no,775,mixed,f,1135,loss,0,346,0.8,0,0.3,20,LP-HP,j,840,HP,win
134,43,male,dutch,exp,3,30,catch,yes,525,mixed,f,1823,win,1,1829,0.7,30,0.3,10,LP-HP,j,944,HP,win
134,43,male,dutch,exp,3,32,catch,no,587,mixed,f,1416,loss,0,40,0.7,0,0.4,30,HP-LP,j,903,LP,no-win
