subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
51,26,male,Poland,practice_game1,1,1,practice,na,1371,mixed,j,854,win,0,0,0,0,0,0,na,na,0,na,na
51,26,male,Poland,practice_game1,1,2,practice,na,1682,mixed,j,481,win,0,0,0,0,0,0,na,na,0,na,na
51,26,male,Poland,practice_game1,1,3,practice,na,512,mixed,j,442,loss,0,0,0,0,0,0,na,na,0,na,na
51,26,male,Poland,practice_game1,1,4,practice,na,530,mixed,j,1401,loss,0,0,0,0,0,0,na,na,0,na,na
51,26,male,Poland,practice_game2,2,1,practice,na,0,na,na,0,na,0,1664,0.6,10,0.4,40,LP-HP,f,1671,LP,no-win
51,26,male,Poland,practice_game2,2,2,practice,na,0,na,na,0,na,0,612,0.8,50,0.4,20,HP-LP,f,906,HP,win
51,26,male,Poland,practice_game2,2,3,practice,na,0,na,na,0,na,0,883,0.8,10,0.2,20,HP-LP,f,1308,HP,win
51,26,male,Poland,practice_game2,2,4,practice,na,0,na,na,0,na,0,447,0.7,10,0.3,50,LP-HP,f,2252,LP,no-win
51,26,male,Poland,practice_game2,2,5,practice,na,0,na,na,0,na,0,510,0.8,20,0.2,30,HP-LP,f,1396,HP,win
51,26,male,Poland,exp,3,2,catch,yes,2789,mixed,f,1353,loss,0,828,0.6,0,0.2,40,LP-HP,f,1391,LP,no-win
51,26,male,Poland,exp,3,4,exp,no,732,mixed,f,1511,win,0,625,0.7,10,0.3,50,LP-HP,f,2204,LP,no-win
51,26,male,Poland,exp,3,6,exp,no,444,mixed,f,1399,win,0,629,0.6,40,0.4,50,LP-HP,j,1383,HP,win
51,26,male,Poland,exp,3,8,exp,yes,563,mixed,f,1983,win,0,996,0.6,30,0.4,50,HP-LP,j,1472,LP,no-win
51,26,male,Poland,exp,3,10,exp,yes,485,mixed,f,842,win,0,561,0.7,10,0.3,50,HP-LP,j,1529,LP,no-win
51,26,male,Poland,exp,3,12,catch,yes,550,mixed,j,750,loss,0,564,0.8,40,0.2,20,HP-LP,f,663,HP,no-win
51,26,male,Poland,exp,3,14,catch,no,497,mixed,f,1204,win,0,402,0.7,30,0.3,10,LP-HP,j,889,HP,win
51,26,male,Poland,exp,3,16,exp,yes,519,mixed,f,589,loss,0,297,0.8,10,0.2,20,HP-LP,f,1161,HP,win
51,26,male,Poland,exp,3,18,catch,no,433,mixed,f,1112,win,0,495,0.7,0,0.4,30,HP-LP,j,1182,LP,win
51,26,male,Poland,exp,3,20,exp,yes,494,mixed,f,1011,loss,0,388,0.6,20,0.4,50,HP-LP,j,957,LP,no-win
51,26,male,Poland,exp,3,22,exp,yes,400,mixed,f,722,win,0,566,0.7,30,0.3,40,HP-LP,f,999,HP,win
51,26,male,Poland,exp,3,24,exp,no,407,mixed,f,826,win,0,440,0.8,10,0.2,20,LP-HP,j,1068,HP,win
51,26,male,Poland,exp,3,26,catch,yes,432,mixed,f,773,win,1,768,0.8,50,0.2,30,LP-HP,j,809,HP,win
51,26,male,Poland,exp,3,28,catch,yes,494,mixed,f,734,win,0,414,0.7,0,0.4,30,LP-HP,f,1048,LP,win
51,26,male,Poland,exp,3,30,exp,yes,365,mixed,f,651,loss,0,387,0.7,10,0.3,50,LP-HP,f,1262,LP,no-win
51,26,male,Poland,exp,3,32,exp,yes,304,mixed,f,920,win,0,784,0.8,20,0.2,30,HP-LP,f,976,HP,no-win
51,26,male,Poland,exp,3,34,exp,yes,379,mixed,f,692,loss,0,968,0.8,20,0.2,30,LP-HP,j,1070,HP,win
51,26,male,Poland,exp,3,36,exp,no,441,mixed,f,560,loss,0,315,0.6,30,0.4,50,LP-HP,f,1070,LP,win
51,26,male,Poland,exp,3,38,exp,yes,417,mixed,f,657,loss,0,499,0.8,20,0.2,30,HP-LP,f,1692,HP,no-win
51,26,male,Poland,exp,3,40,exp,no,578,mixed,j,1069,loss,0,385,0.6,40,0.4,50,HP-LP,f,980,HP,win
51,26,male,Poland,exp,3,42,exp,yes,623,mixed,j,1592,loss,0,471,0.7,30,0.3,40,LP-HP,j,1200,HP,no-win
51,26,male,Poland,exp,3,44,exp,no,410,mixed,f,1401,loss,0,440,0.8,20,0.2,30,LP-HP,j,1257,HP,no-win
51,26,male,Poland,exp,3,46,exp,yes,1499,mixed,f,1428,loss,0,503,0.6,20,0.4,50,LP-HP,f,1980,LP,no-win
51,26,male,Poland,exp,3,48,exp,yes,1102,mixed,f,1357,win,0,874,0.6,10,0.4,40,HP-LP,j,1667,LP,win
51,26,male,Poland,exp,3,50,exp,no,777,mixed,f,1107,loss,0,545,0.7,10,0.3,50,LP-HP,f,1759,LP,win
51,26,male,Poland,exp,3,52,exp,yes,761,mixed,f,2639,win,0,692,0.8,10,0.2,20,HP-LP,f,1711,HP,no-win
51,26,male,Poland,exp,4,2,exp,no,906,mixed,f,1102,win,0,352,0.6,20,0.4,50,LP-HP,f,873,LP,no-win
51,26,male,Poland,exp,4,4,catch,no,475,mixed,f,643,win,0,529,0.8,40,0.2,20,HP-LP,f,612,HP,win
51,26,male,Poland,exp,4,6,exp,no,438,mixed,f,648,win,0,468,0.6,20,0.4,50,HP-LP,j,1990,LP,win
51,26,male,Poland,exp,4,8,exp,yes,750,mixed,f,475,loss,0,747,0.7,10,0.3,30,LP-HP,f,999,LP,no-win
51,26,male,Poland,exp,4,10,exp,no,1357,mixed,f,819,win,0,2908,0.7,30,0.3,40,LP-HP,j,2111,HP,win
51,26,male,Poland,exp,4,12,exp,no,2213,mixed,f,1408,win,0,633,0.8,20,0.2,30,LP-HP,j,1316,HP,win
51,26,male,Poland,exp,4,14,catch,yes,2820,mixed,f,619,win,0,956,0.7,30,0.3,10,HP-LP,f,747,HP,win
51,26,male,Poland,exp,4,16,exp,no,622,mixed,f,518,loss,0,323,0.6,10,0.4,40,HP-LP,j,1508,LP,no-win
51,26,male,Poland,exp,4,18,exp,no,886,mixed,f,840,win,0,390,0.7,10,0.3,50,HP-LP,j,2958,LP,no-win
51,26,male,Poland,exp,4,20,catch,no,478,mixed,f,557,loss,0,489,0.7,0,0.4,30,LP-HP,f,818,LP,win
51,26,male,Poland,exp,4,22,exp,yes,413,mixed,f,460,win,0,1170,0.6,10,0.4,40,LP-HP,f,789,LP,no-win
51,26,male,Poland,exp,4,24,exp,yes,720,mixed,f,348,loss,0,486,0.8,10,0.2,20,LP-HP,j,1802,HP,win
51,26,male,Poland,exp,4,26,catch,no,1133,mixed,f,530,loss,0,690,0.7,30,0.3,10,HP-LP,f,688,HP,win
51,26,male,Poland,exp,4,28,exp,no,1415,mixed,f,428,loss,0,492,0.7,30,0.3,40,LP-HP,f,2480,LP,win
51,26,male,Poland,exp,4,30,exp,no,993,mixed,f,590,win,0,442,0.6,40,0.4,50,HP-LP,f,1089,HP,win
51,26,male,Poland,exp,4,32,catch,yes,445,mixed,f,659,loss,0,1031,0.7,0,0.4,30,HP-LP,j,1500,LP,no-win
51,26,male,Poland,exp,4,34,catch,no,2682,mixed,f,590,loss,0,474,0.8,0,0.3,20,HP-LP,j,1457,LP,no-win
51,26,male,Poland,exp,4,36,exp,no,509,mixed,f,668,win,0,410,0.7,20,0.3,30,HP-LP,f,1318,HP,no-win
51,26,male,Poland,exp,4,38,exp,no,2542,mixed,f,311,loss,0,37,0.6,20,0.4,50,LP-HP,f,962,LP,win
51,26,male,Poland,exp,4,40,exp,yes,381,mixed,f,1740,loss,0,3285,0.7,20,0.3,30,LP-HP,j,1370,HP,win
51,26,male,Poland,exp,4,42,exp,no,972,mixed,f,1043,loss,0,317,0.7,20,0.3,30,HP-LP,f,818,HP,win
51,26,male,Poland,exp,4,44,exp,no,391,mixed,f,531,loss,0,470,0.7,30,0.3,40,HP-LP,f,743,HP,win
51,26,male,Poland,exp,4,46,exp,yes,1594,mixed,f,1039,loss,0,585,0.7,30,0.3,40,HP-LP,f,280,HP,win
51,26,male,Poland,exp,4,48,exp,yes,529,mixed,f,390,win,0,1441,0.6,20,0.4,50,LP-HP,f,2018,LP,no-win
51,26,male,Poland,exp,4,50,exp,yes,9899,mixed,f,583,win,0,8172,0.7,30,0.3,40,LP-HP,j,1578,HP,no-win
51,26,male,Poland,exp,4,52,exp,no,4273,mixed,f,702,loss,0,3087,0.6,30,0.4,50,HP-LP,f,1452,HP,win
51,26,male,Poland,exp,5,2,exp,yes,1421,mixed,f,1476,loss,0,1574,0.6,10,0.4,40,HP-LP,j,1840,LP,no-win
51,26,male,Poland,exp,5,4,exp,no,418,mixed,f,809,loss,0,1142,0.7,20,0.3,30,LP-HP,j,1519,HP,win
51,26,male,Poland,exp,5,6,catch,yes,2945,mixed,f,711,win,0,3089,0.8,40,0.2,20,LP-HP,j,1279,HP,win
51,26,male,Poland,exp,5,8,exp,yes,1273,mixed,f,702,win,0,419,0.7,10,0.3,30,LP-HP,j,1285,HP,win
51,26,male,Poland,exp,5,10,catch,yes,762,mixed,f,884,loss,0,562,0.7,30,0.3,10,LP-HP,j,1220,HP,win
51,26,male,Poland,exp,5,12,catch,no,4573,mixed,f,503,win,0,4825,0.6,0,0.2,40,LP-HP,f,1642,LP,no-win
51,26,male,Poland,exp,5,14,exp,no,2568,mixed,f,658,win,0,3986,0.6,30,0.4,50,HP-LP,f,1032,HP,win
51,26,male,Poland,exp,5,16,exp,yes,635,mixed,f,582,loss,0,872,0.6,10,0.4,40,LP-HP,f,662,LP,win
51,26,male,Poland,exp,5,18,exp,no,797,mixed,f,582,win,0,438,0.7,30,0.3,40,HP-LP,f,1039,HP,win
51,26,male,Poland,exp,5,20,exp,no,535,mixed,f,721,win,0,466,0.7,10,0.3,30,HP-LP,f,628,HP,win
51,26,male,Poland,exp,5,22,exp,no,338,mixed,f,608,win,0,720,0.6,10,0.4,40,HP-LP,f,1621,HP,no-win
51,26,male,Poland,exp,5,24,catch,no,973,mixed,f,490,win,0,727,0.8,50,0.2,30,HP-LP,f,679,HP,win
51,26,male,Poland,exp,5,26,exp,no,934,mixed,f,715,loss,0,452,0.7,10,0.3,30,LP-HP,j,2044,HP,win
51,26,male,Poland,exp,5,28,exp,yes,5831,mixed,f,520,win,0,3340,0.7,20,0.3,30,LP-HP,j,2429,HP,win
51,26,male,Poland,exp,5,30,catch,yes,7619,mixed,f,602,loss,0,1580,0.8,0,0.3,20,LP-HP,f,1271,LP,no-win
51,26,male,Poland,exp,5,32,exp,no,889,mixed,f,523,win,0,382,0.7,20,0.3,30,LP-HP,j,1490,HP,win
51,26,male,Poland,exp,5,34,catch,yes,694,mixed,f,311,loss,0,468,0.8,50,0.2,30,HP-LP,f,730,HP,no-win
51,26,male,Poland,exp,5,36,exp,yes,474,mixed,f,720,loss,0,6373,0.6,40,0.4,50,HP-LP,f,759,HP,no-win
51,26,male,Poland,exp,5,38,exp,no,791,mixed,f,546,win,0,826,0.6,30,0.4,50,LP-HP,f,1399,LP,no-win
51,26,male,Poland,exp,5,40,exp,yes,1538,mixed,f,633,win,0,462,0.6,40,0.4,50,LP-HP,f,665,LP,no-win
51,26,male,Poland,exp,5,42,exp,no,1254,mixed,f,441,win,0,1706,0.6,10,0.4,40,LP-HP,f,971,LP,no-win
51,26,male,Poland,exp,5,44,exp,no,1664,mixed,f,609,win,0,436,0.7,10,0.3,30,LP-HP,f,299,LP,no-win
51,26,male,Poland,exp,5,46,exp,yes,512,mixed,f,510,loss,0,479,0.6,40,0.4,50,LP-HP,f,418,LP,win
51,26,male,Poland,exp,5,48,exp,no,669,mixed,f,5214,loss,0,1005,0.7,10,0.3,50,HP-LP,f,332,HP,win
51,26,male,Poland,exp,5,50,exp,no,4214,mixed,f,2396,loss,0,3828,0.7,10,0.3,30,HP-LP,f,1064,HP,win
51,26,male,Poland,exp,5,52,exp,no,820,mixed,f,199,loss,0,488,0.8,10,0.2,20,LP-HP,j,1546,HP,no-win
51,26,male,Poland,exp,6,2,exp,no,600,mixed,f,538,loss,0,412,0.6,20,0.4,50,HP-LP,f,1207,HP,win
51,26,male,Poland,exp,6,4,exp,no,1725,mixed,f,2636,loss,0,2435,0.6,40,0.4,50,LP-HP,f,820,LP,no-win
51,26,male,Poland,exp,6,6,exp,no,5891,mixed,f,644,loss,0,2274,0.8,10,0.2,20,HP-LP,f,1037,HP,win
51,26,male,Poland,exp,6,8,exp,no,739,mixed,f,1650,loss,0,555,0.8,20,0.2,30,HP-LP,f,803,HP,win
51,26,male,Poland,exp,6,10,exp,yes,4479,mixed,f,524,win,0,771,0.6,40,0.4,50,HP-LP,f,752,HP,no-win
51,26,male,Poland,exp,6,12,exp,yes,575,mixed,f,350,win,0,440,0.6,30,0.4,50,LP-HP,f,1289,LP,no-win
51,26,male,Poland,exp,6,14,exp,yes,866,mixed,f,540,win,0,595,0.7,10,0.3,30,HP-LP,f,1302,HP,no-win
51,26,male,Poland,exp,6,16,exp,yes,859,mixed,f,799,loss,0,1711,0.7,20,0.3,30,HP-LP,f,732,HP,no-win
51,26,male,Poland,exp,6,18,catch,no,829,mixed,f,491,win,0,1110,0.8,0,0.3,20,LP-HP,f,770,LP,no-win
