subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
42,26,male,Mexican,practice_game1,1,1,practice,na,976,mixed,j,1948,win,0,0,0,0,0,0,na,na,0,na,na
42,26,male,Mexican,practice_game1,1,2,practice,na,1039,mixed,f,1380,win,0,0,0,0,0,0,na,na,0,na,na
42,26,male,Mexican,practice_game1,1,3,practice,na,61,mixed,j,860,loss,0,0,0,0,0,0,na,na,0,na,na
42,26,male,Mexican,practice_game1,1,4,practice,na,711,mixed,j,639,loss,0,0,0,0,0,0,na,na,0,na,na
42,26,male,Mexican,practice_game2,2,1,practice,na,0,na,na,0,na,0,1799,0.8,50,0.4,20,LP-HP,j,862,HP,win
42,26,male,Mexican,practice_game2,2,2,practice,na,0,na,na,0,na,0,439,0.6,10,0.4,40,HP-LP,j,2489,LP,no-win
42,26,male,Mexican,practice_game2,2,3,practice,na,0,na,na,0,na,0,419,0.8,10,0.2,20,HP-LP,f,898,HP,no-win
42,26,male,Mexican,practice_game2,2,4,practice,na,0,na,na,0,na,0,407,0.8,20,0.2,30,LP-HP,j,975,HP,no-win
42,26,male,Mexican,practice_game2,2,5,practice,na,0,na,na,0,na,0,454,0.7,10,0.3,50,HP-LP,f,1090,HP,win
42,26,male,Mexican,exp,3,2,catch,no,1151,mixed,f,750,win,0,411,0.6,0,0.2,40,HP-LP,j,1153,LP,win
42,26,male,Mexican,exp,3,4,exp,yes,280,mixed,f,448,loss,0,453,0.7,10,0.3,50,HP-LP,f,1054,HP,no-win
42,26,male,Mexican,exp,3,6,exp,no,687,mixed,j,741,win,0,418,0.8,10,0.2,20,LP-HP,j,910,HP,win
42,26,male,Mexican,exp,3,8,exp,no,633,mixed,f,512,loss,0,305,0.7,10,0.3,50,HP-LP,f,662,HP,no-win
42,26,male,Mexican,exp,3,10,exp,yes,401,mixed,f,551,loss,0,344,0.6,30,0.4,50,LP-HP,j,759,HP,win
42,26,male,Mexican,exp,3,12,catch,yes,446,mixed,j,610,loss,0,382,0.8,50,0.2,30,HP-LP,f,554,HP,win
42,26,male,Mexican,exp,3,14,exp,yes,481,mixed,f,512,win,0,859,0.6,20,0.4,50,HP-LP,f,750,HP,no-win
42,26,male,Mexican,exp,3,16,exp,no,871,mixed,j,705,win,0,442,0.8,10,0.2,20,HP-LP,f,693,HP,win
42,26,male,Mexican,exp,3,18,catch,yes,614,mixed,f,566,win,0,568,0.7,0,0.4,30,LP-HP,f,1352,LP,win
