subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
86,20,male,Polish,practice_game1,1,1,practice,na,1182,mixed,j,838,loss,0,0,0,0,0,0,na,na,0,na,na
86,20,male,Polish,practice_game1,1,2,practice,na,1391,mixed,j,350,win,0,0,0,0,0,0,na,na,0,na,na
86,20,male,Polish,practice_game1,1,3,practice,na,442,mixed,f,2476,loss,0,0,0,0,0,0,na,na,0,na,na
86,20,male,Polish,practice_game1,1,4,practice,na,856,mixed,f,375,win,0,0,0,0,0,0,na,na,0,na,na
86,20,male,Polish,practice_game2,2,1,practice,na,0,na,na,0,na,0,565,0.7,10,0.3,50,LP-HP,j,931,HP,no-win
86,20,male,Polish,practice_game2,2,2,practice,na,0,na,na,0,na,0,537,0.8,50,0.4,20,HP-LP,f,1395,HP,win
86,20,male,Polish,practice_game2,2,3,practice,na,0,na,na,0,na,0,1070,0.8,20,0.2,30,HP-LP,f,1862,HP,win
86,20,male,Polish,practice_game2,2,4,practice,na,0,na,na,0,na,0,580,0.8,10,0.2,20,LP-HP,j,768,HP,win
86,20,male,Polish,practice_game2,2,5,practice,na,0,na,na,0,na,0,901,0.6,10,0.4,40,HP-LP,j,1208,LP,win
86,20,male,Polish,exp,3,2,exp,yes,1265,mixed,j,1296,win,1,412,0.7,20,0.3,30,LP-HP,j,613,HP,win
86,20,male,Polish,exp,3,4,exp,no,514,mixed,f,2872,win,0,689,0.6,40,0.4,50,HP-LP,f,788,HP,no-win
86,20,male,Polish,exp,3,6,catch,yes,446,mixed,f,723,win,1,547,0.7,0,0.4,30,LP-HP,f,859,LP,win
86,20,male,Polish,exp,3,8,catch,yes,540,mixed,f,758,loss,1,710,0.6,0,0.2,40,LP-HP,f,789,LP,no-win
86,20,male,Polish,exp,3,10,exp,no,557,mixed,f,679,win,0,706,0.6,20,0.4,50,HP-LP,j,877,LP,win
86,20,male,Polish,exp,3,12,exp,yes,510,mixed,f,744,loss,0,394,0.7,30,0.3,40,LP-HP,j,639,HP,win
86,20,male,Polish,exp,3,14,exp,yes,551,mixed,f,575,loss,0,448,0.8,10,0.2,20,HP-LP,f,468,HP,win
86,20,male,Polish,exp,3,16,exp,no,532,mixed,j,626,win,0,494,0.7,20,0.3,30,HP-LP,f,482,HP,no-win
86,20,male,Polish,exp,3,18,exp,yes,460,mixed,j,612,win,0,350,0.6,30,0.4,50,HP-LP,j,974,LP,no-win
86,20,male,Polish,exp,3,20,exp,no,378,mixed,f,558,win,0,312,0.6,20,0.4,50,LP-HP,j,503,HP,no-win
86,20,male,Polish,exp,3,22,exp,no,327,mixed,f,490,loss,0,128,0.7,10,0.3,30,HP-LP,f,531,HP,no-win
86,20,male,Polish,exp,3,24,exp,yes,309,mixed,j,651,loss,1,326,0.6,40,0.4,50,HP-LP,j,867,LP,no-win
86,20,male,Polish,exp,3,26,exp,no,318,mixed,j,576,loss,0,170,0.7,10,0.3,30,LP-HP,j,676,HP,win
86,20,male,Polish,exp,3,28,exp,no,294,mixed,f,420,loss,0,296,0.6,30,0.4,50,LP-HP,j,457,HP,win
86,20,male,Polish,exp,3,30,exp,no,413,mixed,f,384,loss,0,117,0.6,10,0.4,40,LP-HP,j,548,HP,no-win
86,20,male,Polish,exp,3,32,exp,no,354,mixed,j,520,win,0,6,0.8,20,0.2,30,HP-LP,f,428,HP,win
86,20,male,Polish,exp,3,34,exp,no,394,mixed,j,541,win,1,328,0.7,10,0.3,50,HP-LP,f,565,HP,no-win
86,20,male,Polish,exp,3,36,exp,yes,240,mixed,j,592,loss,2,367,0.7,10,0.3,30,LP-HP,f,1042,LP,no-win
86,20,male,Polish,exp,3,38,exp,no,446,mixed,j,640,loss,0,39,0.7,30,0.3,40,LP-HP,j,530,HP,win
86,20,male,Polish,exp,3,40,catch,no,448,mixed,f,494,win,0,8,0.8,40,0.2,20,LP-HP,j,523,HP,no-win
