subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
91,23,female,South African,practice_game1,1,1,practice,na,2157,mixed,j,4386,win,0,0,0,0,0,0,na,na,0,na,na
91,23,female,South African,practice_game1,1,2,practice,na,8271,mixed,j,2415,loss,0,0,0,0,0,0,na,na,0,na,na
91,23,female,South African,practice_game1,1,3,practice,na,3727,mixed,j,1293,loss,0,0,0,0,0,0,na,na,0,na,na
91,23,female,South African,practice_game1,1,4,practice,na,8494,mixed,f,2242,win,0,0,0,0,0,0,na,na,0,na,na
91,23,female,South African,practice_game2,2,1,practice,na,0,na,na,0,na,0,1808,0.8,20,0.2,30,LP-HP,j,4571,HP,no-win
91,23,female,South African,practice_game2,2,2,practice,na,0,na,na,0,na,0,1215,0.8,50,0.4,20,HP-LP,j,1261,LP,no-win
91,23,female,South African,practice_game2,2,3,practice,na,0,na,na,0,na,0,888,0.8,10,0.2,20,HP-LP,f,777,HP,win
91,23,female,South African,practice_game2,2,4,practice,na,0,na,na,0,na,0,838,0.7,10,0.3,50,LP-HP,j,695,HP,win
91,23,female,South African,practice_game2,2,5,practice,na,0,na,na,0,na,0,1290,0.6,10,0.4,40,HP-LP,f,1112,HP,no-win
91,23,female,South African,exp,3,2,catch,no,1528,mixed,j,925,loss,0,837,0.7,0,0.4,30,HP-LP,f,937,HP,no-win
91,23,female,South African,exp,3,4,exp,yes,1155,mixed,j,824,win,0,668,0.6,30,0.4,50,HP-LP,f,835,HP,no-win
91,23,female,South African,exp,3,6,catch,yes,680,mixed,f,815,win,0,858,0.8,50,0.2,30,LP-HP,j,588,HP,no-win
91,23,female,South African,exp,3,8,exp,no,4949,mixed,j,713,win,0,940,0.6,20,0.4,50,HP-LP,f,730,HP,win
91,23,female,South African,exp,3,10,exp,no,684,mixed,j,726,win,0,425,0.6,10,0.4,40,LP-HP,j,752,HP,win
91,23,female,South African,exp,3,12,exp,no,465,mixed,f,806,loss,0,507,0.6,20,0.4,50,HP-LP,f,726,HP,no-win
91,23,female,South African,exp,3,14,catch,yes,506,mixed,j,485,loss,1,1001,0.7,0,0.4,30,LP-HP,j,553,HP,no-win
91,23,female,South African,exp,3,16,catch,no,884,mixed,f,584,loss,0,406,0.7,30,0.3,10,LP-HP,j,801,HP,win
91,23,female,South African,exp,3,18,exp,yes,483,mixed,j,567,loss,0,432,0.7,10,0.3,30,LP-HP,j,587,HP,no-win
91,23,female,South African,exp,3,20,exp,no,484,mixed,f,642,win,0,479,0.6,40,0.4,50,LP-HP,j,721,HP,win
91,23,female,South African,exp,3,22,exp,no,549,mixed,j,631,win,0,590,0.6,30,0.4,50,HP-LP,f,841,HP,win
91,23,female,South African,exp,3,24,exp,yes,387,mixed,j,517,win,0,510,0.7,20,0.3,30,LP-HP,j,633,HP,win
91,23,female,South African,exp,3,26,exp,no,425,mixed,f,744,loss,0,451,0.6,10,0.4,40,HP-LP,f,709,HP,win
91,23,female,South African,exp,3,28,exp,yes,1777,mixed,j,834,loss,0,386,0.6,10,0.4,40,LP-HP,f,837,LP,no-win
91,23,female,South African,exp,3,30,catch,yes,413,mixed,j,517,win,0,526,0.7,0,0.4,30,HP-LP,f,770,HP,win
91,23,female,South African,exp,3,32,catch,no,2236,mixed,j,597,win,0,606,0.7,0,0.4,30,LP-HP,f,968,LP,no-win
91,23,female,South African,exp,3,34,exp,no,536,mixed,j,578,win,0,401,0.8,20,0.2,30,HP-LP,j,1210,LP,no-win
91,23,female,South African,exp,3,36,exp,no,340,mixed,j,797,win,0,808,0.8,20,0.2,30,LP-HP,j,786,HP,win
91,23,female,South African,exp,3,38,exp,yes,565,mixed,j,737,win,0,410,0.6,40,0.4,50,LP-HP,j,763,HP,no-win
91,23,female,South African,exp,3,40,exp,yes,467,mixed,f,136,win,0,694,0.6,20,0.4,50,LP-HP,f,1103,LP,no-win
