subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
93,23,male,Spain,practice_game1,1,1,practice,na,1659,mixed,j,2424,win,0,0,0,0,0,0,na,na,0,na,na
93,23,male,Spain,practice_game1,1,2,practice,na,1397,mixed,f,2932,loss,0,0,0,0,0,0,na,na,0,na,na
93,23,male,Spain,practice_game1,1,3,practice,na,399,mixed,j,2287,win,0,0,0,0,0,0,na,na,0,na,na
93,23,male,Spain,practice_game1,1,4,practice,na,396,mixed,j,437,loss,0,0,0,0,0,0,na,na,0,na,na
93,23,male,Spain,practice_game2,2,1,practice,na,0,na,na,0,na,0,1103,0.8,20,0.2,30,LP-HP,j,1603,HP,win
93,23,male,Spain,practice_game2,2,2,practice,na,0,na,na,0,na,0,414,0.6,10,0.4,40,HP-LP,j,3857,LP,no-win
93,23,male,Spain,practice_game2,2,3,practice,na,0,na,na,0,na,0,501,0.7,10,0.3,50,HP-LP,f,2737,HP,no-win
93,23,male,Spain,practice_game2,2,4,practice,na,0,na,na,0,na,0,479,0.8,50,0.4,20,LP-HP,j,1343,HP,win
93,23,male,Spain,practice_game2,2,5,practice,na,0,na,na,0,na,0,406,0.8,10,0.2,20,HP-LP,f,1255,HP,win
93,23,male,Spain,exp,3,2,exp,yes,1045,mixed,j,1193,win,0,1154,0.6,30,0.4,50,HP-LP,f,3756,HP,win
93,23,male,Spain,exp,3,4,exp,no,571,mixed,j,991,win,0,413,0.6,10,0.4,40,HP-LP,j,2404,LP,win
93,23,male,Spain,exp,3,6,exp,no,391,mixed,j,1006,win,0,424,0.8,10,0.2,20,LP-HP,f,1213,LP,no-win
93,23,male,Spain,exp,3,8,exp,no,385,mixed,j,968,win,0,328,0.7,20,0.3,30,LP-HP,j,1384,HP,win
93,23,male,Spain,exp,3,10,catch,yes,334,mixed,j,801,win,0,409,0.7,0,0.4,30,HP-LP,j,1224,LP,win
93,23,male,Spain,exp,3,12,exp,no,1098,mixed,j,789,loss,0,401,0.8,20,0.2,30,LP-HP,j,1302,HP,win
93,23,male,Spain,exp,3,14,catch,no,623,mixed,j,1030,win,0,305,0.8,50,0.2,30,LP-HP,j,890,HP,no-win
93,23,male,Spain,exp,3,16,exp,no,523,mixed,j,762,win,0,361,0.7,10,0.3,50,LP-HP,j,1149,HP,no-win
93,23,male,Spain,exp,3,18,catch,yes,788,mixed,j,1113,loss,0,674,0.7,0,0.4,30,LP-HP,f,1328,LP,win
93,23,male,Spain,exp,3,20,exp,yes,487,mixed,j,642,win,0,301,0.7,10,0.3,30,HP-LP,f,1197,HP,win
93,23,male,Spain,exp,3,22,exp,yes,584,mixed,j,569,win,0,444,0.6,30,0.4,50,LP-HP,j,3948,HP,win
93,23,male,Spain,exp,3,24,catch,yes,413,mixed,j,712,loss,0,537,0.6,0,0.2,40,HP-LP,j,1314,LP,no-win
93,23,male,Spain,exp,3,26,exp,no,436,mixed,j,555,win,0,528,0.8,20,0.2,30,HP-LP,f,1052,HP,win
93,23,male,Spain,exp,3,28,exp,no,459,mixed,j,518,win,0,425,0.8,20,0.2,30,LP-HP,j,959,HP,win
93,23,male,Spain,exp,3,30,catch,no,530,mixed,j,529,loss,0,434,0.6,0,0.2,40,LP-HP,f,994,LP,win
93,23,male,Spain,exp,3,32,exp,yes,296,mixed,j,568,loss,1,345,0.8,10,0.2,20,LP-HP,j,840,HP,win
93,23,male,Spain,exp,3,34,exp,yes,600,mixed,j,536,loss,0,526,0.6,20,0.4,50,LP-HP,f,1921,LP,no-win
93,23,male,Spain,exp,3,36,exp,yes,459,mixed,j,529,loss,0,539,0.6,40,0.4,50,LP-HP,j,2249,HP,win
93,23,male,Spain,exp,3,38,exp,yes,352,mixed,j,750,loss,0,294,0.7,30,0.3,40,LP-HP,j,806,HP,win
93,23,male,Spain,exp,3,40,exp,yes,494,mixed,f,835,loss,0,422,0.7,10,0.3,50,HP-LP,f,1903,HP,win
93,23,male,Spain,exp,3,42,catch,yes,416,mixed,f,1118,win,1,668,0.8,0,0.3,20,HP-LP,j,897,LP,no-win
