subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
76,26,female,White British,practice_game1,1,1,practice,na,11235,mixed,j,1265,win,0,0,0,0,0,0,na,na,0,na,na
76,26,female,White British,practice_game1,1,2,practice,na,50314,mixed,f,758,win,0,0,0,0,0,0,na,na,0,na,na
76,26,female,White British,practice_game1,1,3,practice,na,624,mixed,j,330,loss,0,0,0,0,0,0,na,na,0,na,na
76,26,female,White British,practice_game1,1,4,practice,na,459,mixed,j,352,loss,0,0,0,0,0,0,na,na,0,na,na
76,26,female,White British,practice_game2,2,1,practice,na,0,na,na,0,na,0,1053,0.8,20,0.2,30,LP-HP,j,1759,HP,no-win
76,26,female,White British,practice_game2,2,2,practice,na,0,na,na,0,na,0,754,0.8,10,0.2,20,HP-LP,j,315,LP,no-win
76,26,female,White British,practice_game2,2,3,practice,na,0,na,na,0,na,0,565,0.7,10,0.3,50,HP-LP,f,863,HP,win
76,26,female,White British,practice_game2,2,4,practice,na,0,na,na,0,na,0,509,0.6,10,0.4,40,LP-HP,j,894,HP,win
76,26,female,White British,practice_game2,2,5,practice,na,0,na,na,0,na,0,546,0.8,50,0.4,20,HP-LP,f,792,HP,win
76,26,female,White British,exp,3,2,exp,yes,1075,mixed,j,541,win,0,557,0.7,30,0.3,40,LP-HP,j,237,HP,win
76,26,female,White British,exp,3,4,exp,no,526,mixed,f,335,win,0,522,0.8,10,0.2,20,LP-HP,j,253,HP,win
76,26,female,White British,exp,3,6,exp,no,736,mixed,f,705,loss,0,98,0.7,20,0.3,30,HP-LP,f,785,HP,win
76,26,female,White British,exp,3,8,catch,yes,308,mixed,j,749,loss,0,512,0.8,50,0.2,30,HP-LP,f,900,HP,no-win
76,26,female,White British,exp,3,10,exp,no,529,mixed,j,345,win,0,503,0.7,30,0.3,40,LP-HP,j,920,HP,win
76,26,female,White British,exp,3,12,exp,yes,707,mixed,j,375,loss,0,460,0.7,30,0.3,40,HP-LP,f,306,HP,win
76,26,female,White British,exp,3,14,catch,no,449,mixed,f,265,loss,0,431,0.8,0,0.3,20,HP-LP,f,418,HP,win
76,26,female,White British,exp,3,16,exp,no,510,mixed,f,183,loss,0,570,0.6,30,0.4,50,HP-LP,j,804,LP,no-win
76,26,female,White British,exp,3,18,exp,yes,311,mixed,f,204,loss,0,527,0.7,10,0.3,30,HP-LP,f,206,HP,win
76,26,female,White British,exp,3,20,exp,no,643,mixed,f,334,win,0,414,0.6,20,0.4,50,HP-LP,f,330,HP,no-win
76,26,female,White British,exp,3,22,exp,no,323,mixed,j,329,win,0,555,0.6,10,0.4,40,LP-HP,j,334,HP,no-win
76,26,female,White British,exp,3,24,catch,yes,245,mixed,f,618,win,1,275,0.8,50,0.2,30,LP-HP,j,534,HP,no-win
76,26,female,White British,exp,3,26,exp,yes,913,mixed,j,498,loss,1,313,0.6,20,0.4,50,HP-LP,j,297,LP,win
76,26,female,White British,exp,3,28,catch,yes,444,mixed,j,360,win,0,418,0.6,0,0.2,40,HP-LP,j,2649,LP,no-win
76,26,female,White British,exp,3,30,exp,no,645,mixed,f,230,loss,0,1021,0.6,10,0.4,40,LP-HP,j,950,HP,no-win
76,26,female,White British,exp,3,32,catch,yes,466,mixed,f,494,loss,2,284,0.6,0,0.2,40,LP-HP,f,2171,LP,no-win
76,26,female,White British,exp,3,34,exp,no,456,mixed,j,301,win,0,463,0.6,30,0.4,50,LP-HP,j,808,HP,no-win
76,26,female,White British,exp,3,36,exp,no,482,mixed,f,356,loss,0,92,0.6,30,0.4,50,LP-HP,j,1638,HP,no-win
76,26,female,White British,exp,3,38,exp,no,315,mixed,j,594,loss,0,62,0.7,10,0.3,50,HP-LP,f,363,HP,no-win
76,26,female,White British,exp,3,40,exp,yes,263,mixed,j,157,win,0,461,0.6,30,0.4,50,HP-LP,f,592,HP,win
76,26,female,White British,exp,3,42,exp,yes,485,mixed,j,251,win,0,1067,0.8,10,0.2,20,HP-LP,f,485,HP,win
76,26,female,White British,exp,3,44,exp,yes,885,mixed,j,339,loss,0,805,0.7,20,0.3,30,HP-LP,f,330,HP,win
76,26,female,White British,exp,3,46,exp,no,3397,mixed,j,305,win,0,530,0.6,10,0.4,40,HP-LP,j,185,LP,no-win
76,26,female,White British,exp,3,48,catch,no,296,mixed,f,155,win,1,695,0.7,30,0.3,10,HP-LP,f,561,HP,win
76,26,female,White British,exp,3,50,exp,yes,286,mixed,j,2959,loss,1,421,0.7,10,0.3,50,HP-LP,f,286,HP,win
76,26,female,White British,exp,3,52,exp,yes,8707,mixed,j,579,win,0,4009,0.8,20,0.2,30,LP-HP,j,2288,HP,win
76,26,female,White British,exp,4,2,exp,yes,1820,mixed,j,375,loss,0,445,0.6,30,0.4,50,HP-LP,f,725,HP,no-win
76,26,female,White British,exp,4,4,exp,no,1065,mixed,j,536,win,0,492,0.7,20,0.3,30,HP-LP,f,661,HP,no-win
76,26,female,White British,exp,4,6,exp,yes,528,mixed,j,441,loss,1,329,0.7,30,0.3,40,LP-HP,f,429,LP,win
76,26,female,White British,exp,4,8,exp,yes,460,mixed,j,377,loss,0,438,0.7,20,0.3,30,LP-HP,j,1115,HP,no-win
76,26,female,White British,exp,4,10,exp,no,506,mixed,f,558,win,0,417,0.6,40,0.4,50,HP-LP,j,188,LP,no-win
76,26,female,White British,exp,4,12,exp,yes,443,mixed,f,131,loss,0,701,0.6,10,0.4,40,LP-HP,j,129,HP,win
76,26,female,White British,exp,4,14,catch,yes,536,mixed,j,548,win,0,492,0.8,40,0.2,20,LP-HP,f,322,LP,no-win
76,26,female,White British,exp,4,16,exp,yes,1190,mixed,j,561,loss,3,1,0.8,10,0.2,20,HP-LP,j,814,LP,win
76,26,female,White British,exp,4,18,exp,no,528,mixed,f,369,loss,0,16108,0.8,10,0.2,20,LP-HP,j,1137,HP,no-win
76,26,female,White British,exp,4,20,exp,no,533,mixed,j,332,win,1,944,0.7,10,0.3,30,HP-LP,f,702,HP,no-win
76,26,female,White British,exp,4,22,exp,yes,611,mixed,j,105,win,0,681,0.6,20,0.4,50,HP-LP,j,376,LP,win
76,26,female,White British,exp,4,24,catch,no,1189,mixed,f,1194,win,0,1241,0.7,0,0.4,30,LP-HP,j,681,HP,win
76,26,female,White British,exp,4,26,exp,yes,498,mixed,f,478,loss,0,3854,0.6,40,0.4,50,LP-HP,f,1033,LP,win
76,26,female,White British,exp,4,28,catch,yes,625,mixed,j,742,loss,0,392,0.7,30,0.3,10,HP-LP,j,286,LP,win
76,26,female,White British,exp,4,30,exp,no,1401,mixed,f,407,win,0,332,0.6,20,0.4,50,LP-HP,f,478,LP,win
76,26,female,White British,exp,4,32,exp,no,570,mixed,f,710,win,0,986,0.7,30,0.3,40,HP-LP,f,324,HP,no-win
