subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
58,35,male,American,practice_game1,1,1,practice,na,1347,mixed,j,1388,loss,0,0,0,0,0,0,na,na,0,na,na
58,35,male,American,practice_game1,1,2,practice,na,875,mixed,j,1103,win,0,0,0,0,0,0,na,na,0,na,na
58,35,male,American,practice_game1,1,3,practice,na,12072,mixed,j,1726,loss,0,0,0,0,0,0,na,na,0,na,na
58,35,male,American,practice_game1,1,4,practice,na,610,mixed,j,278,win,0,0,0,0,0,0,na,na,0,na,na
58,35,male,American,practice_game2,2,1,practice,na,0,na,na,0,na,0,561,0.8,50,0.4,20,LP-HP,j,2154,HP,no-win
58,35,male,American,practice_game2,2,2,practice,na,0,na,na,0,na,0,787,0.8,20,0.2,30,HP-LP,f,2373,HP,no-win
58,35,male,American,practice_game2,2,3,practice,na,0,na,na,0,na,0,656,0.6,10,0.4,40,HP-LP,j,1691,LP,win
58,35,male,American,practice_game2,2,4,practice,na,0,na,na,0,na,0,606,0.8,10,0.2,20,LP-HP,j,1801,HP,win
58,35,male,American,practice_game2,2,5,practice,na,0,na,na,0,na,0,489,0.7,10,0.3,50,HP-LP,j,1523,LP,no-win
58,35,male,American,exp,3,2,catch,yes,953,mixed,f,1483,loss,0,465,0.8,50,0.2,30,LP-HP,j,765,HP,win
58,35,male,American,exp,3,4,catch,yes,576,mixed,f,1604,loss,0,445,0.6,0,0.2,40,LP-HP,f,1275,LP,no-win
58,35,male,American,exp,3,6,exp,yes,477,mixed,f,1372,win,0,590,0.8,10,0.2,20,HP-LP,f,1670,HP,no-win
58,35,male,American,exp,3,8,exp,no,757,mixed,j,678,win,0,559,0.6,20,0.4,50,LP-HP,f,1366,LP,no-win
58,35,male,American,exp,3,10,catch,no,444,mixed,j,1137,win,0,352,0.8,0,0.3,20,HP-LP,j,1259,LP,win
