subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
120,29,female,french,practice_game1,1,1,practice,na,826,mixed,j,594,win,0,0,0,0,0,0,na,na,0,na,na
120,29,female,french,practice_game1,1,2,practice,na,750,mixed,j,400,win,0,0,0,0,0,0,na,na,0,na,na
120,29,female,french,practice_game1,1,3,practice,na,1104,mixed,f,1128,loss,0,0,0,0,0,0,na,na,0,na,na
120,29,female,french,practice_game1,1,4,practice,na,555,mixed,j,372,loss,0,0,0,0,0,0,na,na,0,na,na
120,29,female,french,practice_game2,2,1,practice,na,0,na,na,0,na,0,627,0.8,20,0.2,30,LP-HP,j,1290,HP,win
120,29,female,french,practice_game2,2,2,practice,na,0,na,na,0,na,0,923,0.8,10,0.2,20,HP-LP,f,1174,HP,win
120,29,female,french,practice_game2,2,3,practice,na,0,na,na,0,na,0,701,0.8,50,0.4,20,HP-LP,f,1021,HP,win
120,29,female,french,practice_game2,2,4,practice,na,0,na,na,0,na,0,1652,0.6,10,0.4,40,LP-HP,j,973,HP,no-win
120,29,female,french,practice_game2,2,5,practice,na,0,na,na,0,na,0,914,0.7,10,0.3,50,HP-LP,f,757,HP,no-win
120,29,female,french,exp,3,2,exp,no,1028,mixed,j,902,win,0,526,0.7,10,0.3,50,HP-LP,f,935,HP,no-win
120,29,female,french,exp,3,4,exp,yes,1016,mixed,j,538,loss,0,371,0.6,30,0.4,50,LP-HP,j,968,HP,no-win
120,29,female,french,exp,3,6,exp,no,3085,mixed,j,642,win,0,573,0.6,10,0.4,40,LP-HP,j,919,HP,win
120,29,female,french,exp,3,8,catch,yes,765,mixed,j,699,win,0,591,0.7,0,0.4,30,HP-LP,f,801,HP,win
120,29,female,french,exp,3,10,exp,no,1053,mixed,j,598,loss,0,678,0.8,20,0.2,30,LP-HP,j,836,HP,win
120,29,female,french,exp,3,12,exp,no,651,mixed,j,1324,loss,0,94,0.7,10,0.3,30,LP-HP,j,609,HP,win
120,29,female,french,exp,3,14,catch,no,570,mixed,j,695,win,0,528,0.8,50,0.2,30,LP-HP,j,943,HP,win
120,29,female,french,exp,3,16,exp,yes,648,mixed,j,579,win,0,550,0.8,20,0.2,30,HP-LP,f,738,HP,win
120,29,female,french,exp,3,18,exp,no,2818,mixed,j,3154,loss,0,902,0.6,10,0.4,40,HP-LP,f,671,HP,no-win
120,29,female,french,exp,3,20,exp,no,1116,mixed,j,692,win,0,665,0.7,10,0.3,30,LP-HP,j,992,HP,win
120,29,female,french,exp,3,22,exp,yes,789,mixed,j,807,loss,0,532,0.8,10,0.2,20,LP-HP,j,536,HP,win
120,29,female,french,exp,3,24,exp,no,1111,mixed,j,349,win,0,384,0.7,20,0.3,30,HP-LP,f,542,HP,win
120,29,female,french,exp,3,26,catch,no,456,mixed,f,917,win,0,521,0.8,40,0.2,20,HP-LP,f,707,HP,win
120,29,female,french,exp,3,28,exp,no,889,mixed,j,899,loss,0,510,0.7,20,0.3,30,HP-LP,f,724,HP,win
120,29,female,french,exp,3,30,exp,yes,543,mixed,j,530,win,0,728,0.6,20,0.4,50,HP-LP,f,801,HP,no-win
120,29,female,french,exp,3,32,exp,no,703,mixed,f,1323,win,0,428,0.7,20,0.3,30,LP-HP,j,555,HP,no-win
120,29,female,french,exp,3,34,catch,yes,627,mixed,j,1059,loss,0,444,0.7,30,0.3,10,HP-LP,f,1066,HP,no-win
120,29,female,french,exp,3,36,exp,no,2432,mixed,j,517,loss,0,951,0.6,30,0.4,50,HP-LP,f,574,HP,win
120,29,female,french,exp,3,38,exp,no,538,mixed,j,581,loss,0,480,0.6,20,0.4,50,LP-HP,j,1173,HP,no-win
120,29,female,french,exp,3,40,catch,no,717,mixed,j,623,loss,0,385,0.6,0,0.2,40,LP-HP,j,527,HP,win
120,29,female,french,exp,3,42,exp,no,485,mixed,f,707,win,0,37,0.7,10,0.3,50,LP-HP,j,701,HP,win
120,29,female,french,exp,3,44,exp,no,674,mixed,f,510,loss,0,394,0.8,10,0.2,20,HP-LP,f,615,HP,win
120,29,female,french,exp,3,46,exp,no,515,mixed,j,398,win,0,478,0.6,20,0.4,50,LP-HP,j,551,HP,no-win
120,29,female,french,exp,3,48,exp,no,420,mixed,f,731,loss,0,337,0.8,20,0.2,30,HP-LP,f,711,HP,win
120,29,female,french,exp,3,50,catch,yes,675,mixed,j,500,loss,1,180,0.8,40,0.2,20,HP-LP,f,534,HP,win
120,29,female,french,exp,3,52,exp,no,1795,mixed,j,500,loss,0,360,0.7,10,0.3,50,HP-LP,f,454,HP,win
120,29,female,french,exp,4,2,exp,no,680,mixed,j,567,loss,0,2611,0.6,40,0.4,50,HP-LP,f,556,HP,win
120,29,female,french,exp,4,4,exp,yes,3180,mixed,j,616,loss,0,4531,0.6,20,0.4,50,HP-LP,f,559,HP,win
120,29,female,french,exp,4,6,exp,no,784,mixed,j,371,loss,0,362,0.6,20,0.4,50,HP-LP,f,622,HP,no-win
120,29,female,french,exp,4,8,catch,no,497,mixed,j,743,win,0,368,0.6,0,0.2,40,HP-LP,f,586,HP,no-win
120,29,female,french,exp,4,10,catch,yes,702,mixed,j,645,win,0,554,0.8,50,0.2,30,HP-LP,f,923,HP,win
120,29,female,french,exp,4,12,exp,yes,405,mixed,j,738,loss,1,612,0.6,10,0.4,40,LP-HP,j,1880,HP,no-win
120,29,female,french,exp,4,14,exp,no,4949,mixed,j,702,loss,0,387,0.7,10,0.3,50,LP-HP,j,513,HP,no-win
120,29,female,french,exp,4,16,exp,yes,401,mixed,j,703,loss,1,593,0.6,40,0.4,50,LP-HP,j,735,HP,win
120,29,female,french,exp,4,18,exp,yes,487,mixed,f,948,loss,10,25,0.7,10,0.3,50,HP-LP,f,807,HP,win
120,29,female,french,exp,4,20,exp,yes,502,mixed,j,580,win,0,798,0.6,40,0.4,50,LP-HP,j,510,HP,win
120,29,female,french,exp,4,22,exp,yes,418,mixed,f,530,win,1,841,0.7,10,0.3,50,HP-LP,f,723,HP,no-win
120,29,female,french,exp,4,24,exp,no,404,mixed,j,750,loss,1,148,0.7,30,0.3,40,HP-LP,f,584,HP,no-win
120,29,female,french,exp,4,26,exp,yes,12483,mixed,j,924,win,1,540,0.6,30,0.4,50,LP-HP,j,2145,HP,win
120,29,female,french,exp,4,28,exp,yes,754,mixed,j,438,win,1,405,0.7,10,0.3,30,HP-LP,f,1032,HP,win
120,29,female,french,exp,4,30,exp,yes,493,mixed,f,982,loss,0,560,0.7,30,0.3,40,LP-HP,j,859,HP,win
120,29,female,french,exp,4,32,exp,no,573,mixed,f,931,loss,0,519,0.7,20,0.3,30,LP-HP,j,453,HP,win
120,29,female,french,exp,4,34,catch,no,4929,mixed,j,1082,win,0,6136,0.7,0,0.4,30,LP-HP,f,1795,LP,win
120,29,female,french,exp,4,36,exp,yes,481,mixed,f,871,loss,0,729,0.7,20,0.3,30,LP-HP,j,1179,HP,win
120,29,female,french,exp,4,38,exp,yes,763,mixed,j,916,loss,0,506,0.7,10,0.3,30,LP-HP,j,924,HP,no-win
