subject_ID,block_number,trial_number,phase,response_number,key,rt
91,3,13,delay,1,space,505
91,4,1,delay,1,space,356
91,4,15,delay,1,space,508
91,5,47,delay,1,space,979
91,6,13,delay,1,space,1873
91,6,39,delay,1,space,340
