subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
133,19,male,DUTCH,practice_game1,1,1,practice,na,1196,mixed,j,1271,loss,0,0,0,0,0,0,na,na,0,na,na
133,19,male,DUTCH,practice_game1,1,2,practice,na,579,mixed,j,459,loss,0,0,0,0,0,0,na,na,0,na,na
133,19,male,DUTCH,practice_game1,1,3,practice,na,527,mixed,j,209,win,0,0,0,0,0,0,na,na,0,na,na
133,19,male,DUTCH,practice_game1,1,4,practice,na,541,mixed,j,235,win,0,0,0,0,0,0,na,na,0,na,na
133,19,male,DUTCH,practice_game2,2,1,practice,na,0,na,na,0,na,0,815,0.8,20,0.2,30,LP-HP,j,920,HP,no-win
133,19,male,DUTCH,practice_game2,2,2,practice,na,0,na,na,0,na,0,531,0.7,10,0.3,50,HP-LP,j,603,LP,no-win
133,19,male,DUTCH,practice_game2,2,3,practice,na,0,na,na,0,na,0,732,0.6,10,0.4,40,HP-LP,f,1234,HP,win
133,19,male,DUTCH,practice_game2,2,4,practice,na,0,na,na,0,na,0,480,0.8,50,0.4,20,LP-HP,j,550,HP,win
133,19,male,DUTCH,practice_game2,2,5,practice,na,0,na,na,0,na,0,551,0.8,10,0.2,20,HP-LP,f,834,HP,win
133,19,male,DUTCH,exp,3,2,exp,no,915,mixed,f,860,loss,0,504,0.6,20,0.4,50,LP-HP,j,1100,HP,no-win
133,19,male,DUTCH,exp,3,4,exp,yes,512,mixed,f,784,win,0,870,0.6,40,0.4,50,LP-HP,j,1502,HP,win
133,19,male,DUTCH,exp,3,6,exp,no,507,mixed,f,621,win,0,12,0.7,10,0.3,50,LP-HP,j,590,HP,no-win
133,19,male,DUTCH,exp,3,8,catch,yes,638,mixed,f,668,loss,0,651,0.8,50,0.2,30,HP-LP,f,635,HP,no-win
133,19,male,DUTCH,exp,3,10,exp,yes,394,mixed,f,642,win,0,740,0.7,10,0.3,50,LP-HP,j,1389,HP,no-win
133,19,male,DUTCH,exp,3,12,exp,no,590,mixed,f,722,loss,0,609,0.7,10,0.3,50,LP-HP,j,1226,HP,win
133,19,male,DUTCH,exp,3,14,exp,no,542,mixed,f,618,loss,1,589,0.6,20,0.4,50,HP-LP,f,883,HP,win
133,19,male,DUTCH,exp,3,16,exp,yes,555,mixed,j,606,win,0,470,0.7,30,0.3,40,LP-HP,j,1513,HP,win
133,19,male,DUTCH,exp,3,18,exp,no,593,mixed,f,600,loss,0,338,0.7,20,0.3,30,LP-HP,j,809,HP,win
133,19,male,DUTCH,exp,3,20,exp,yes,360,mixed,f,553,loss,0,415,0.7,20,0.3,30,LP-HP,j,1139,HP,win
133,19,male,DUTCH,exp,3,22,exp,no,558,mixed,f,514,win,0,306,0.6,20,0.4,50,HP-LP,f,1198,HP,no-win
133,19,male,DUTCH,exp,3,24,exp,yes,612,mixed,f,564,win,0,560,0.7,10,0.3,30,LP-HP,j,828,HP,win
133,19,male,DUTCH,exp,3,26,catch,yes,441,mixed,f,510,loss,0,868,0.8,40,0.2,20,LP-HP,j,550,HP,win
133,19,male,DUTCH,exp,3,28,exp,yes,442,mixed,j,562,win,0,636,0.6,30,0.4,50,HP-LP,f,964,HP,win
133,19,male,DUTCH,exp,3,30,catch,no,531,mixed,f,855,win,0,346,0.7,30,0.3,10,LP-HP,j,681,HP,win
133,19,male,DUTCH,exp,3,32,exp,yes,455,mixed,f,504,loss,0,522,0.6,10,0.4,40,LP-HP,f,1326,LP,no-win
133,19,male,DUTCH,exp,3,34,catch,yes,355,mixed,f,542,win,0,1104,0.7,30,0.3,10,HP-LP,f,577,HP,no-win
133,19,male,DUTCH,exp,3,36,exp,no,394,mixed,f,599,loss,0,134,0.7,10,0.3,30,LP-HP,j,899,HP,win
133,19,male,DUTCH,exp,3,38,exp,no,550,mixed,j,698,win,0,813,0.7,10,0.3,30,HP-LP,f,675,HP,win
133,19,male,DUTCH,exp,3,40,exp,yes,460,mixed,f,659,loss,0,443,0.6,30,0.4,50,HP-LP,f,1219,HP,win
133,19,male,DUTCH,exp,3,42,exp,yes,771,mixed,j,716,loss,0,323,0.7,30,0.3,40,LP-HP,j,856,HP,win
133,19,male,DUTCH,exp,3,44,catch,no,317,mixed,f,411,win,0,280,0.8,40,0.2,20,LP-HP,j,549,HP,no-win
133,19,male,DUTCH,exp,3,46,exp,no,267,mixed,f,495,loss,0,273,0.7,30,0.3,40,HP-LP,f,850,HP,win
133,19,male,DUTCH,exp,3,48,exp,yes,462,mixed,f,368,loss,0,337,0.8,10,0.2,20,LP-HP,j,796,HP,no-win
133,19,male,DUTCH,exp,3,50,exp,no,318,mixed,f,676,loss,0,280,0.8,10,0.2,20,LP-HP,j,499,HP,no-win
133,19,male,DUTCH,exp,3,52,catch,yes,318,mixed,f,498,win,0,709,0.7,0,0.4,30,LP-HP,f,890,LP,no-win
133,19,male,DUTCH,exp,4,2,exp,no,720,mixed,f,737,loss,0,314,0.6,40,0.4,50,LP-HP,j,855,HP,win
133,19,male,DUTCH,exp,4,4,exp,yes,346,mixed,j,589,loss,0,373,0.6,20,0.4,50,HP-LP,f,720,HP,win
133,19,male,DUTCH,exp,4,6,exp,yes,334,mixed,f,543,win,0,937,0.7,20,0.3,30,LP-HP,j,747,HP,no-win
133,19,male,DUTCH,exp,4,8,exp,no,298,mixed,f,480,loss,0,252,0.7,30,0.3,40,LP-HP,j,701,HP,no-win
133,19,male,DUTCH,exp,4,10,catch,no,278,mixed,f,489,loss,1,414,0.8,40,0.2,20,HP-LP,f,546,HP,win
133,19,male,DUTCH,exp,4,12,exp,yes,441,mixed,f,318,win,1,591,0.7,10,0.3,50,HP-LP,f,828,HP,win
133,19,male,DUTCH,exp,4,14,catch,no,302,mixed,f,481,loss,1,345,0.7,0,0.4,30,LP-HP,f,486,LP,win
133,19,male,DUTCH,exp,4,16,exp,no,314,mixed,f,511,win,1,420,0.8,10,0.2,20,HP-LP,f,753,HP,no-win
133,19,male,DUTCH,exp,4,18,exp,yes,240,mixed,f,482,win,1,942,0.7,30,0.3,40,HP-LP,f,885,HP,no-win
133,19,male,DUTCH,exp,4,20,exp,yes,356,mixed,f,516,loss,0,635,0.8,20,0.2,30,HP-LP,f,535,HP,no-win
133,19,male,DUTCH,exp,4,22,exp,no,373,mixed,f,328,win,0,280,0.6,20,0.4,50,LP-HP,f,354,LP,win
133,19,male,DUTCH,exp,4,24,exp,yes,334,mixed,f,321,loss,0,405,0.7,10,0.3,50,HP-LP,f,1251,HP,win
133,19,male,DUTCH,exp,4,26,catch,no,435,mixed,f,455,loss,0,304,0.8,0,0.3,20,HP-LP,j,820,LP,no-win
133,19,male,DUTCH,exp,4,28,exp,yes,358,mixed,f,533,loss,1,294,0.6,30,0.4,50,LP-HP,j,931,HP,no-win
133,19,male,DUTCH,exp,4,30,exp,yes,615,mixed,f,634,win,1,461,0.7,20,0.3,30,HP-LP,f,2120,HP,win
133,19,male,DUTCH,exp,4,32,exp,no,359,mixed,f,500,win,0,360,0.7,30,0.3,40,LP-HP,j,738,HP,win
133,19,male,DUTCH,exp,4,34,exp,yes,480,mixed,f,556,win,0,540,0.6,20,0.4,50,HP-LP,f,1148,HP,win
133,19,male,DUTCH,exp,4,36,catch,no,659,mixed,f,585,loss,0,355,0.6,0,0.2,40,LP-HP,f,1489,LP,no-win
133,19,male,DUTCH,exp,4,38,exp,no,2392,mixed,f,2018,loss,1,357,0.8,10,0.2,20,HP-LP,f,817,HP,win
