subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
13,25,male,Polish,practice_game1,1,1,practice,na,1168,mixed,j,1111,loss,0,0,0,0,0,0,na,na,0,na,na
13,25,male,Polish,practice_game1,1,2,practice,na,1269,mixed,j,568,loss,0,0,0,0,0,0,na,na,0,na,na
13,25,male,Polish,practice_game1,1,3,practice,na,327,mixed,f,228,win,0,0,0,0,0,0,na,na,0,na,na
13,25,male,Polish,practice_game1,1,4,practice,na,392,mixed,f,177,win,0,0,0,0,0,0,na,na,0,na,na
13,25,male,Polish,practice_game2,2,1,practice,na,0,na,na,0,na,0,872,0.8,10,0.2,20,LP-HP,j,1622,HP,win
13,25,male,Polish,practice_game2,2,2,practice,na,0,na,na,0,na,0,842,0.8,50,0.4,20,HP-LP,f,1141,HP,no-win
13,25,male,Polish,practice_game2,2,3,practice,na,0,na,na,0,na,0,640,0.6,10,0.4,40,HP-LP,j,1440,LP,no-win
13,25,male,Polish,practice_game2,2,4,practice,na,0,na,na,0,na,0,331,0.7,10,0.3,50,LP-HP,f,1769,LP,no-win
13,25,male,Polish,practice_game2,2,5,practice,na,0,na,na,0,na,0,493,0.8,20,0.2,30,HP-LP,f,799,HP,win
13,25,male,Polish,exp,3,2,exp,yes,1138,mixed,f,701,win,0,726,0.6,10,0.4,40,HP-LP,f,225,HP,win
13,25,male,Polish,exp,3,4,exp,yes,298,mixed,f,781,loss,1,547,0.6,10,0.4,40,HP-LP,j,1061,LP,no-win
13,25,male,Polish,exp,3,6,exp,no,484,mixed,j,925,win,0,8,0.6,10,0.4,40,LP-HP,f,955,LP,no-win
13,25,male,Polish,exp,3,8,exp,no,330,mixed,f,709,loss,0,286,0.6,10,0.4,40,HP-LP,j,961,LP,no-win
13,25,male,Polish,exp,3,10,exp,no,312,mixed,f,635,win,0,477,0.7,10,0.3,50,LP-HP,f,1089,LP,no-win
13,25,male,Polish,exp,3,12,exp,no,451,mixed,f,553,loss,1,351,0.8,20,0.2,30,LP-HP,j,763,HP,win
13,25,male,Polish,exp,3,14,catch,no,271,mixed,f,339,win,1,278,0.8,50,0.2,30,HP-LP,f,759,HP,win
13,25,male,Polish,exp,3,16,catch,yes,205,mixed,f,511,loss,1,449,0.8,40,0.2,20,LP-HP,j,1058,HP,win
13,25,male,Polish,exp,3,18,exp,yes,499,mixed,f,291,loss,0,447,0.6,20,0.4,50,LP-HP,j,383,HP,win
13,25,male,Polish,exp,3,20,catch,yes,330,mixed,f,425,win,1,655,0.7,30,0.3,10,HP-LP,f,658,HP,win
13,25,male,Polish,exp,3,22,exp,yes,255,mixed,f,476,loss,0,523,0.8,20,0.2,30,LP-HP,j,524,HP,no-win
13,25,male,Polish,exp,3,24,catch,no,513,mixed,f,432,win,0,362,0.7,0,0.4,30,LP-HP,f,613,LP,no-win
13,25,male,Polish,exp,3,26,catch,yes,290,mixed,f,415,loss,0,418,0.8,0,0.3,20,HP-LP,f,492,HP,no-win
13,25,male,Polish,exp,3,28,exp,yes,317,mixed,j,522,win,0,373,0.6,40,0.4,50,LP-HP,j,1511,HP,no-win
13,25,male,Polish,exp,3,30,exp,yes,882,mixed,f,497,loss,0,303,0.7,10,0.3,30,HP-LP,j,1216,LP,no-win
13,25,male,Polish,exp,3,32,exp,no,345,mixed,f,506,win,1,319,0.6,40,0.4,50,LP-HP,f,1024,LP,win
13,25,male,Polish,exp,3,34,exp,no,322,mixed,f,468,loss,0,627,0.8,10,0.2,20,LP-HP,j,875,HP,no-win
13,25,male,Polish,exp,3,36,exp,no,302,mixed,f,479,loss,0,341,0.6,30,0.4,50,LP-HP,f,1155,LP,win
13,25,male,Polish,exp,3,38,exp,yes,267,mixed,j,815,loss,0,578,0.6,10,0.4,40,LP-HP,f,712,LP,no-win
13,25,male,Polish,exp,3,40,exp,no,309,mixed,f,525,loss,0,277,0.8,10,0.2,20,HP-LP,f,902,HP,win
13,25,male,Polish,exp,3,42,exp,no,227,mixed,f,564,win,1,295,0.6,10,0.4,40,HP-LP,j,738,LP,no-win
13,25,male,Polish,exp,3,44,exp,no,292,mixed,f,884,win,0,319,0.7,10,0.3,30,HP-LP,j,856,LP,no-win
13,25,male,Polish,exp,3,46,catch,yes,234,mixed,f,394,win,0,346,0.8,50,0.2,30,LP-HP,j,554,HP,win
13,25,male,Polish,exp,3,48,exp,no,631,mixed,f,557,win,0,311,0.6,30,0.4,50,HP-LP,j,259,LP,no-win
