subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
111,31,male,Bangladeshi,practice_game1,1,1,practice,na,4090,mixed,j,5869,win,0,0,0,0,0,0,na,na,0,na,na
111,31,male,Bangladeshi,practice_game1,1,2,practice,na,3105,mixed,j,707,win,0,0,0,0,0,0,na,na,0,na,na
111,31,male,Bangladeshi,practice_game1,1,3,practice,na,6609,mixed,f,950,loss,0,0,0,0,0,0,na,na,0,na,na
111,31,male,Bangladeshi,practice_game1,1,4,practice,na,1421,mixed,j,794,loss,0,0,0,0,0,0,na,na,0,na,na
111,31,male,Bangladeshi,practice_game2,2,1,practice,na,0,na,na,0,na,0,1196,0.8,50,0.4,20,LP-HP,j,3639,HP,no-win
111,31,male,Bangladeshi,practice_game2,2,2,practice,na,0,na,na,0,na,0,83,0.8,20,0.2,30,HP-LP,f,1292,HP,win
111,31,male,Bangladeshi,practice_game2,2,3,practice,na,0,na,na,0,na,0,2071,0.7,10,0.3,50,HP-LP,f,1087,HP,win
111,31,male,Bangladeshi,practice_game2,2,4,practice,na,0,na,na,0,na,0,587,0.6,10,0.4,40,LP-HP,j,1127,HP,win
111,31,male,Bangladeshi,practice_game2,2,5,practice,na,0,na,na,0,na,0,701,0.8,10,0.2,20,HP-LP,f,953,HP,win
111,31,male,Bangladeshi,exp,3,2,catch,yes,1966,mixed,j,979,loss,0,1012,0.6,0,0.2,40,LP-HP,f,1671,LP,no-win
111,31,male,Bangladeshi,exp,3,4,exp,no,761,mixed,j,937,loss,0,527,0.7,20,0.3,30,LP-HP,j,842,HP,win
111,31,male,Bangladeshi,exp,3,6,exp,yes,3544,mixed,j,674,loss,0,562,0.8,20,0.2,30,HP-LP,f,704,HP,no-win
111,31,male,Bangladeshi,exp,3,8,exp,yes,396,mixed,j,600,loss,0,432,0.7,30,0.3,40,HP-LP,f,794,HP,no-win
111,31,male,Bangladeshi,exp,3,10,exp,yes,461,mixed,f,786,win,1,377,0.6,10,0.4,40,LP-HP,j,596,HP,no-win
111,31,male,Bangladeshi,exp,3,12,catch,yes,732,mixed,j,794,win,0,802,0.8,0,0.3,20,HP-LP,j,1156,LP,no-win
111,31,male,Bangladeshi,exp,3,14,exp,no,505,mixed,j,953,loss,0,594,0.6,40,0.4,50,HP-LP,f,996,HP,no-win
111,31,male,Bangladeshi,exp,3,16,exp,no,428,mixed,f,963,win,0,561,0.7,30,0.3,40,LP-HP,j,757,HP,win
111,31,male,Bangladeshi,exp,3,18,exp,yes,1327,mixed,f,1015,loss,0,397,0.6,20,0.4,50,LP-HP,j,641,HP,no-win
111,31,male,Bangladeshi,exp,3,20,exp,yes,555,mixed,f,666,win,1,912,0.6,40,0.4,50,LP-HP,j,1044,HP,no-win
111,31,male,Bangladeshi,exp,3,22,catch,no,404,mixed,f,758,loss,0,97,0.8,40,0.2,20,HP-LP,f,772,HP,win
111,31,male,Bangladeshi,exp,3,24,exp,no,1726,mixed,f,773,loss,0,732,0.6,10,0.4,40,HP-LP,j,1374,LP,no-win
111,31,male,Bangladeshi,exp,3,26,exp,no,398,mixed,f,828,loss,0,797,0.8,10,0.2,20,HP-LP,f,632,HP,win
111,31,male,Bangladeshi,exp,3,28,exp,yes,561,mixed,f,686,loss,1,1062,0.6,10,0.4,40,LP-HP,j,793,HP,no-win
111,31,male,Bangladeshi,exp,3,30,exp,no,467,mixed,j,852,win,0,562,0.7,20,0.3,30,HP-LP,f,683,HP,win
111,31,male,Bangladeshi,exp,3,32,catch,no,449,mixed,j,1054,loss,1,464,0.7,30,0.3,10,LP-HP,j,560,HP,no-win
111,31,male,Bangladeshi,exp,3,34,exp,yes,423,mixed,j,564,win,1,356,0.8,20,0.2,30,HP-LP,f,629,HP,win
111,31,male,Bangladeshi,exp,3,36,exp,yes,707,mixed,f,1145,loss,2,502,0.6,40,0.4,50,LP-HP,j,627,HP,win
111,31,male,Bangladeshi,exp,3,38,catch,no,431,mixed,j,646,loss,0,185,0.8,0,0.3,20,HP-LP,j,876,LP,no-win
111,31,male,Bangladeshi,exp,3,40,catch,no,663,mixed,f,632,win,0,461,0.8,50,0.2,30,HP-LP,f,841,HP,win
111,31,male,Bangladeshi,exp,3,42,exp,no,536,mixed,j,546,loss,1,473,0.6,30,0.4,50,HP-LP,f,689,HP,win
111,31,male,Bangladeshi,exp,3,44,exp,yes,499,mixed,f,568,win,1,583,0.6,20,0.4,50,HP-LP,f,857,HP,win
