subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
83,32,male,Greek,practice_game1,1,1,practice,na,1961,mixed,f,2037,win,0,0,0,0,0,0,na,na,0,na,na
83,32,male,Greek,practice_game1,1,2,practice,na,2353,mixed,f,2342,loss,0,0,0,0,0,0,na,na,0,na,na
83,32,male,Greek,practice_game1,1,3,practice,na,2400,mixed,j,1743,win,0,0,0,0,0,0,na,na,0,na,na
83,32,male,Greek,practice_game1,1,4,practice,na,4877,mixed,f,1454,loss,0,0,0,0,0,0,na,na,0,na,na
83,32,male,Greek,practice_game2,2,1,practice,na,0,na,na,0,na,0,1494,0.6,10,0.4,40,LP-HP,f,4431,LP,no-win
83,32,male,Greek,practice_game2,2,2,practice,na,0,na,na,0,na,0,1077,0.8,50,0.4,20,HP-LP,f,2550,HP,win
83,32,male,Greek,practice_game2,2,3,practice,na,0,na,na,0,na,0,611,0.8,10,0.2,20,HP-LP,f,2808,HP,no-win
83,32,male,Greek,practice_game2,2,4,practice,na,0,na,na,0,na,0,1855,0.7,10,0.3,50,LP-HP,f,2304,LP,win
83,32,male,Greek,practice_game2,2,5,practice,na,0,na,na,0,na,0,661,0.8,20,0.2,30,HP-LP,f,2224,HP,win
83,32,male,Greek,exp,3,2,catch,no,950,mixed,f,2159,loss,0,694,0.6,0,0.2,40,LP-HP,f,4735,LP,win
83,32,male,Greek,exp,3,4,exp,yes,763,mixed,f,1903,loss,0,9776,0.7,10,0.3,30,HP-LP,f,2845,HP,win
83,32,male,Greek,exp,3,6,exp,yes,1739,mixed,j,1967,loss,0,1029,0.6,30,0.4,50,HP-LP,f,2926,HP,win
83,32,male,Greek,exp,3,8,exp,yes,1067,mixed,j,2806,win,0,1626,0.6,40,0.4,50,HP-LP,f,2383,HP,no-win
83,32,male,Greek,exp,3,10,exp,no,970,mixed,f,1902,win,0,903,0.6,20,0.4,50,HP-LP,f,2519,HP,no-win
83,32,male,Greek,exp,3,12,catch,no,1843,mixed,j,1920,win,0,790,0.7,30,0.3,10,HP-LP,f,1847,HP,win
83,32,male,Greek,exp,3,14,catch,yes,969,mixed,f,623,win,1,525,0.8,40,0.2,20,HP-LP,f,1606,HP,win
83,32,male,Greek,exp,3,16,exp,yes,530,mixed,j,1039,win,0,550,0.7,10,0.3,50,HP-LP,f,2199,HP,win
83,32,male,Greek,exp,3,18,catch,yes,458,mixed,f,792,win,1,548,0.8,0,0.3,20,HP-LP,j,4649,LP,no-win
83,32,male,Greek,exp,3,20,exp,yes,1070,mixed,j,981,loss,0,880,0.7,10,0.3,30,LP-HP,j,2967,HP,no-win
83,32,male,Greek,exp,3,22,exp,no,1490,mixed,f,1129,loss,0,6,0.6,40,0.4,50,LP-HP,j,1751,HP,no-win
83,32,male,Greek,exp,3,24,exp,no,499,mixed,f,2647,win,0,661,0.6,10,0.4,40,HP-LP,j,2400,LP,no-win
83,32,male,Greek,exp,3,26,exp,yes,530,mixed,j,2591,win,0,670,0.8,10,0.2,20,HP-LP,f,1894,HP,no-win
83,32,male,Greek,exp,3,28,exp,no,547,mixed,f,799,loss,0,988,0.7,30,0.3,40,HP-LP,j,2791,LP,no-win
83,32,male,Greek,exp,3,30,exp,no,322,mixed,f,919,loss,1,300,0.6,20,0.4,50,LP-HP,j,1583,HP,win
83,32,male,Greek,exp,3,32,exp,yes,486,mixed,f,1600,loss,4,459,0.6,10,0.4,40,HP-LP,f,1960,HP,win
83,32,male,Greek,exp,3,34,exp,no,329,mixed,j,982,loss,0,1268,0.8,20,0.2,30,HP-LP,f,1439,HP,win
83,32,male,Greek,exp,3,36,exp,yes,13738,mixed,j,1398,win,0,5197,0.8,10,0.2,20,LP-HP,j,1791,HP,no-win
83,32,male,Greek,exp,3,38,exp,no,594,mixed,j,1520,loss,0,5780,0.8,10,0.2,20,LP-HP,j,2311,HP,win
83,32,male,Greek,exp,3,40,exp,no,297,mixed,f,1633,loss,1,379,0.7,10,0.3,50,LP-HP,j,912,HP,win
83,32,male,Greek,exp,3,42,exp,no,409,mixed,j,1879,win,1,260,0.7,30,0.3,40,HP-LP,f,1374,HP,win
83,32,male,Greek,exp,3,44,exp,yes,352,mixed,f,449,loss,2,531,0.8,10,0.2,20,HP-LP,f,1384,HP,win
83,32,male,Greek,exp,3,46,catch,no,1016,mixed,j,1448,loss,1,396,0.8,40,0.2,20,HP-LP,f,927,HP,win
83,32,male,Greek,exp,3,48,exp,yes,113,mixed,j,1327,win,0,565,0.6,30,0.4,50,HP-LP,f,1183,HP,win
83,32,male,Greek,exp,3,50,exp,no,369,mixed,j,2191,win,0,484,0.7,10,0.3,30,LP-HP,f,1047,LP,no-win
83,32,male,Greek,exp,3,52,catch,yes,392,mixed,f,1680,loss,0,499,0.8,0,0.3,20,LP-HP,f,3159,LP,no-win
83,32,male,Greek,exp,4,2,catch,no,990,mixed,j,1536,win,0,756,0.6,0,0.2,40,HP-LP,f,687,HP,no-win
83,32,male,Greek,exp,4,4,exp,yes,530,mixed,j,1512,loss,0,523,0.8,10,0.2,20,LP-HP,j,2311,HP,win
83,32,male,Greek,exp,4,6,exp,no,848,mixed,f,1232,win,0,1059,0.7,10,0.3,50,LP-HP,f,2942,LP,no-win
83,32,male,Greek,exp,4,8,catch,yes,350,mixed,j,1047,loss,2,608,0.7,0,0.4,30,LP-HP,f,879,LP,no-win
83,32,male,Greek,exp,4,10,catch,yes,302,mixed,j,1024,win,1,499,0.6,0,0.2,40,LP-HP,f,2070,LP,no-win
83,32,male,Greek,exp,4,12,exp,yes,328,mixed,j,672,win,0,462,0.6,10,0.4,40,HP-LP,f,1511,HP,no-win
83,32,male,Greek,exp,4,14,exp,no,1043,mixed,j,1370,win,0,562,0.8,20,0.2,30,HP-LP,f,1303,HP,win
83,32,male,Greek,exp,4,16,catch,no,457,mixed,j,1351,win,0,593,0.7,0,0.4,30,LP-HP,f,2928,LP,no-win
83,32,male,Greek,exp,4,18,exp,yes,345,mixed,j,1526,win,1,475,0.6,20,0.4,50,HP-LP,j,2198,LP,no-win
83,32,male,Greek,exp,4,20,exp,no,98,mixed,f,1559,loss,0,58,0.7,10,0.3,50,HP-LP,j,1935,LP,win
83,32,male,Greek,exp,4,22,exp,yes,1049,mixed,f,1278,loss,2,937,0.8,20,0.2,30,HP-LP,j,1078,LP,no-win
83,32,male,Greek,exp,4,24,exp,yes,437,mixed,f,903,loss,2,538,0.7,30,0.3,40,HP-LP,f,1335,HP,win
83,32,male,Greek,exp,4,26,catch,no,599,mixed,j,1072,win,1,322,0.8,50,0.2,30,HP-LP,f,1943,HP,no-win
83,32,male,Greek,exp,4,28,exp,no,303,mixed,j,2168,loss,0,99,0.7,10,0.3,30,LP-HP,j,1719,HP,win
83,32,male,Greek,exp,4,30,exp,yes,281,mixed,j,1398,loss,4,665,0.6,40,0.4,50,HP-LP,f,2751,HP,win
83,32,male,Greek,exp,4,32,exp,yes,303,mixed,j,1007,win,1,634,0.7,10,0.3,30,HP-LP,j,2735,LP,win
83,32,male,Greek,exp,4,34,exp,yes,380,mixed,j,1392,loss,1,633,0.7,20,0.3,30,LP-HP,j,1495,HP,no-win
83,32,male,Greek,exp,4,36,exp,yes,87,mixed,j,1559,loss,0,9475,0.7,10,0.3,50,LP-HP,j,1606,HP,win
83,32,male,Greek,exp,4,38,exp,no,2536,mixed,j,903,win,0,2699,0.7,20,0.3,30,LP-HP,j,2447,HP,win
83,32,male,Greek,exp,4,40,exp,no,4855,mixed,j,342,win,0,3497,0.6,20,0.4,50,LP-HP,j,351,HP,win
83,32,male,Greek,exp,4,42,exp,no,2743,mixed,f,1607,loss,0,1300,0.6,30,0.4,50,HP-LP,f,1423,HP,win
83,32,male,Greek,exp,4,44,exp,yes,905,mixed,j,1336,win,0,968,0.6,10,0.4,40,LP-HP,f,2016,LP,no-win
83,32,male,Greek,exp,4,46,catch,no,559,mixed,j,1407,win,0,410,0.8,40,0.2,20,LP-HP,j,1216,HP,win
83,32,male,Greek,exp,4,48,exp,yes,909,mixed,j,943,loss,0,938,0.7,10,0.3,50,HP-LP,j,1375,LP,win
83,32,male,Greek,exp,4,50,exp,yes,448,mixed,j,1783,win,0,570,0.7,10,0.3,30,LP-HP,j,2207,HP,no-win
83,32,male,Greek,exp,4,52,exp,yes,311,mixed,j,983,loss,0,1105,0.6,40,0.4,50,LP-HP,f,2335,LP,win
83,32,male,Greek,exp,5,2,exp,no,1022,mixed,j,1287,loss,1,392,0.8,20,0.2,30,LP-HP,j,1232,HP,no-win
83,32,male,Greek,exp,5,4,exp,no,1367,mixed,j,1422,win,0,209,0.8,20,0.2,30,LP-HP,j,1095,HP,win
83,32,male,Greek,exp,5,6,catch,yes,340,mixed,j,1593,loss,2,464,0.7,30,0.3,10,HP-LP,f,1472,HP,win
83,32,male,Greek,exp,5,8,catch,no,566,mixed,j,1374,loss,0,353,0.7,30,0.3,10,LP-HP,j,1695,HP,win
