subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
31,23,female,American,practice_game1,1,1,practice,na,1907,mixed,j,2503,win,0,0,0,0,0,0,na,na,0,na,na
31,23,female,American,practice_game1,1,2,practice,na,4168,mixed,f,671,loss,0,0,0,0,0,0,na,na,0,na,na
31,23,female,American,practice_game1,1,3,practice,na,775,mixed,f,543,loss,0,0,0,0,0,0,na,na,0,na,na
31,23,female,American,practice_game1,1,4,practice,na,1064,mixed,j,407,win,0,0,0,0,0,0,na,na,0,na,na
31,23,female,American,practice_game2,2,1,practice,na,0,na,na,0,na,0,1030,0.8,20,0.2,30,LP-HP,j,2503,HP,win
31,23,female,American,practice_game2,2,2,practice,na,0,na,na,0,na,0,1242,0.6,10,0.4,40,HP-LP,j,3142,LP,no-win
31,23,female,American,practice_game2,2,3,practice,na,0,na,na,0,na,0,635,0.8,50,0.4,20,HP-LP,f,1695,HP,win
31,23,female,American,practice_game2,2,4,practice,na,0,na,na,0,na,0,981,0.8,10,0.2,20,LP-HP,j,1575,HP,win
31,23,female,American,practice_game2,2,5,practice,na,0,na,na,0,na,0,1016,0.7,10,0.3,50,HP-LP,f,2583,HP,win
31,23,female,American,exp,3,2,exp,no,3957,mixed,j,1455,loss,0,741,0.6,20,0.4,50,LP-HP,j,1815,HP,win
31,23,female,American,exp,3,4,exp,no,1324,mixed,j,1567,loss,0,506,0.8,20,0.2,30,HP-LP,f,1791,HP,win
31,23,female,American,exp,3,6,exp,yes,604,mixed,f,479,win,0,1227,0.6,30,0.4,50,LP-HP,j,1935,HP,win
31,23,female,American,exp,3,8,exp,yes,1091,mixed,j,1175,loss,0,480,0.7,20,0.3,30,HP-LP,f,1199,HP,win
31,23,female,American,exp,3,10,catch,no,854,mixed,f,967,loss,0,888,0.7,0,0.4,30,HP-LP,j,2023,LP,no-win
31,23,female,American,exp,3,12,exp,no,870,mixed,j,1711,win,0,745,0.7,10,0.3,50,LP-HP,j,1863,HP,win
31,23,female,American,exp,3,14,exp,no,1725,mixed,f,1095,win,0,695,0.6,30,0.4,50,HP-LP,f,1567,HP,win
31,23,female,American,exp,3,16,exp,no,561,mixed,j,1471,loss,0,388,0.6,40,0.4,50,HP-LP,f,1351,HP,win
31,23,female,American,exp,3,18,exp,yes,388,mixed,f,2423,win,0,882,0.6,40,0.4,50,LP-HP,j,1559,HP,win
31,23,female,American,exp,3,20,catch,yes,533,mixed,j,2775,win,0,586,0.6,0,0.2,40,LP-HP,f,2215,LP,no-win
31,23,female,American,exp,3,22,exp,no,896,mixed,j,1583,win,0,615,0.7,10,0.3,50,HP-LP,f,2695,HP,win
31,23,female,American,exp,3,24,catch,no,1190,mixed,f,535,win,0,764,0.8,40,0.2,20,LP-HP,j,935,HP,win
31,23,female,American,exp,3,26,exp,no,594,mixed,f,1135,loss,0,1597,0.7,10,0.3,30,LP-HP,j,2967,HP,no-win
