subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
64,32,male,Greek,practice_game1,1,1,practice,na,2236,mixed,f,2511,loss,0,0,0,0,0,0,na,na,0,na,na
64,32,male,Greek,practice_game1,1,2,practice,na,2277,mixed,f,1904,win,0,0,0,0,0,0,na,na,0,na,na
64,32,male,Greek,practice_game1,1,3,practice,na,1228,mixed,j,624,loss,0,0,0,0,0,0,na,na,0,na,na
64,32,male,Greek,practice_game1,1,4,practice,na,970,mixed,j,823,win,0,0,0,0,0,0,na,na,0,na,na
64,32,male,Greek,practice_game2,2,1,practice,na,0,na,na,0,na,0,1246,0.6,10,0.4,40,LP-HP,f,3071,LP,win
64,32,male,Greek,practice_game2,2,2,practice,na,0,na,na,0,na,0,890,0.8,50,0.4,20,HP-LP,f,1752,HP,win
64,32,male,Greek,practice_game2,2,3,practice,na,0,na,na,0,na,0,1703,0.7,10,0.3,50,HP-LP,j,4416,LP,no-win
64,32,male,Greek,practice_game2,2,4,practice,na,0,na,na,0,na,0,1045,0.8,10,0.2,20,LP-HP,j,2392,HP,win
64,32,male,Greek,practice_game2,2,5,practice,na,0,na,na,0,na,0,1730,0.8,20,0.2,30,HP-LP,f,2503,HP,win
64,32,male,Greek,exp,3,2,exp,yes,2311,mixed,j,2232,win,0,2974,0.7,20,0.3,30,HP-LP,f,1728,HP,win
64,32,male,Greek,exp,3,4,catch,no,1686,mixed,f,1520,win,0,1245,0.8,50,0.2,30,HP-LP,f,1368,HP,win
64,32,male,Greek,exp,3,6,exp,yes,1518,mixed,f,2736,loss,0,1356,0.8,10,0.2,20,LP-HP,j,2103,HP,win
64,32,male,Greek,exp,3,8,exp,no,1586,mixed,j,2776,win,0,1431,0.6,30,0.4,50,HP-LP,f,1408,HP,no-win
64,32,male,Greek,exp,3,10,exp,no,1063,mixed,j,2112,win,0,1245,0.7,20,0.3,30,HP-LP,f,2423,HP,win
64,32,male,Greek,exp,3,12,exp,yes,1150,mixed,f,3480,win,0,836,0.7,30,0.3,40,HP-LP,f,1544,HP,no-win
64,32,male,Greek,exp,3,14,exp,no,1005,mixed,f,2439,win,0,865,0.7,10,0.3,30,HP-LP,f,2151,HP,no-win
64,32,male,Greek,exp,3,16,exp,no,598,mixed,j,2104,win,0,1293,0.6,40,0.4,50,LP-HP,j,2271,HP,win
64,32,male,Greek,exp,3,18,exp,no,908,mixed,j,1672,loss,0,680,0.8,20,0.2,30,LP-HP,j,1320,HP,win
64,32,male,Greek,exp,3,20,exp,no,1212,mixed,f,2848,loss,0,542,0.7,10,0.3,50,HP-LP,j,2455,LP,no-win
64,32,male,Greek,exp,3,22,exp,no,667,mixed,j,1343,loss,0,537,0.8,20,0.2,30,HP-LP,f,1144,HP,win
64,32,male,Greek,exp,3,24,catch,no,1578,mixed,f,1680,win,0,1104,0.8,0,0.3,20,HP-LP,j,3199,LP,no-win
64,32,male,Greek,exp,3,26,exp,no,860,mixed,f,3472,loss,0,680,0.8,10,0.2,20,LP-HP,j,1759,HP,no-win
64,32,male,Greek,exp,3,28,catch,no,1274,mixed,f,1312,loss,0,538,0.8,40,0.2,20,HP-LP,f,1376,HP,win
64,32,male,Greek,exp,3,30,exp,yes,811,mixed,f,1464,win,0,760,0.7,30,0.3,40,LP-HP,j,1712,HP,win
64,32,male,Greek,exp,3,32,catch,no,665,mixed,f,1744,win,0,617,0.7,0,0.4,30,LP-HP,f,1672,LP,win
64,32,male,Greek,exp,3,34,exp,yes,983,mixed,j,1704,win,0,828,0.6,30,0.4,50,HP-LP,f,1832,HP,win
64,32,male,Greek,exp,3,36,exp,no,1236,mixed,j,2344,win,0,699,0.7,10,0.3,50,LP-HP,f,2240,LP,no-win
64,32,male,Greek,exp,3,38,exp,yes,678,mixed,f,2280,win,0,547,0.6,40,0.4,50,LP-HP,j,1511,HP,no-win
64,32,male,Greek,exp,3,40,catch,yes,832,mixed,f,3000,win,0,714,0.8,50,0.2,30,LP-HP,j,4328,HP,no-win
64,32,male,Greek,exp,3,42,catch,yes,439,mixed,j,2912,loss,0,750,0.7,0,0.4,30,LP-HP,f,1415,LP,win
64,32,male,Greek,exp,3,44,exp,no,1058,mixed,f,2096,loss,0,781,0.7,10,0.3,30,HP-LP,f,1831,HP,no-win
64,32,male,Greek,exp,3,46,exp,no,887,mixed,f,1576,win,0,2294,0.7,30,0.3,40,LP-HP,j,1704,HP,win
64,32,male,Greek,exp,3,48,exp,no,825,mixed,f,2215,loss,0,430,0.6,10,0.4,40,HP-LP,j,1544,LP,win
64,32,male,Greek,exp,3,50,exp,no,2252,mixed,j,1480,loss,0,674,0.6,20,0.4,50,LP-HP,f,2776,LP,no-win
64,32,male,Greek,exp,3,52,exp,yes,719,mixed,j,1728,loss,0,989,0.7,30,0.3,40,LP-HP,j,1344,HP,win
64,32,male,Greek,exp,4,2,exp,yes,2527,mixed,f,1656,loss,0,860,0.8,10,0.2,20,HP-LP,f,1368,HP,win
64,32,male,Greek,exp,4,4,exp,yes,1280,mixed,f,2016,win,0,714,0.7,10,0.3,30,LP-HP,j,2520,HP,no-win
64,32,male,Greek,exp,4,6,exp,yes,629,mixed,j,1808,loss,0,665,0.6,20,0.4,50,LP-HP,j,3704,HP,win
64,32,male,Greek,exp,4,8,exp,yes,859,mixed,j,4360,loss,0,510,0.6,30,0.4,50,LP-HP,j,1744,HP,win
64,32,male,Greek,exp,4,10,exp,no,1075,mixed,j,1800,win,0,1581,0.8,20,0.2,30,LP-HP,j,1456,HP,win
64,32,male,Greek,exp,4,12,exp,yes,1099,mixed,j,3103,win,0,900,0.6,30,0.4,50,LP-HP,j,2256,HP,no-win
64,32,male,Greek,exp,4,14,catch,no,949,mixed,f,1640,win,0,765,0.8,40,0.2,20,LP-HP,j,1480,HP,win
64,32,male,Greek,exp,4,16,exp,no,1009,mixed,f,1504,win,0,698,0.6,20,0.4,50,HP-LP,f,2296,HP,win
64,32,male,Greek,exp,4,18,exp,no,1849,mixed,j,1303,win,0,1908,0.6,10,0.4,40,HP-LP,j,2207,LP,no-win
64,32,male,Greek,exp,4,20,exp,no,721,mixed,j,1280,loss,0,835,0.6,10,0.4,40,LP-HP,f,2895,LP,no-win
64,32,male,Greek,exp,4,22,catch,yes,584,mixed,j,1736,loss,0,557,0.8,50,0.2,30,HP-LP,f,1327,HP,no-win
64,32,male,Greek,exp,4,24,exp,yes,998,mixed,j,2560,loss,0,458,0.7,10,0.3,50,LP-HP,j,4376,HP,win
64,32,male,Greek,exp,4,26,exp,yes,975,mixed,j,1880,loss,0,443,0.7,10,0.3,30,LP-HP,j,1624,HP,no-win
64,32,male,Greek,exp,4,28,exp,yes,700,mixed,j,1344,loss,0,523,0.6,10,0.4,40,LP-HP,f,2032,LP,win
64,32,male,Greek,exp,4,30,catch,yes,2096,mixed,j,1088,win,0,861,0.8,40,0.2,20,HP-LP,f,1328,HP,win
64,32,male,Greek,exp,4,32,exp,no,803,mixed,j,1936,loss,0,616,0.7,10,0.3,30,LP-HP,j,1576,HP,no-win
64,32,male,Greek,exp,4,34,exp,no,863,mixed,j,1855,loss,0,1553,0.7,20,0.3,30,LP-HP,j,2288,HP,win
64,32,male,Greek,exp,4,36,exp,yes,861,mixed,j,1303,loss,0,455,0.6,10,0.4,40,HP-LP,j,2160,LP,no-win
64,32,male,Greek,exp,4,38,exp,yes,722,mixed,f,1192,win,0,1084,0.8,10,0.2,20,LP-HP,j,1184,HP,win
64,32,male,Greek,exp,4,40,catch,yes,833,mixed,f,2632,win,0,567,0.7,0,0.4,30,HP-LP,j,3096,LP,no-win
64,32,male,Greek,exp,4,42,catch,yes,738,mixed,j,2791,win,0,549,0.8,0,0.3,20,LP-HP,f,1296,LP,win
64,32,male,Greek,exp,4,44,exp,no,1005,mixed,f,1560,loss,0,714,0.6,30,0.4,50,HP-LP,f,1679,HP,no-win
64,32,male,Greek,exp,4,46,exp,yes,802,mixed,j,2607,loss,0,389,0.8,20,0.2,30,HP-LP,f,1047,HP,win
64,32,male,Greek,exp,4,48,exp,yes,728,mixed,f,1328,loss,0,533,0.7,20,0.3,30,LP-HP,j,1599,HP,win
64,32,male,Greek,exp,4,50,catch,yes,723,mixed,f,2152,loss,0,368,0.8,0,0.3,20,HP-LP,j,1247,LP,no-win
64,32,male,Greek,exp,4,52,exp,yes,724,mixed,j,1064,win,0,609,0.6,10,0.4,40,HP-LP,j,3144,LP,no-win
64,32,male,Greek,exp,5,2,exp,no,1007,mixed,f,1224,loss,0,1196,0.7,20,0.3,30,HP-LP,f,1496,HP,win
64,32,male,Greek,exp,5,4,exp,yes,817,mixed,f,1088,win,0,555,0.6,20,0.4,50,LP-HP,f,3424,LP,win
64,32,male,Greek,exp,5,6,exp,yes,680,mixed,f,1992,loss,0,460,0.7,30,0.3,40,HP-LP,f,1231,HP,win
64,32,male,Greek,exp,5,8,catch,yes,976,mixed,j,2264,win,0,560,0.6,0,0.2,40,LP-HP,f,1072,LP,no-win
64,32,male,Greek,exp,5,10,exp,yes,1010,mixed,j,2184,win,0,585,0.7,10,0.3,30,HP-LP,f,1711,HP,no-win
64,32,male,Greek,exp,5,12,catch,no,637,mixed,f,2416,loss,0,634,0.8,0,0.3,20,LP-HP,f,1376,LP,win
64,32,male,Greek,exp,5,14,exp,yes,591,mixed,f,1656,win,0,525,0.6,20,0.4,50,HP-LP,j,5528,LP,win
64,32,male,Greek,exp,5,16,exp,no,642,mixed,j,1624,win,0,506,0.6,10,0.4,40,LP-HP,f,1264,LP,no-win
64,32,male,Greek,exp,5,18,exp,no,574,mixed,f,2392,loss,0,485,0.6,40,0.4,50,LP-HP,j,2320,HP,win
64,32,male,Greek,exp,5,20,exp,yes,2131,mixed,j,1671,loss,0,554,0.8,20,0.2,30,LP-HP,j,1304,HP,no-win
64,32,male,Greek,exp,5,22,catch,yes,544,mixed,f,2040,loss,0,544,0.8,40,0.2,20,LP-HP,j,1071,HP,win
64,32,male,Greek,exp,5,24,exp,no,617,mixed,f,1511,win,0,680,0.8,20,0.2,30,HP-LP,f,1040,HP,win
64,32,male,Greek,exp,5,26,exp,yes,690,mixed,j,1496,win,0,513,0.7,10,0.3,50,LP-HP,j,1864,HP,no-win
64,32,male,Greek,exp,5,28,catch,yes,499,mixed,j,3160,loss,0,586,0.7,30,0.3,10,LP-HP,j,1064,HP,win
64,32,male,Greek,exp,5,30,catch,no,648,mixed,j,1496,loss,0,862,0.6,0,0.2,40,LP-HP,f,1328,LP,win
64,32,male,Greek,exp,5,32,exp,no,566,mixed,j,1776,win,0,634,0.7,10,0.3,30,LP-HP,j,2344,HP,win
64,32,male,Greek,exp,5,34,exp,no,555,mixed,j,1239,loss,0,652,0.7,30,0.3,40,HP-LP,f,1072,HP,no-win
64,32,male,Greek,exp,5,36,exp,yes,455,mixed,f,1256,loss,0,419,0.6,40,0.4,50,HP-LP,f,1264,HP,no-win
64,32,male,Greek,exp,5,38,exp,yes,476,mixed,j,839,loss,0,452,0.7,10,0.3,30,HP-LP,f,2288,HP,win
64,32,male,Greek,exp,5,40,catch,yes,600,mixed,f,3600,win,0,492,0.7,30,0.3,10,HP-LP,f,1088,HP,no-win
64,32,male,Greek,exp,5,42,exp,no,520,mixed,f,2344,win,0,2248,0.6,20,0.4,50,LP-HP,f,2511,LP,no-win
64,32,male,Greek,exp,5,44,exp,yes,359,mixed,j,992,win,0,630,0.8,20,0.2,30,LP-HP,j,1696,HP,win
64,32,male,Greek,exp,5,46,exp,yes,595,mixed,j,1112,win,0,715,0.8,10,0.2,20,HP-LP,f,1135,HP,win
64,32,male,Greek,exp,5,48,exp,no,893,mixed,j,1176,win,0,750,0.7,10,0.3,50,HP-LP,f,3511,HP,win
64,32,male,Greek,exp,5,50,exp,no,697,mixed,f,1648,win,0,609,0.7,20,0.3,30,LP-HP,j,1216,HP,win
64,32,male,Greek,exp,5,52,exp,no,723,mixed,j,1768,loss,0,818,0.8,10,0.2,20,HP-LP,f,1152,HP,win
64,32,male,Greek,exp,6,2,catch,no,1711,mixed,j,2776,win,0,497,0.7,30,0.3,10,LP-HP,j,1408,HP,win
64,32,male,Greek,exp,6,4,exp,yes,639,mixed,f,2176,win,0,501,0.6,40,0.4,50,HP-LP,f,975,HP,no-win
64,32,male,Greek,exp,6,6,catch,no,495,mixed,f,2143,loss,0,482,0.7,0,0.4,30,HP-LP,j,1223,LP,win
64,32,male,Greek,exp,6,8,exp,yes,438,mixed,j,1064,loss,0,558,0.6,20,0.4,50,HP-LP,j,1920,LP,no-win
64,32,male,Greek,exp,6,10,exp,yes,661,mixed,f,1096,loss,0,530,0.7,20,0.3,30,HP-LP,f,896,HP,no-win
64,32,male,Greek,exp,6,12,exp,no,1274,mixed,f,2407,win,0,482,0.6,40,0.4,50,HP-LP,f,1216,HP,win
64,32,male,Greek,exp,6,14,exp,no,495,mixed,j,1047,win,0,470,0.8,10,0.2,20,HP-LP,f,1360,HP,win
64,32,male,Greek,exp,6,16,exp,yes,566,mixed,j,1224,win,0,459,0.7,20,0.3,30,LP-HP,j,1112,HP,win
64,32,male,Greek,exp,6,18,exp,yes,491,mixed,f,1640,win,0,467,0.6,10,0.4,40,LP-HP,f,1904,LP,no-win
64,32,male,Greek,exp,6,20,exp,no,465,mixed,j,1303,loss,0,560,0.7,10,0.3,50,LP-HP,j,2896,HP,win
64,32,male,Greek,exp,6,22,catch,no,610,mixed,f,880,loss,0,1500,0.8,50,0.2,30,LP-HP,j,1144,HP,win
64,32,male,Greek,exp,6,24,exp,no,581,mixed,f,1128,loss,0,525,0.6,30,0.4,50,LP-HP,f,1688,LP,no-win
64,32,male,Greek,exp,6,26,exp,yes,555,mixed,j,880,loss,0,698,0.6,40,0.4,50,LP-HP,j,1478,HP,no-win
64,32,male,Greek,exp,6,28,exp,no,485,mixed,j,1368,win,0,504,0.6,30,0.4,50,LP-HP,j,1728,HP,no-win
64,32,male,Greek,exp,6,30,exp,no,568,mixed,f,1184,loss,0,468,0.6,20,0.4,50,HP-LP,j,1344,LP,no-win
64,32,male,Greek,exp,6,32,exp,no,397,mixed,f,760,loss,0,573,0.7,30,0.3,40,LP-HP,j,1312,HP,no-win
64,32,male,Greek,exp,6,34,catch,no,470,mixed,j,1768,loss,0,437,0.7,30,0.3,10,HP-LP,f,952,HP,no-win
64,32,male,Greek,exp,6,36,exp,yes,361,mixed,f,1416,loss,0,566,0.6,30,0.4,50,HP-LP,f,1119,HP,win
64,32,male,Greek,exp,6,38,exp,yes,507,mixed,j,1040,loss,0,381,0.7,10,0.3,50,HP-LP,f,1696,HP,no-win
64,32,male,Greek,exp,6,40,exp,no,852,mixed,j,1016,win,0,452,0.7,30,0.3,40,HP-LP,f,1776,HP,no-win
64,32,male,Greek,exp,6,42,catch,no,601,mixed,j,1304,win,0,419,0.6,0,0.2,40,HP-LP,j,1248,LP,no-win
64,32,male,Greek,exp,6,44,exp,no,522,mixed,f,1232,loss,0,467,0.6,40,0.4,50,HP-LP,f,1352,HP,no-win
64,32,male,Greek,exp,6,46,exp,yes,487,mixed,j,999,win,0,425,0.8,20,0.2,30,HP-LP,f,968,HP,no-win
64,32,male,Greek,exp,6,48,catch,yes,496,mixed,j,728,loss,0,447,0.6,0,0.2,40,HP-LP,j,960,LP,win
64,32,male,Greek,exp,6,50,exp,no,778,mixed,j,1495,win,0,1025,0.8,10,0.2,20,LP-HP,j,1151,HP,win
64,32,male,Greek,exp,6,52,exp,yes,585,mixed,f,1071,win,0,515,0.7,10,0.3,50,HP-LP,f,2160,HP,win
