subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
67,20,female,Greek,practice_game1,1,1,practice,na,1624,mixed,j,1033,win,0,0,0,0,0,0,na,na,0,na,na
67,20,female,Greek,practice_game1,1,2,practice,na,2686,mixed,j,2035,win,0,0,0,0,0,0,na,na,0,na,na
67,20,female,Greek,practice_game1,1,3,practice,na,825,mixed,f,1400,loss,0,0,0,0,0,0,na,na,0,na,na
67,20,female,Greek,practice_game1,1,4,practice,na,1452,mixed,j,540,loss,0,0,0,0,0,0,na,na,0,na,na
67,20,female,Greek,practice_game2,2,1,practice,na,0,na,na,0,na,0,1001,0.8,20,0.2,30,LP-HP,j,3560,HP,no-win
67,20,female,Greek,practice_game2,2,2,practice,na,0,na,na,0,na,0,1270,0.8,50,0.4,20,HP-LP,f,1328,HP,win
67,20,female,Greek,practice_game2,2,3,practice,na,0,na,na,0,na,0,1489,0.6,10,0.4,40,HP-LP,j,1465,LP,no-win
67,20,female,Greek,practice_game2,2,4,practice,na,0,na,na,0,na,0,666,0.8,10,0.2,20,LP-HP,j,888,HP,win
67,20,female,Greek,practice_game2,2,5,practice,na,0,na,na,0,na,0,1100,0.7,10,0.3,50,HP-LP,f,857,HP,win
67,20,female,Greek,exp,3,2,exp,yes,1274,mixed,j,1517,loss,0,1292,0.7,10,0.3,50,LP-HP,j,342,HP,win
67,20,female,Greek,exp,3,4,exp,yes,1320,mixed,j,1266,loss,0,408,0.6,30,0.4,50,LP-HP,j,2531,HP,no-win
67,20,female,Greek,exp,3,6,exp,yes,757,mixed,f,652,win,0,508,0.7,20,0.3,30,HP-LP,f,873,HP,win
67,20,female,Greek,exp,3,8,exp,no,701,mixed,j,871,loss,0,369,0.7,20,0.3,30,HP-LP,f,1000,HP,win
67,20,female,Greek,exp,3,10,exp,no,747,mixed,j,852,win,0,530,0.6,10,0.4,40,HP-LP,f,838,HP,win
67,20,female,Greek,exp,3,12,exp,yes,499,mixed,f,967,win,0,448,0.7,30,0.3,40,LP-HP,j,650,HP,no-win
67,20,female,Greek,exp,3,14,exp,yes,1514,mixed,j,612,win,0,1711,0.6,30,0.4,50,HP-LP,f,798,HP,win
67,20,female,Greek,exp,3,16,exp,no,615,mixed,j,2329,loss,0,2107,0.6,20,0.4,50,HP-LP,f,767,HP,no-win
67,20,female,Greek,exp,3,18,exp,yes,710,mixed,j,766,win,0,410,0.6,20,0.4,50,LP-HP,j,940,HP,win
67,20,female,Greek,exp,3,20,exp,no,787,mixed,f,739,win,0,617,0.6,20,0.4,50,LP-HP,j,1362,HP,no-win
67,20,female,Greek,exp,3,22,catch,yes,839,mixed,j,570,loss,0,370,0.6,0,0.2,40,HP-LP,f,736,HP,win
67,20,female,Greek,exp,3,24,exp,yes,3279,mixed,j,1741,loss,0,460,0.8,20,0.2,30,HP-LP,f,1421,HP,no-win
67,20,female,Greek,exp,3,26,exp,yes,592,mixed,j,743,win,0,537,0.6,40,0.4,50,HP-LP,f,2740,HP,no-win
67,20,female,Greek,exp,3,28,exp,no,694,mixed,f,898,win,0,775,0.8,10,0.2,20,LP-HP,j,1493,HP,win
67,20,female,Greek,exp,3,30,exp,no,644,mixed,j,2565,loss,0,865,0.6,30,0.4,50,LP-HP,f,1740,LP,win
67,20,female,Greek,exp,3,32,catch,yes,728,mixed,j,1640,win,0,409,0.8,0,0.3,20,HP-LP,j,1715,LP,no-win
67,20,female,Greek,exp,3,34,catch,no,762,mixed,f,758,loss,0,595,0.8,50,0.2,30,LP-HP,j,631,HP,win
67,20,female,Greek,exp,3,36,catch,yes,465,mixed,f,1724,win,0,471,0.6,0,0.2,40,LP-HP,f,2511,LP,no-win
67,20,female,Greek,exp,3,38,exp,yes,506,mixed,j,712,loss,0,632,0.6,10,0.4,40,LP-HP,j,1404,HP,no-win
67,20,female,Greek,exp,3,40,exp,no,545,mixed,j,2017,loss,0,539,0.6,10,0.4,40,LP-HP,f,1264,LP,win
67,20,female,Greek,exp,3,42,exp,yes,432,mixed,j,1493,loss,0,530,0.7,10,0.3,30,HP-LP,f,909,HP,no-win
67,20,female,Greek,exp,3,44,exp,yes,714,mixed,j,902,loss,0,573,0.6,20,0.4,50,LP-HP,f,1432,LP,no-win
67,20,female,Greek,exp,3,46,catch,no,543,mixed,f,3831,win,0,540,0.8,50,0.2,30,HP-LP,f,874,HP,win
67,20,female,Greek,exp,3,48,catch,no,480,mixed,j,1511,loss,0,327,0.8,40,0.2,20,HP-LP,f,851,HP,win
67,20,female,Greek,exp,3,50,exp,no,347,mixed,f,943,loss,0,352,0.7,30,0.3,40,HP-LP,f,1011,HP,win
67,20,female,Greek,exp,3,52,exp,yes,303,mixed,j,542,win,0,480,0.8,20,0.2,30,LP-HP,j,983,HP,win
67,20,female,Greek,exp,4,2,exp,no,1316,mixed,f,1093,win,0,378,0.6,10,0.4,40,LP-HP,j,1458,HP,no-win
67,20,female,Greek,exp,4,4,exp,no,536,mixed,j,889,loss,0,489,0.6,30,0.4,50,HP-LP,f,857,HP,win
67,20,female,Greek,exp,4,6,exp,yes,741,mixed,f,1865,loss,0,2059,0.6,40,0.4,50,LP-HP,f,3707,LP,win
67,20,female,Greek,exp,4,8,exp,no,515,mixed,j,1669,loss,0,592,0.8,20,0.2,30,HP-LP,f,1801,HP,no-win
67,20,female,Greek,exp,4,10,catch,no,402,mixed,j,1717,loss,0,472,0.8,0,0.3,20,HP-LP,j,2386,LP,no-win
67,20,female,Greek,exp,4,12,exp,yes,440,mixed,j,782,loss,1,281,0.6,10,0.4,40,HP-LP,f,858,HP,no-win
67,20,female,Greek,exp,4,14,catch,yes,535,mixed,f,475,loss,0,426,0.7,30,0.3,10,HP-LP,f,826,HP,no-win
67,20,female,Greek,exp,4,16,exp,no,482,mixed,j,1089,loss,0,1272,0.7,10,0.3,50,LP-HP,j,753,HP,no-win
67,20,female,Greek,exp,4,18,exp,no,462,mixed,j,1365,loss,0,468,0.7,10,0.3,50,HP-LP,f,805,HP,win
67,20,female,Greek,exp,4,20,exp,yes,367,mixed,f,1672,win,1,276,0.8,10,0.2,20,LP-HP,j,946,HP,win
67,20,female,Greek,exp,4,22,catch,no,414,mixed,f,3299,loss,0,602,0.6,0,0.2,40,LP-HP,j,803,HP,win
67,20,female,Greek,exp,4,24,exp,yes,594,mixed,f,8407,win,0,708,0.6,30,0.4,50,LP-HP,f,2968,LP,no-win
67,20,female,Greek,exp,4,26,catch,no,532,mixed,j,4230,win,0,237,0.7,30,0.3,10,HP-LP,f,1487,HP,win
67,20,female,Greek,exp,4,28,exp,no,649,mixed,j,1557,win,0,501,0.8,10,0.2,20,HP-LP,f,1911,HP,win
67,20,female,Greek,exp,4,30,catch,no,326,mixed,f,1328,win,0,31,0.8,0,0.3,20,LP-HP,f,2044,LP,win
67,20,female,Greek,exp,4,32,exp,no,373,mixed,f,1497,win,0,303,0.6,40,0.4,50,HP-LP,f,1633,HP,no-win
67,20,female,Greek,exp,4,34,exp,yes,523,mixed,j,914,win,0,516,0.7,30,0.3,40,HP-LP,f,1351,HP,win
67,20,female,Greek,exp,4,36,exp,yes,438,mixed,f,1235,loss,0,289,0.7,20,0.3,30,HP-LP,f,1301,HP,win
67,20,female,Greek,exp,4,38,exp,no,1006,mixed,f,1083,loss,0,298,0.8,10,0.2,20,LP-HP,j,4390,HP,win
67,20,female,Greek,exp,4,40,exp,no,501,mixed,f,1460,loss,0,382,0.6,10,0.4,40,HP-LP,f,1634,HP,no-win
67,20,female,Greek,exp,4,42,exp,no,363,mixed,j,2002,win,0,301,0.7,30,0.3,40,LP-HP,j,1181,HP,win
67,20,female,Greek,exp,4,44,exp,yes,401,mixed,j,838,win,0,382,0.7,10,0.3,30,HP-LP,f,2667,HP,win
67,20,female,Greek,exp,4,46,exp,yes,373,mixed,j,1669,loss,0,592,0.7,10,0.3,30,LP-HP,j,1330,HP,no-win
67,20,female,Greek,exp,4,48,exp,no,620,mixed,j,3579,win,0,281,0.8,20,0.2,30,LP-HP,j,922,HP,win
67,20,female,Greek,exp,4,50,catch,no,626,mixed,f,1262,win,0,355,0.8,40,0.2,20,LP-HP,j,838,HP,no-win
67,20,female,Greek,exp,4,52,exp,yes,377,mixed,j,1066,win,0,659,0.6,40,0.4,50,LP-HP,j,2670,HP,win
67,20,female,Greek,exp,5,2,exp,yes,1124,mixed,f,2175,loss,0,670,0.6,40,0.4,50,HP-LP,f,2270,HP,no-win
67,20,female,Greek,exp,5,4,exp,yes,528,mixed,f,2982,win,0,476,0.6,10,0.4,40,LP-HP,f,2671,LP,no-win
67,20,female,Greek,exp,5,6,exp,no,556,mixed,j,3182,loss,0,459,0.7,20,0.3,30,LP-HP,j,1742,HP,win
67,20,female,Greek,exp,5,8,catch,yes,411,mixed,j,1404,win,0,364,0.8,50,0.2,30,LP-HP,j,872,HP,win
67,20,female,Greek,exp,5,10,catch,no,473,mixed,j,1007,loss,0,542,0.7,0,0.4,30,HP-LP,j,1619,LP,win
67,20,female,Greek,exp,5,12,exp,yes,452,mixed,f,1280,win,1,502,0.7,10,0.3,50,HP-LP,f,1530,HP,win
67,20,female,Greek,exp,5,14,exp,yes,643,mixed,f,1105,loss,0,361,0.8,10,0.2,20,HP-LP,f,1944,HP,win
67,20,female,Greek,exp,5,16,exp,no,1717,mixed,j,2504,win,0,473,0.6,20,0.4,50,HP-LP,f,1518,HP,win
67,20,female,Greek,exp,5,18,exp,yes,422,mixed,j,791,loss,0,374,0.7,30,0.3,40,HP-LP,f,1223,HP,win
67,20,female,Greek,exp,5,20,exp,yes,379,mixed,f,1351,loss,0,315,0.7,10,0.3,50,HP-LP,f,1111,HP,no-win
67,20,female,Greek,exp,5,22,exp,yes,565,mixed,f,1369,win,0,381,0.7,20,0.3,30,LP-HP,j,933,HP,win
67,20,female,Greek,exp,5,24,exp,yes,631,mixed,j,2720,win,0,372,0.7,10,0.3,50,LP-HP,j,1211,HP,win
67,20,female,Greek,exp,5,26,exp,yes,575,mixed,j,1177,loss,0,337,0.8,20,0.2,30,LP-HP,j,1521,HP,win
67,20,female,Greek,exp,5,28,exp,yes,393,mixed,f,912,loss,0,452,0.7,30,0.3,40,LP-HP,j,743,HP,win
67,20,female,Greek,exp,5,30,exp,yes,571,mixed,j,894,win,0,553,0.6,20,0.4,50,HP-LP,f,1066,HP,no-win
67,20,female,Greek,exp,5,32,exp,yes,454,mixed,j,1195,win,0,366,0.8,10,0.2,20,HP-LP,f,793,HP,win
67,20,female,Greek,exp,5,34,exp,no,468,mixed,f,1204,win,0,356,0.6,30,0.4,50,HP-LP,f,1311,HP,no-win
67,20,female,Greek,exp,5,36,exp,no,579,mixed,f,928,loss,0,378,0.7,10,0.3,30,LP-HP,j,2089,HP,win
67,20,female,Greek,exp,5,38,exp,no,424,mixed,j,545,win,0,371,0.7,30,0.3,40,HP-LP,f,817,HP,win
67,20,female,Greek,exp,5,40,catch,no,409,mixed,j,920,win,0,578,0.6,0,0.2,40,HP-LP,j,1892,LP,no-win
67,20,female,Greek,exp,5,42,catch,yes,469,mixed,j,1103,loss,0,480,0.8,50,0.2,30,HP-LP,f,904,HP,win
67,20,female,Greek,exp,5,44,catch,yes,471,mixed,f,887,loss,0,417,0.7,0,0.4,30,LP-HP,f,1466,LP,no-win
67,20,female,Greek,exp,5,46,exp,yes,473,mixed,f,761,win,0,515,0.8,20,0.2,30,HP-LP,f,1124,HP,win
67,20,female,Greek,exp,5,48,exp,no,548,mixed,j,806,loss,0,551,0.6,40,0.4,50,HP-LP,f,1167,HP,no-win
67,20,female,Greek,exp,5,50,catch,yes,384,mixed,j,793,win,0,506,0.7,30,0.3,10,LP-HP,j,1002,HP,no-win
67,20,female,Greek,exp,5,52,exp,no,990,mixed,j,752,win,0,508,0.7,20,0.3,30,LP-HP,j,1052,HP,win
67,20,female,Greek,exp,6,2,exp,no,995,mixed,f,984,win,0,49,0.7,10,0.3,50,LP-HP,j,1120,HP,win
67,20,female,Greek,exp,6,4,exp,no,531,mixed,f,1446,win,0,373,0.7,10,0.3,30,LP-HP,j,949,HP,win
67,20,female,Greek,exp,6,6,exp,no,582,mixed,j,721,loss,0,582,0.8,20,0.2,30,LP-HP,j,819,HP,win
67,20,female,Greek,exp,6,8,catch,yes,433,mixed,j,670,win,0,449,0.7,0,0.4,30,HP-LP,j,1250,LP,no-win
67,20,female,Greek,exp,6,10,exp,yes,675,mixed,f,855,loss,0,327,0.7,20,0.3,30,LP-HP,j,2098,HP,win
67,20,female,Greek,exp,6,12,catch,yes,445,mixed,f,827,win,0,311,0.8,40,0.2,20,HP-LP,f,825,HP,no-win
67,20,female,Greek,exp,6,14,exp,no,407,mixed,f,955,win,0,474,0.7,10,0.3,50,HP-LP,f,1521,HP,no-win
67,20,female,Greek,exp,6,16,exp,no,351,mixed,j,809,win,0,379,0.8,20,0.2,30,HP-LP,f,1079,HP,win
67,20,female,Greek,exp,6,18,exp,no,358,mixed,j,630,loss,0,403,0.6,40,0.4,50,LP-HP,j,1168,HP,no-win
67,20,female,Greek,exp,6,20,exp,no,587,mixed,j,898,loss,0,364,0.6,20,0.4,50,LP-HP,j,1113,HP,no-win
67,20,female,Greek,exp,6,22,catch,yes,389,mixed,j,940,loss,0,374,0.8,40,0.2,20,LP-HP,j,697,HP,win
67,20,female,Greek,exp,6,24,exp,yes,419,mixed,f,683,win,0,450,0.7,10,0.3,30,LP-HP,j,1060,HP,win
67,20,female,Greek,exp,6,26,exp,yes,555,mixed,j,684,loss,0,1295,0.8,10,0.2,20,LP-HP,j,572,HP,win
