subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
94,28,male,South African,practice_game1,1,1,practice,na,2771,mixed,j,2946,win,0,0,0,0,0,0,na,na,0,na,na
94,28,male,South African,practice_game1,1,2,practice,na,3177,mixed,j,2340,win,0,0,0,0,0,0,na,na,0,na,na
94,28,male,South African,practice_game1,1,3,practice,na,2410,mixed,f,768,loss,0,0,0,0,0,0,na,na,0,na,na
94,28,male,South African,practice_game1,1,4,practice,na,1106,mixed,f,1116,loss,0,0,0,0,0,0,na,na,0,na,na
94,28,male,South African,practice_game2,2,1,practice,na,0,na,na,0,na,0,1572,0.8,50,0.4,20,LP-HP,j,1461,HP,win
94,28,male,South African,practice_game2,2,2,practice,na,0,na,na,0,na,0,1082,0.6,10,0.4,40,HP-LP,f,2250,HP,win
94,28,male,South African,practice_game2,2,3,practice,na,0,na,na,0,na,0,552,0.7,10,0.3,50,HP-LP,f,1709,HP,no-win
94,28,male,South African,practice_game2,2,4,practice,na,0,na,na,0,na,0,917,0.8,20,0.2,30,LP-HP,j,1101,HP,no-win
94,28,male,South African,practice_game2,2,5,practice,na,0,na,na,0,na,0,797,0.8,10,0.2,20,HP-LP,f,1171,HP,no-win
94,28,male,South African,exp,3,2,catch,no,1983,mixed,j,2377,win,0,1012,0.7,30,0.3,10,HP-LP,f,1214,HP,no-win
94,28,male,South African,exp,3,4,exp,yes,680,mixed,j,1599,win,0,632,0.6,10,0.4,40,HP-LP,j,1984,LP,no-win
94,28,male,South African,exp,3,6,exp,no,2300,mixed,f,3290,loss,0,902,0.8,20,0.2,30,HP-LP,f,1120,HP,win
94,28,male,South African,exp,3,8,exp,no,588,mixed,j,1139,loss,0,504,0.6,20,0.4,50,HP-LP,j,4335,LP,win
94,28,male,South African,exp,3,10,exp,no,1496,mixed,j,1849,win,0,1334,0.8,10,0.2,20,LP-HP,j,1860,HP,win
94,28,male,South African,exp,3,12,exp,yes,723,mixed,j,1108,loss,0,2388,0.7,10,0.3,50,LP-HP,j,1021,HP,no-win
94,28,male,South African,exp,3,14,exp,yes,558,mixed,f,1288,win,0,544,0.6,30,0.4,50,LP-HP,f,2357,LP,no-win
94,28,male,South African,exp,3,16,exp,no,801,mixed,j,591,win,0,497,0.7,10,0.3,50,LP-HP,j,886,HP,win
94,28,male,South African,exp,3,18,catch,yes,536,mixed,j,832,loss,0,495,0.6,0,0.2,40,HP-LP,j,1990,LP,no-win
94,28,male,South African,exp,3,20,exp,no,606,mixed,f,1059,win,0,22539,0.6,30,0.4,50,LP-HP,j,1324,HP,no-win
94,28,male,South African,exp,3,22,exp,no,575,mixed,f,544,loss,1,381,0.8,20,0.2,30,LP-HP,j,403,HP,win
94,28,male,South African,exp,3,24,exp,yes,493,mixed,j,868,win,0,437,0.7,30,0.3,40,LP-HP,j,865,HP,win
94,28,male,South African,exp,3,26,exp,no,515,mixed,j,480,loss,1,295,0.8,10,0.2,20,LP-HP,j,1023,HP,win
94,28,male,South African,exp,3,28,exp,no,726,mixed,f,890,loss,1,331,0.7,10,0.3,50,LP-HP,j,307,HP,win
94,28,male,South African,exp,3,30,exp,no,201,mixed,j,1104,loss,2,307,0.7,30,0.3,40,HP-LP,f,822,HP,no-win
94,28,male,South African,exp,3,32,exp,no,302,mixed,j,393,win,1,341,0.8,20,0.2,30,LP-HP,j,482,HP,win
94,28,male,South African,exp,3,34,exp,no,15,mixed,j,756,loss,2,248,0.6,40,0.4,50,HP-LP,j,335,LP,win
94,28,male,South African,exp,3,36,exp,yes,804,mixed,f,786,loss,3,554,0.7,10,0.3,30,HP-LP,f,690,HP,win
94,28,male,South African,exp,3,38,exp,yes,804,mixed,f,854,win,0,679,0.7,10,0.3,30,HP-LP,f,839,HP,no-win
94,28,male,South African,exp,3,40,catch,yes,279,mixed,j,402,win,1,1562,0.7,30,0.3,10,LP-HP,j,782,HP,win
94,28,male,South African,exp,3,42,exp,no,651,mixed,j,993,loss,0,15,0.7,30,0.3,40,LP-HP,j,881,HP,no-win
94,28,male,South African,exp,3,44,catch,yes,93,mixed,f,727,loss,7,335,0.8,50,0.2,30,LP-HP,j,470,HP,win
94,28,male,South African,exp,3,46,exp,yes,1557,mixed,j,781,loss,0,1153,0.6,10,0.4,40,LP-HP,f,1365,LP,win
94,28,male,South African,exp,3,48,catch,no,772,mixed,j,607,win,0,768,0.6,0,0.2,40,HP-LP,j,342,LP,win
94,28,male,South African,exp,3,50,catch,no,290,mixed,j,882,loss,0,34,0.6,0,0.2,40,LP-HP,j,710,HP,win
94,28,male,South African,exp,3,52,exp,yes,620,mixed,j,981,win,0,693,0.7,10,0.3,50,LP-HP,f,1598,LP,win
94,28,male,South African,exp,4,2,exp,no,785,mixed,j,1012,loss,0,99,0.7,10,0.3,30,HP-LP,f,665,HP,win
94,28,male,South African,exp,4,4,catch,no,579,mixed,j,853,win,0,175,0.7,0,0.4,30,LP-HP,f,1363,LP,win
94,28,male,South African,exp,4,6,catch,yes,877,mixed,j,1293,win,0,914,0.8,40,0.2,20,LP-HP,j,1802,HP,win
94,28,male,South African,exp,4,8,exp,yes,2501,mixed,j,818,loss,1,673,0.7,30,0.3,40,HP-LP,f,1524,HP,win
94,28,male,South African,exp,4,10,catch,yes,1141,mixed,j,514,win,1,360,0.8,50,0.2,30,HP-LP,f,820,HP,no-win
94,28,male,South African,exp,4,12,exp,yes,647,mixed,j,828,loss,1,706,0.6,10,0.4,40,HP-LP,j,2354,LP,win
94,28,male,South African,exp,4,14,exp,yes,736,mixed,f,888,loss,0,629,0.8,20,0.2,30,HP-LP,f,2104,HP,win
94,28,male,South African,exp,4,16,exp,yes,86,mixed,j,703,loss,1,565,0.7,30,0.3,40,LP-HP,f,1324,LP,no-win
94,28,male,South African,exp,4,18,exp,no,720,mixed,j,653,loss,1,316,0.7,10,0.3,30,LP-HP,j,866,HP,no-win
94,28,male,South African,exp,4,20,exp,yes,550,mixed,f,553,loss,4,462,0.6,30,0.4,50,HP-LP,j,432,LP,no-win
94,28,male,South African,exp,4,22,exp,no,2178,mixed,j,678,win,0,64,0.6,10,0.4,40,HP-LP,f,882,HP,win
94,28,male,South African,exp,4,24,exp,no,540,mixed,j,1576,win,0,101,0.7,10,0.3,30,LP-HP,f,1553,LP,no-win
94,28,male,South African,exp,4,26,exp,no,602,mixed,j,898,loss,1,44,0.6,40,0.4,50,LP-HP,j,978,HP,win
94,28,male,South African,exp,4,28,catch,no,497,mixed,j,484,win,1,358,0.8,40,0.2,20,HP-LP,f,771,HP,win
94,28,male,South African,exp,4,30,exp,yes,485,mixed,f,783,win,1,543,0.6,20,0.4,50,LP-HP,j,934,HP,no-win
94,28,male,South African,exp,4,32,exp,no,263,mixed,j,476,win,0,393,0.7,30,0.3,40,LP-HP,j,786,HP,no-win
94,28,male,South African,exp,4,34,catch,yes,132,mixed,f,986,loss,5,552,0.7,30,0.3,10,HP-LP,j,275,LP,no-win
94,28,male,South African,exp,4,36,exp,yes,531,mixed,f,429,loss,3,430,0.6,40,0.4,50,LP-HP,j,620,HP,no-win
94,28,male,South African,exp,4,38,exp,no,486,mixed,j,431,loss,0,455,0.7,20,0.3,30,HP-LP,j,2493,LP,win
94,28,male,South African,exp,4,40,exp,yes,735,mixed,j,931,loss,3,632,0.8,10,0.2,20,LP-HP,j,909,HP,win
94,28,male,South African,exp,4,42,exp,no,565,mixed,f,684,loss,1,58,0.6,10,0.4,40,HP-LP,f,950,HP,no-win
94,28,male,South African,exp,4,44,catch,yes,239,mixed,j,425,win,1,447,0.7,0,0.4,30,HP-LP,j,446,LP,win
94,28,male,South African,exp,4,46,exp,yes,161,mixed,f,651,loss,2,522,0.7,20,0.3,30,LP-HP,j,332,HP,no-win
94,28,male,South African,exp,4,48,exp,no,5,mixed,j,787,loss,0,484,0.6,30,0.4,50,LP-HP,f,451,LP,no-win
94,28,male,South African,exp,4,50,exp,yes,259,mixed,j,448,loss,7,321,0.7,10,0.3,50,HP-LP,f,391,HP,no-win
94,28,male,South African,exp,4,52,exp,yes,349,mixed,j,538,win,0,881,0.6,40,0.4,50,LP-HP,f,1430,LP,no-win
94,28,male,South African,exp,5,2,exp,yes,1300,mixed,j,639,loss,2,923,0.6,20,0.4,50,HP-LP,f,388,HP,win
94,28,male,South African,exp,5,4,catch,no,311,mixed,j,529,win,0,11,0.8,0,0.3,20,LP-HP,j,777,HP,win
94,28,male,South African,exp,5,6,exp,yes,730,mixed,f,673,loss,3,474,0.8,10,0.2,20,HP-LP,j,325,LP,no-win
94,28,male,South African,exp,5,8,exp,yes,53,mixed,f,771,win,1,537,0.6,30,0.4,50,HP-LP,j,409,LP,no-win
94,28,male,South African,exp,5,10,exp,yes,291,mixed,f,831,win,0,944,0.6,40,0.4,50,HP-LP,j,270,LP,no-win
94,28,male,South African,exp,5,12,catch,no,29,mixed,f,627,loss,1,355,0.7,30,0.3,10,LP-HP,j,460,HP,win
94,28,male,South African,exp,5,14,exp,yes,43,mixed,j,716,win,2,816,0.7,10,0.3,50,HP-LP,j,259,LP,no-win
94,28,male,South African,exp,5,16,catch,no,116,mixed,f,564,loss,0,76,0.8,40,0.2,20,LP-HP,j,758,HP,win
94,28,male,South African,exp,5,18,exp,yes,474,mixed,j,962,win,0,481,0.8,10,0.2,20,HP-LP,f,1566,HP,win
94,28,male,South African,exp,5,20,catch,yes,519,mixed,j,397,loss,1,444,0.7,0,0.4,30,LP-HP,f,1498,LP,no-win
94,28,male,South African,exp,5,22,exp,no,126,mixed,j,766,loss,1,574,0.6,30,0.4,50,HP-LP,f,713,HP,win
94,28,male,South African,exp,5,24,exp,no,44,mixed,j,1718,loss,1,527,0.6,10,0.4,40,LP-HP,f,1419,LP,no-win
94,28,male,South African,exp,5,26,catch,no,258,mixed,j,619,win,1,336,0.8,50,0.2,30,LP-HP,j,842,HP,win
94,28,male,South African,exp,5,28,exp,yes,1127,mixed,f,482,loss,4,452,0.8,20,0.2,30,LP-HP,j,661,HP,no-win
94,28,male,South African,exp,5,30,exp,yes,59,mixed,j,608,win,2,471,0.7,10,0.3,30,LP-HP,j,357,HP,win
94,28,male,South African,exp,5,32,exp,no,4338,mixed,j,623,loss,1,414,0.8,10,0.2,20,HP-LP,f,533,HP,win
94,28,male,South African,exp,5,34,exp,no,832,mixed,j,671,win,0,200,0.7,30,0.3,40,HP-LP,f,1452,HP,win
94,28,male,South African,exp,5,36,exp,no,758,mixed,j,621,win,0,488,0.8,20,0.2,30,HP-LP,f,682,HP,win
94,28,male,South African,exp,5,38,catch,no,464,mixed,f,287,loss,1,397,0.8,0,0.3,20,HP-LP,j,1180,LP,no-win
94,28,male,South African,exp,5,40,exp,yes,172,mixed,j,951,win,1,574,0.8,10,0.2,20,LP-HP,j,713,HP,win
94,28,male,South African,exp,5,42,exp,no,1040,mixed,f,594,win,0,456,0.6,30,0.4,50,HP-LP,j,1355,LP,win
94,28,male,South African,exp,5,44,exp,yes,749,mixed,j,1524,win,0,436,0.7,20,0.3,30,HP-LP,f,747,HP,no-win
94,28,male,South African,exp,5,46,exp,no,656,mixed,j,871,win,0,434,0.7,20,0.3,30,HP-LP,f,859,HP,win
94,28,male,South African,exp,5,48,exp,yes,744,mixed,f,923,win,0,383,0.6,20,0.4,50,HP-LP,j,1168,LP,win
94,28,male,South African,exp,5,50,exp,no,1589,mixed,j,919,win,0,658,0.7,10,0.3,30,HP-LP,f,1633,HP,win
94,28,male,South African,exp,5,52,exp,no,689,mixed,f,1207,loss,0,168,0.7,10,0.3,50,HP-LP,f,984,HP,win
94,28,male,South African,exp,6,2,catch,no,558,mixed,j,721,loss,0,69,0.8,50,0.2,30,HP-LP,f,687,HP,win
94,28,male,South African,exp,6,4,exp,yes,514,mixed,j,549,win,0,708,0.7,20,0.3,30,LP-HP,j,1214,HP,win
94,28,male,South African,exp,6,6,catch,yes,225,mixed,f,592,loss,1,565,0.8,0,0.3,20,LP-HP,j,497,HP,win
94,28,male,South African,exp,6,8,exp,no,425,mixed,j,606,win,1,373,0.7,20,0.3,30,LP-HP,j,1795,HP,no-win
94,28,male,South African,exp,6,10,exp,no,33,mixed,f,896,win,0,535,0.6,20,0.4,50,HP-LP,j,1212,LP,win
