subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
38,40,female,Czechia,practice_game1,1,1,practice,na,1645,mixed,j,1558,loss,0,0,0,0,0,0,na,na,0,na,na
38,40,female,Czechia,practice_game1,1,2,practice,na,1870,mixed,j,1198,loss,0,0,0,0,0,0,na,na,0,na,na
38,40,female,Czechia,practice_game1,1,3,practice,na,471,mixed,f,677,win,0,0,0,0,0,0,na,na,0,na,na
38,40,female,Czechia,practice_game1,1,4,practice,na,800,mixed,f,510,win,0,0,0,0,0,0,na,na,0,na,na
38,40,female,Czechia,practice_game2,2,1,practice,na,0,na,na,0,na,0,943,0.8,50,0.4,20,LP-HP,j,1101,HP,win
38,40,female,Czechia,practice_game2,2,2,practice,na,0,na,na,0,na,0,926,0.7,10,0.3,50,HP-LP,f,1094,HP,win
38,40,female,Czechia,practice_game2,2,3,practice,na,0,na,na,0,na,0,1368,0.8,10,0.2,20,HP-LP,f,806,HP,no-win
38,40,female,Czechia,practice_game2,2,4,practice,na,0,na,na,0,na,0,1264,0.8,20,0.2,30,LP-HP,j,765,HP,win
38,40,female,Czechia,practice_game2,2,5,practice,na,0,na,na,0,na,0,1063,0.6,10,0.4,40,HP-LP,f,1101,HP,win
38,40,female,Czechia,exp,3,2,exp,no,2292,mixed,j,1190,win,0,514,0.6,30,0.4,50,LP-HP,j,966,HP,no-win
38,40,female,Czechia,exp,3,4,exp,no,763,mixed,j,982,loss,0,836,0.6,40,0.4,50,LP-HP,j,693,HP,win
38,40,female,Czechia,exp,3,6,exp,yes,628,mixed,f,2151,win,0,681,0.7,30,0.3,40,LP-HP,j,661,HP,win
38,40,female,Czechia,exp,3,8,exp,no,637,mixed,f,790,win,0,602,0.7,10,0.3,50,LP-HP,j,462,HP,win
38,40,female,Czechia,exp,3,10,catch,yes,634,mixed,f,774,loss,0,484,0.6,0,0.2,40,HP-LP,f,798,HP,no-win
38,40,female,Czechia,exp,3,12,catch,yes,668,mixed,j,953,win,0,698,0.8,50,0.2,30,LP-HP,j,677,HP,win
38,40,female,Czechia,exp,3,14,exp,yes,1016,mixed,f,1061,win,0,488,0.7,30,0.3,40,HP-LP,f,902,HP,no-win
38,40,female,Czechia,exp,3,16,exp,no,1010,mixed,j,693,loss,0,2008,0.7,30,0.3,40,LP-HP,j,613,HP,win
