subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
30,38,male,British (UK),practice_game1,1,1,practice,na,2101,mixed,j,3608,win,0,0,0,0,0,0,na,na,0,na,na
30,38,male,British (UK),practice_game1,1,2,practice,na,1560,mixed,f,2842,win,0,0,0,0,0,0,na,na,0,na,na
30,38,male,British (UK),practice_game1,1,3,practice,na,1348,mixed,j,2759,loss,0,0,0,0,0,0,na,na,0,na,na
30,38,male,British (UK),practice_game1,1,4,practice,na,1121,mixed,j,1421,loss,0,0,0,0,0,0,na,na,0,na,na
30,38,male,British (UK),practice_game2,2,1,practice,na,0,na,na,0,na,0,1682,0.6,10,0.4,40,LP-HP,f,8830,LP,no-win
30,38,male,British (UK),practice_game2,2,2,practice,na,0,na,na,0,na,0,5609,0.8,10,0.2,20,HP-LP,f,3295,HP,no-win
30,38,male,British (UK),practice_game2,2,3,practice,na,0,na,na,0,na,0,2917,0.7,10,0.3,50,HP-LP,f,3110,HP,win
30,38,male,British (UK),practice_game2,2,4,practice,na,0,na,na,0,na,0,1985,0.8,20,0.2,30,LP-HP,j,1863,HP,win
30,38,male,British (UK),practice_game2,2,5,practice,na,0,na,na,0,na,0,1798,0.8,50,0.4,20,HP-LP,f,2760,HP,win
30,38,male,British (UK),exp,3,2,catch,no,2318,mixed,j,2709,win,0,3874,0.8,50,0.2,30,HP-LP,f,1969,HP,win
30,38,male,British (UK),exp,3,4,exp,yes,1444,mixed,j,929,win,0,640,0.6,20,0.4,50,HP-LP,f,1453,HP,win
30,38,male,British (UK),exp,3,6,exp,yes,1431,mixed,j,388,win,0,868,0.7,10,0.3,30,LP-HP,j,1988,HP,win
30,38,male,British (UK),exp,3,8,exp,no,895,mixed,f,1404,loss,0,1758,0.7,10,0.3,30,LP-HP,j,1353,HP,no-win
30,38,male,British (UK),exp,3,10,exp,no,1406,mixed,f,1955,win,0,844,0.6,10,0.4,40,LP-HP,j,1566,HP,win
30,38,male,British (UK),exp,3,12,exp,no,629,mixed,j,938,loss,0,1276,0.6,20,0.4,50,HP-LP,f,1295,HP,win
30,38,male,British (UK),exp,3,14,exp,no,624,mixed,j,1025,win,0,1886,0.6,10,0.4,40,HP-LP,f,1000,HP,win
30,38,male,British (UK),exp,3,16,catch,no,607,mixed,j,824,loss,0,621,0.7,30,0.3,10,HP-LP,f,1238,HP,win
30,38,male,British (UK),exp,3,18,exp,no,677,mixed,j,830,win,0,457,0.6,20,0.4,50,HP-LP,f,904,HP,no-win
30,38,male,British (UK),exp,3,20,exp,yes,1377,mixed,j,796,win,0,547,0.6,40,0.4,50,LP-HP,j,1616,HP,win
30,38,male,British (UK),exp,3,22,exp,no,1343,mixed,j,621,loss,0,520,0.7,20,0.3,30,HP-LP,f,957,HP,win
30,38,male,British (UK),exp,3,24,exp,no,599,mixed,j,799,win,0,1556,0.7,20,0.3,30,LP-HP,j,1216,HP,win
30,38,male,British (UK),exp,3,26,exp,yes,626,mixed,j,618,loss,0,495,0.7,10,0.3,50,LP-HP,j,930,HP,no-win
30,38,male,British (UK),exp,3,28,catch,yes,624,mixed,j,2114,loss,0,956,0.8,0,0.3,20,LP-HP,f,3181,LP,no-win
30,38,male,British (UK),exp,3,30,exp,yes,658,mixed,f,841,win,0,603,0.7,20,0.3,30,LP-HP,j,854,HP,win
30,38,male,British (UK),exp,3,32,exp,yes,630,mixed,j,616,loss,0,1318,0.6,20,0.4,50,HP-LP,f,1416,HP,no-win
30,38,male,British (UK),exp,3,34,catch,no,527,mixed,j,611,win,0,606,0.7,30,0.3,10,LP-HP,j,968,HP,win
30,38,male,British (UK),exp,3,36,exp,no,573,mixed,j,839,loss,0,813,0.8,10,0.2,20,HP-LP,f,833,HP,win
30,38,male,British (UK),exp,3,38,exp,yes,599,mixed,j,687,win,0,526,0.7,30,0.3,40,HP-LP,f,856,HP,no-win
30,38,male,British (UK),exp,3,40,exp,yes,457,mixed,f,659,loss,0,295,0.7,30,0.3,40,LP-HP,j,827,HP,no-win
30,38,male,British (UK),exp,3,42,exp,no,574,mixed,j,461,loss,0,862,0.8,20,0.2,30,HP-LP,f,683,HP,win
30,38,male,British (UK),exp,3,44,catch,yes,706,mixed,f,541,loss,0,558,0.8,50,0.2,30,HP-LP,f,940,HP,win
30,38,male,British (UK),exp,3,46,exp,no,2391,mixed,j,555,loss,0,459,0.6,10,0.4,40,HP-LP,f,1313,HP,win
30,38,male,British (UK),exp,3,48,catch,yes,667,mixed,j,513,win,0,534,0.8,0,0.3,20,HP-LP,j,1741,LP,win
30,38,male,British (UK),exp,3,50,exp,yes,696,mixed,j,1009,loss,0,551,0.7,10,0.3,30,HP-LP,f,874,HP,win
30,38,male,British (UK),exp,3,52,exp,yes,556,mixed,j,482,win,0,1745,0.7,30,0.3,40,LP-HP,j,1753,HP,win
30,38,male,British (UK),exp,4,2,exp,no,1249,mixed,j,1515,win,0,1097,0.7,30,0.3,40,HP-LP,f,1247,HP,win
30,38,male,British (UK),exp,4,4,exp,yes,1074,mixed,j,485,win,0,483,0.7,20,0.3,30,HP-LP,f,1298,HP,win
30,38,male,British (UK),exp,4,6,exp,yes,887,mixed,j,1070,win,0,592,0.8,20,0.2,30,HP-LP,f,1212,HP,win
30,38,male,British (UK),exp,4,8,exp,yes,995,mixed,j,1122,loss,0,548,0.7,20,0.3,30,HP-LP,f,1146,HP,win
30,38,male,British (UK),exp,4,10,exp,yes,1217,mixed,j,1066,loss,0,778,0.6,10,0.4,40,HP-LP,j,3215,LP,no-win
30,38,male,British (UK),exp,4,12,catch,yes,826,mixed,j,718,win,0,484,0.7,30,0.3,10,HP-LP,f,1228,HP,no-win
30,38,male,British (UK),exp,4,14,exp,yes,1022,mixed,j,944,win,0,554,0.7,10,0.3,30,HP-LP,f,1198,HP,win
30,38,male,British (UK),exp,4,16,catch,no,1043,mixed,j,1077,win,0,905,0.7,0,0.4,30,LP-HP,f,2324,LP,win
30,38,male,British (UK),exp,4,18,exp,yes,1019,mixed,f,1136,win,0,544,0.6,30,0.4,50,HP-LP,f,4216,HP,no-win
30,38,male,British (UK),exp,4,20,exp,yes,1622,mixed,j,1025,win,0,426,0.6,10,0.4,40,LP-HP,j,2106,HP,win
30,38,male,British (UK),exp,4,22,exp,no,945,mixed,f,1072,win,0,416,0.6,40,0.4,50,LP-HP,j,1901,HP,win
30,38,male,British (UK),exp,4,24,exp,yes,811,mixed,f,1190,win,1,1099,0.7,10,0.3,50,LP-HP,j,1892,HP,win
30,38,male,British (UK),exp,4,26,exp,no,886,mixed,j,1340,win,0,554,0.6,40,0.4,50,HP-LP,j,2039,LP,win
30,38,male,British (UK),exp,4,28,catch,no,800,mixed,j,1642,loss,0,895,0.6,0,0.2,40,LP-HP,f,2115,LP,no-win
30,38,male,British (UK),exp,4,30,exp,yes,835,mixed,j,900,win,0,816,0.6,10,0.4,40,HP-LP,f,2091,HP,win
30,38,male,British (UK),exp,4,32,exp,no,829,mixed,j,1193,loss,0,1936,0.6,20,0.4,50,LP-HP,j,1766,HP,win
30,38,male,British (UK),exp,4,34,exp,no,854,mixed,f,1168,loss,0,1138,0.6,10,0.4,40,LP-HP,j,1829,HP,win
30,38,male,British (UK),exp,4,36,exp,no,922,mixed,j,1176,win,0,1225,0.7,10,0.3,50,LP-HP,j,1983,HP,win
30,38,male,British (UK),exp,4,38,exp,no,979,mixed,j,964,loss,0,794,0.6,40,0.4,50,HP-LP,f,2204,HP,win
30,38,male,British (UK),exp,4,40,catch,yes,861,mixed,f,1070,loss,0,766,0.7,0,0.4,30,LP-HP,f,2054,LP,win
30,38,male,British (UK),exp,4,42,exp,no,761,mixed,j,952,win,0,779,0.8,10,0.2,20,LP-HP,j,1283,HP,win
30,38,male,British (UK),exp,4,44,exp,yes,746,mixed,j,981,loss,0,1326,0.8,20,0.2,30,HP-LP,f,1434,HP,no-win
30,38,male,British (UK),exp,4,46,exp,yes,1141,mixed,j,1133,win,0,516,0.6,20,0.4,50,LP-HP,j,1979,HP,no-win
30,38,male,British (UK),exp,4,48,catch,no,905,mixed,j,1009,win,0,918,0.6,0,0.2,40,HP-LP,j,2139,LP,no-win
30,38,male,British (UK),exp,4,50,exp,no,595,mixed,j,1290,win,0,1132,0.7,10,0.3,50,HP-LP,f,1854,HP,no-win
30,38,male,British (UK),exp,4,52,catch,no,1691,mixed,j,1202,win,0,476,0.8,40,0.2,20,HP-LP,f,1265,HP,win
30,38,male,British (UK),exp,5,2,catch,yes,1333,mixed,j,873,loss,0,3008,0.6,0,0.2,40,HP-LP,j,1802,LP,no-win
30,38,male,British (UK),exp,5,4,exp,no,883,mixed,j,334,loss,0,724,0.6,40,0.4,50,LP-HP,j,1701,HP,no-win
30,38,male,British (UK),exp,5,6,exp,yes,494,mixed,j,685,win,0,563,0.8,10,0.2,20,HP-LP,f,1442,HP,win
30,38,male,British (UK),exp,5,8,exp,yes,715,mixed,j,1037,loss,0,515,0.8,10,0.2,20,LP-HP,j,1492,HP,win
30,38,male,British (UK),exp,5,10,exp,yes,469,mixed,j,939,loss,0,353,0.6,20,0.4,50,LP-HP,j,1460,HP,win
30,38,male,British (UK),exp,5,12,catch,yes,571,mixed,j,870,loss,0,418,0.8,40,0.2,20,HP-LP,f,1340,HP,win
30,38,male,British (UK),exp,5,14,exp,yes,649,mixed,j,518,loss,0,383,0.6,30,0.4,50,HP-LP,f,1849,HP,win
30,38,male,British (UK),exp,5,16,exp,no,727,mixed,j,762,win,1,630,0.8,10,0.2,20,HP-LP,f,1126,HP,win
30,38,male,British (UK),exp,5,18,exp,no,1005,mixed,j,960,loss,0,1224,0.7,30,0.3,40,LP-HP,j,1186,HP,win
30,38,male,British (UK),exp,5,20,exp,yes,475,mixed,j,720,win,1,449,0.7,10,0.3,50,HP-LP,f,1325,HP,win
30,38,male,British (UK),exp,5,22,exp,yes,1236,mixed,f,1017,win,0,597,0.8,20,0.2,30,LP-HP,j,1287,HP,win
30,38,male,British (UK),exp,5,24,exp,yes,783,mixed,f,1233,loss,0,1043,0.6,40,0.4,50,HP-LP,f,2189,HP,no-win
