subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
127,30,male,British,practice_game1,1,1,practice,na,1503,mixed,j,3452,loss,0,0,0,0,0,0,na,na,0,na,na
127,30,male,British,practice_game1,1,2,practice,na,1107,mixed,j,2609,loss,0,0,0,0,0,0,na,na,0,na,na
127,30,male,British,practice_game1,1,3,practice,na,939,mixed,f,866,win,0,0,0,0,0,0,na,na,0,na,na
127,30,male,British,practice_game1,1,4,practice,na,626,mixed,f,1349,win,0,0,0,0,0,0,na,na,0,na,na
127,30,male,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,2391,0.8,50,0.4,20,LP-HP,j,3193,HP,no-win
127,30,male,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,1250,0.8,10,0.2,20,HP-LP,f,999,HP,win
127,30,male,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,795,0.7,10,0.3,50,HP-LP,f,3610,HP,win
127,30,male,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,541,0.6,10,0.4,40,LP-HP,f,1698,LP,no-win
127,30,male,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,708,0.8,20,0.2,30,HP-LP,f,2058,HP,win
127,30,male,British,exp,3,2,exp,yes,1797,mixed,j,1720,win,0,934,0.8,20,0.2,30,LP-HP,j,1292,HP,win
127,30,male,British,exp,3,4,exp,no,2061,mixed,f,1012,loss,0,718,0.8,10,0.2,20,HP-LP,f,1462,HP,win
127,30,male,British,exp,3,6,exp,no,701,mixed,f,1416,win,0,568,0.7,30,0.3,40,LP-HP,j,1169,HP,no-win
127,30,male,British,exp,3,8,exp,no,593,mixed,f,1203,win,0,521,0.7,10,0.3,50,LP-HP,f,1630,LP,no-win
127,30,male,British,exp,3,10,catch,no,456,mixed,j,674,loss,0,374,0.6,0,0.2,40,LP-HP,f,2566,LP,win
127,30,male,British,exp,3,12,exp,no,500,mixed,j,1191,loss,0,341,0.7,10,0.3,30,LP-HP,j,2531,HP,no-win
127,30,male,British,exp,3,14,exp,yes,320,mixed,j,797,win,1,471,0.7,10,0.3,30,LP-HP,j,1282,HP,win
127,30,male,British,exp,3,16,catch,yes,297,mixed,f,865,win,1,696,0.8,0,0.3,20,LP-HP,f,1169,LP,no-win
127,30,male,British,exp,3,18,exp,yes,378,mixed,f,877,win,1,470,0.7,20,0.3,30,HP-LP,f,1045,HP,no-win
127,30,male,British,exp,3,20,exp,no,319,mixed,j,832,loss,0,328,0.7,20,0.3,30,HP-LP,f,742,HP,win
127,30,male,British,exp,3,22,catch,no,454,mixed,j,1383,loss,0,317,0.8,40,0.2,20,HP-LP,f,933,HP,no-win
127,30,male,British,exp,3,24,catch,no,288,mixed,j,674,loss,1,338,0.7,30,0.3,10,HP-LP,f,663,HP,no-win
127,30,male,British,exp,3,26,exp,yes,330,mixed,j,663,win,1,924,0.6,20,0.4,50,LP-HP,f,1416,LP,no-win
127,30,male,British,exp,3,28,exp,yes,319,mixed,j,730,win,0,366,0.7,20,0.3,30,LP-HP,j,955,HP,win
127,30,male,British,exp,3,30,exp,yes,310,mixed,f,865,win,1,454,0.7,10,0.3,50,LP-HP,f,1338,LP,win
127,30,male,British,exp,3,32,exp,yes,420,mixed,f,1102,loss,0,1151,0.8,20,0.2,30,LP-HP,j,921,HP,win
127,30,male,British,exp,3,34,exp,no,334,mixed,j,753,loss,0,325,0.7,30,0.3,40,HP-LP,f,1034,HP,no-win
127,30,male,British,exp,3,36,catch,yes,302,mixed,j,652,win,0,318,0.8,40,0.2,20,HP-LP,f,787,HP,win
127,30,male,British,exp,3,38,exp,no,369,mixed,j,617,win,0,360,0.6,10,0.4,40,LP-HP,f,1540,LP,win
127,30,male,British,exp,3,40,exp,no,299,mixed,f,516,win,1,376,0.8,20,0.2,30,LP-HP,j,595,HP,win
127,30,male,British,exp,3,42,exp,yes,330,mixed,f,460,loss,0,387,0.8,20,0.2,30,HP-LP,f,787,HP,no-win
127,30,male,British,exp,3,44,catch,no,320,mixed,j,1000,loss,1,349,0.7,0,0.4,30,LP-HP,f,1068,LP,win
127,30,male,British,exp,3,46,exp,yes,388,mixed,j,752,loss,1,494,0.7,10,0.3,50,LP-HP,j,2935,HP,no-win
127,30,male,British,exp,3,48,exp,no,333,mixed,j,730,loss,0,284,0.6,30,0.4,50,HP-LP,f,652,HP,no-win
127,30,male,British,exp,3,50,exp,yes,299,mixed,j,539,win,1,948,0.6,20,0.4,50,HP-LP,f,821,HP,win
127,30,male,British,exp,3,52,exp,yes,262,mixed,f,1046,loss,0,465,0.7,30,0.3,40,HP-LP,f,978,HP,no-win
127,30,male,British,exp,4,2,exp,no,1133,mixed,j,967,loss,0,542,0.6,40,0.4,50,LP-HP,j,1022,HP,no-win
127,30,male,British,exp,4,4,exp,yes,523,mixed,j,696,loss,0,454,0.7,20,0.3,30,HP-LP,f,561,HP,no-win
127,30,male,British,exp,4,6,exp,yes,368,mixed,j,348,win,1,386,0.6,40,0.4,50,LP-HP,f,1293,LP,no-win
127,30,male,British,exp,4,8,catch,yes,323,mixed,f,494,loss,0,326,0.7,0,0.4,30,HP-LP,j,1203,LP,no-win
127,30,male,British,exp,4,10,exp,no,340,mixed,j,696,loss,0,397,0.6,30,0.4,50,LP-HP,f,1023,LP,win
127,30,male,British,exp,4,12,exp,no,436,mixed,f,832,win,0,312,0.7,10,0.3,30,LP-HP,j,1091,HP,win
127,30,male,British,exp,4,14,exp,yes,379,mixed,f,753,win,0,609,0.6,30,0.4,50,LP-HP,f,1270,LP,no-win
127,30,male,British,exp,4,16,exp,no,344,mixed,j,843,win,0,401,0.8,10,0.2,20,HP-LP,f,967,HP,win
127,30,male,British,exp,4,18,exp,no,320,mixed,j,471,win,0,347,0.7,10,0.3,30,HP-LP,f,652,HP,win
127,30,male,British,exp,4,20,exp,no,455,mixed,f,359,loss,0,327,0.6,10,0.4,40,LP-HP,f,1113,LP,no-win
127,30,male,British,exp,4,22,exp,yes,345,mixed,j,1214,loss,0,428,0.7,20,0.3,30,LP-HP,j,955,HP,no-win
127,30,male,British,exp,4,24,exp,yes,400,mixed,f,618,loss,0,453,0.8,10,0.2,20,LP-HP,j,595,HP,win
127,30,male,British,exp,4,26,exp,yes,466,mixed,j,730,loss,0,554,0.6,20,0.4,50,HP-LP,f,607,HP,win
127,30,male,British,exp,4,28,catch,yes,357,mixed,j,314,win,1,410,0.7,30,0.3,10,HP-LP,f,562,HP,win
127,30,male,British,exp,4,30,catch,yes,319,mixed,j,281,loss,0,276,0.8,0,0.3,20,HP-LP,j,890,LP,no-win
127,30,male,British,exp,4,32,exp,no,320,mixed,f,753,win,0,6,0.7,10,0.3,50,HP-LP,f,695,HP,no-win
127,30,male,British,exp,4,34,catch,no,266,mixed,f,708,win,0,437,0.8,50,0.2,30,LP-HP,j,551,HP,win
127,30,male,British,exp,4,36,exp,yes,319,mixed,f,809,loss,0,338,0.6,10,0.4,40,LP-HP,f,899,LP,no-win
127,30,male,British,exp,4,38,catch,yes,357,mixed,j,280,win,0,437,0.8,50,0.2,30,HP-LP,f,617,HP,no-win
127,30,male,British,exp,4,40,exp,no,345,mixed,j,685,loss,0,775,0.8,20,0.2,30,LP-HP,j,651,HP,win
127,30,male,British,exp,4,42,exp,no,313,mixed,f,820,win,0,306,0.6,40,0.4,50,LP-HP,j,1529,HP,no-win
127,30,male,British,exp,4,44,exp,no,302,mixed,j,706,loss,0,618,0.8,10,0.2,20,LP-HP,j,573,HP,win
127,30,male,British,exp,4,46,exp,yes,343,mixed,j,641,win,0,645,0.7,30,0.3,40,LP-HP,j,854,HP,no-win
127,30,male,British,exp,4,48,catch,yes,341,mixed,j,787,win,0,358,0.7,0,0.4,30,LP-HP,f,1214,LP,no-win
127,30,male,British,exp,4,50,exp,yes,354,mixed,f,292,loss,0,508,0.6,40,0.4,50,LP-HP,j,1169,HP,no-win
127,30,male,British,exp,4,52,exp,no,331,mixed,f,314,loss,0,409,0.7,30,0.3,40,LP-HP,j,663,HP,win
127,30,male,British,exp,5,2,exp,no,583,mixed,j,832,loss,0,352,0.6,10,0.4,40,HP-LP,f,584,HP,win
127,30,male,British,exp,5,4,exp,no,355,mixed,j,618,loss,0,339,0.7,20,0.3,30,LP-HP,j,877,HP,win
127,30,male,British,exp,5,6,exp,yes,442,mixed,j,280,loss,0,873,0.6,30,0.4,50,HP-LP,f,572,HP,win
127,30,male,British,exp,5,8,exp,no,444,mixed,f,628,loss,0,296,0.6,20,0.4,50,HP-LP,f,629,HP,win
127,30,male,British,exp,5,10,exp,yes,398,mixed,j,572,win,1,440,0.7,10,0.3,50,HP-LP,f,516,HP,no-win
