subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
7,46,female,British,practice_game1,1,1,practice,na,12572,mixed,f,1948,win,0,0,0,0,0,0,na,na,0,na,na
7,46,female,British,practice_game1,1,2,practice,na,1840,mixed,j,2376,win,0,0,0,0,0,0,na,na,0,na,na
7,46,female,British,practice_game1,1,3,practice,na,2247,mixed,j,1558,loss,0,0,0,0,0,0,na,na,0,na,na
7,46,female,British,practice_game1,1,4,practice,na,2256,mixed,f,890,loss,0,0,0,0,0,0,na,na,0,na,na
7,46,female,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,1390,0.7,10,0.3,50,LP-HP,j,1744,HP,no-win
7,46,female,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,1390,0.8,50,0.4,20,HP-LP,f,1527,HP,win
7,46,female,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,1050,0.8,20,0.2,30,HP-LP,f,1880,HP,win
7,46,female,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,1386,0.8,10,0.2,20,LP-HP,j,1216,HP,win
7,46,female,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,737,0.6,10,0.4,40,HP-LP,j,2058,LP,win
7,46,female,British,exp,3,2,exp,no,2935,mixed,f,1459,loss,0,873,0.6,10,0.4,40,HP-LP,f,1735,HP,no-win
7,46,female,British,exp,3,4,catch,no,858,mixed,j,1139,win,0,893,0.8,50,0.2,30,HP-LP,f,1054,HP,win
7,46,female,British,exp,3,6,exp,yes,1426,mixed,f,1258,win,0,726,0.6,20,0.4,50,HP-LP,f,1037,HP,no-win
7,46,female,British,exp,3,8,catch,yes,1210,mixed,f,968,loss,0,691,0.7,30,0.3,10,LP-HP,j,884,HP,win
7,46,female,British,exp,3,10,catch,yes,592,mixed,j,1083,win,0,732,0.8,0,0.3,20,LP-HP,j,842,HP,win
7,46,female,British,exp,3,12,exp,no,1473,mixed,f,791,loss,0,1364,0.8,10,0.2,20,LP-HP,j,1131,HP,win
7,46,female,British,exp,3,14,exp,yes,2065,mixed,f,904,loss,0,2288,0.6,10,0.4,40,HP-LP,j,1447,LP,win
7,46,female,British,exp,3,16,exp,yes,2269,mixed,j,948,win,0,598,0.8,20,0.2,30,LP-HP,j,1223,HP,no-win
7,46,female,British,exp,3,18,exp,no,1297,mixed,f,730,win,0,1904,0.8,10,0.2,20,HP-LP,f,1217,HP,win
7,46,female,British,exp,3,20,exp,yes,3874,mixed,f,913,loss,0,6984,0.6,20,0.4,50,LP-HP,j,1695,HP,win
7,46,female,British,exp,3,22,exp,no,2758,mixed,f,1152,loss,0,1793,0.8,20,0.2,30,HP-LP,f,1742,HP,win
7,46,female,British,exp,3,24,exp,yes,1795,mixed,j,2519,loss,0,1700,0.8,10,0.2,20,HP-LP,f,1330,HP,no-win
