subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
46,27,male,United States,practice_game1,1,1,practice,na,1557,mixed,f,1078,loss,0,0,0,0,0,0,na,na,0,na,na
46,27,male,United States,practice_game1,1,2,practice,na,1367,mixed,j,1415,win,0,0,0,0,0,0,na,na,0,na,na
46,27,male,United States,practice_game1,1,3,practice,na,538,mixed,j,949,loss,0,0,0,0,0,0,na,na,0,na,na
46,27,male,United States,practice_game1,1,4,practice,na,527,mixed,j,1546,win,0,0,0,0,0,0,na,na,0,na,na
46,27,male,United States,practice_game2,2,1,practice,na,0,na,na,0,na,0,685,0.8,20,0.2,30,LP-HP,j,1030,HP,win
46,27,male,United States,practice_game2,2,2,practice,na,0,na,na,0,na,0,637,0.8,50,0.4,20,HP-LP,f,1007,HP,win
46,27,male,United States,practice_game2,2,3,practice,na,0,na,na,0,na,0,824,0.6,10,0.4,40,HP-LP,f,1096,HP,win
46,27,male,United States,practice_game2,2,4,practice,na,0,na,na,0,na,0,512,0.8,10,0.2,20,LP-HP,j,879,HP,win
46,27,male,United States,practice_game2,2,5,practice,na,0,na,na,0,na,0,365,0.7,10,0.3,50,HP-LP,f,974,HP,win
46,27,male,United States,exp,3,2,exp,no,1270,mixed,f,824,win,1,787,0.7,10,0.3,50,HP-LP,f,932,HP,win
46,27,male,United States,exp,3,4,exp,no,500,mixed,j,841,win,0,500,0.7,30,0.3,40,LP-HP,j,807,HP,win
46,27,male,United States,exp,3,6,exp,no,294,mixed,f,808,win,1,717,0.6,40,0.4,50,HP-LP,f,902,HP,win
46,27,male,United States,exp,3,8,exp,yes,279,mixed,j,900,loss,0,780,0.8,10,0.2,20,LP-HP,j,696,HP,no-win
46,27,male,United States,exp,3,10,exp,yes,676,mixed,j,1269,loss,0,1334,0.7,30,0.3,40,HP-LP,f,764,HP,no-win
46,27,male,United States,exp,3,12,exp,no,468,mixed,f,713,win,0,434,0.7,10,0.3,30,HP-LP,f,802,HP,win
46,27,male,United States,exp,3,14,catch,yes,332,mixed,f,815,loss,0,511,0.7,0,0.4,30,HP-LP,j,1172,LP,win
46,27,male,United States,exp,3,16,exp,yes,457,mixed,f,646,win,1,400,0.7,30,0.3,40,LP-HP,j,722,HP,win
46,27,male,United States,exp,3,18,exp,no,361,mixed,j,529,loss,0,749,0.6,20,0.4,50,LP-HP,j,666,HP,win
46,27,male,United States,exp,3,20,exp,yes,467,mixed,j,533,win,0,534,0.8,10,0.2,20,HP-LP,f,639,HP,no-win
