subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
53,21,male,Portuguese,practice_game1,1,1,practice,na,1557,mixed,j,3170,loss,0,0,0,0,0,0,na,na,0,na,na
53,21,male,Portuguese,practice_game1,1,2,practice,na,1039,mixed,j,2082,win,0,0,0,0,0,0,na,na,0,na,na
53,21,male,Portuguese,practice_game1,1,3,practice,na,193773,mixed,j,1334,loss,0,0,0,0,0,0,na,na,0,na,na
53,21,male,Portuguese,practice_game1,1,4,practice,na,588,mixed,f,742,win,0,0,0,0,0,0,na,na,0,na,na
53,21,male,Portuguese,practice_game2,2,1,practice,na,0,na,na,0,na,0,939,0.7,10,0.3,50,LP-HP,f,5254,LP,no-win
53,21,male,Portuguese,practice_game2,2,2,practice,na,0,na,na,0,na,0,413028,0.8,20,0.2,30,HP-LP,f,2439,HP,win
53,21,male,Portuguese,practice_game2,2,3,practice,na,0,na,na,0,na,0,28693,0.8,10,0.2,20,HP-LP,f,2764,HP,win
53,21,male,Portuguese,practice_game2,2,4,practice,na,0,na,na,0,na,0,1318,0.8,50,0.4,20,LP-HP,j,1752,HP,win
53,21,male,Portuguese,practice_game2,2,5,practice,na,0,na,na,0,na,0,1637,0.6,10,0.4,40,HP-LP,j,2313,LP,no-win
53,21,male,Portuguese,exp,3,2,exp,no,1788,mixed,f,1969,loss,0,2401,0.8,20,0.2,30,LP-HP,f,473,LP,win
53,21,male,Portuguese,exp,3,4,exp,no,1306,mixed,j,1591,win,0,8414,0.7,30,0.3,40,LP-HP,j,1855,HP,win
53,21,male,Portuguese,exp,3,6,catch,no,3231,mixed,j,1722,loss,0,2298,0.6,0,0.2,40,HP-LP,j,2400,LP,win
53,21,male,Portuguese,exp,3,8,exp,yes,2136,mixed,j,2394,win,0,8158,0.7,30,0.3,40,LP-HP,j,2056,HP,no-win
53,21,male,Portuguese,exp,3,10,catch,no,869,mixed,f,1822,loss,0,1401,0.8,0,0.3,20,LP-HP,f,19167,LP,no-win
53,21,male,Portuguese,exp,3,12,catch,yes,3697,mixed,f,7874,win,0,703,0.7,0,0.4,30,LP-HP,f,2813,LP,no-win
53,21,male,Portuguese,exp,3,14,exp,no,3038,mixed,j,959,win,0,1085,0.8,20,0.2,30,HP-LP,f,1880,HP,win
53,21,male,Portuguese,exp,3,16,catch,yes,5797,mixed,j,5039,loss,0,3416,0.7,30,0.3,10,HP-LP,f,1367,HP,no-win
53,21,male,Portuguese,exp,3,18,exp,no,394,mixed,f,3391,loss,0,1355,0.6,40,0.4,50,LP-HP,j,3482,HP,win
53,21,male,Portuguese,exp,3,20,exp,no,91538,mixed,f,19448,loss,0,480,0.7,20,0.3,30,HP-LP,f,1127,HP,win
53,21,male,Portuguese,exp,3,22,exp,yes,14587,mixed,j,1547,loss,1,139609,0.7,10,0.3,50,HP-LP,j,1844,LP,no-win
53,21,male,Portuguese,exp,3,24,exp,yes,127,mixed,f,2301,loss,0,1248,0.6,10,0.4,40,HP-LP,j,1393,LP,no-win
53,21,male,Portuguese,exp,3,26,exp,no,417,mixed,f,1611,loss,0,536,0.6,40,0.4,50,HP-LP,f,1548,HP,no-win
53,21,male,Portuguese,exp,3,28,exp,no,54573,mixed,j,4074,win,0,451,0.7,20,0.3,30,HP-LP,f,1353,HP,no-win
53,21,male,Portuguese,exp,3,30,exp,no,254,mixed,j,1445,win,0,384,0.6,10,0.4,40,HP-LP,j,2148,LP,no-win
53,21,male,Portuguese,exp,3,32,exp,yes,424,mixed,f,1233,loss,1,8065,0.8,20,0.2,30,LP-HP,j,1658,HP,win
53,21,male,Portuguese,exp,3,34,catch,no,1163,mixed,f,1824,loss,0,568,0.7,30,0.3,10,LP-HP,j,959,HP,win
53,21,male,Portuguese,exp,3,36,exp,yes,844,mixed,j,2122,win,0,398,0.7,10,0.3,30,HP-LP,j,6956,LP,win
53,21,male,Portuguese,exp,3,38,catch,no,1804,mixed,j,8283,loss,0,497,0.8,40,0.2,20,HP-LP,f,1265,HP,win
53,21,male,Portuguese,exp,3,40,exp,yes,35405,mixed,j,1509,loss,1,496,0.8,10,0.2,20,HP-LP,f,1240,HP,win
53,21,male,Portuguese,exp,3,42,exp,yes,14279,mixed,f,1381,loss,0,1744,0.8,20,0.2,30,HP-LP,f,1471,HP,win
53,21,male,Portuguese,exp,3,44,exp,no,1170,mixed,j,1156,win,0,958,0.6,30,0.4,50,LP-HP,j,3120,HP,win
53,21,male,Portuguese,exp,3,46,exp,yes,931,mixed,j,1384,win,0,423,0.6,30,0.4,50,HP-LP,f,1419,HP,no-win
53,21,male,Portuguese,exp,3,48,exp,yes,4189,mixed,j,1277,win,0,598,0.6,10,0.4,40,LP-HP,f,1756,LP,win
53,21,male,Portuguese,exp,3,50,exp,no,2329,mixed,j,1265,win,0,440,0.6,20,0.4,50,HP-LP,j,3721,LP,win
53,21,male,Portuguese,exp,3,52,exp,no,930,mixed,j,1350,win,0,1342,0.6,40,0.4,50,HP-LP,f,1125,HP,no-win
53,21,male,Portuguese,exp,4,2,exp,no,1439,mixed,j,1163,win,0,677,0.7,10,0.3,30,HP-LP,f,1611,HP,win
53,21,male,Portuguese,exp,4,4,catch,no,473,mixed,j,2107,loss,0,535,0.8,50,0.2,30,HP-LP,f,1073,HP,win
53,21,male,Portuguese,exp,4,6,catch,yes,812,mixed,j,1840,loss,0,17118,0.6,0,0.2,40,LP-HP,f,1787,LP,no-win
53,21,male,Portuguese,exp,4,8,catch,no,614,mixed,f,2045,win,0,16425,0.8,0,0.3,20,HP-LP,j,1331,LP,no-win
53,21,male,Portuguese,exp,4,10,exp,yes,1540,mixed,j,9398,loss,0,740,0.6,40,0.4,50,HP-LP,f,1978,HP,win
53,21,male,Portuguese,exp,4,12,exp,yes,2362,mixed,f,17793,win,0,818,0.6,40,0.4,50,LP-HP,j,1900,HP,win
53,21,male,Portuguese,exp,4,14,exp,no,7214,mixed,j,913,loss,0,524,0.6,10,0.4,40,LP-HP,f,1371,LP,no-win
53,21,male,Portuguese,exp,4,16,catch,yes,24,mixed,f,1096,loss,0,499,0.8,40,0.2,20,LP-HP,j,958,HP,win
53,21,male,Portuguese,exp,4,18,exp,no,37705,mixed,j,1306,loss,0,588,0.7,30,0.3,40,HP-LP,f,1637,HP,no-win
53,21,male,Portuguese,exp,4,20,exp,no,355,mixed,f,1788,loss,0,492,0.7,20,0.3,30,LP-HP,j,1380,HP,win
53,21,male,Portuguese,exp,4,22,exp,yes,1368,mixed,j,933,loss,0,838,0.7,20,0.3,30,LP-HP,j,1777,HP,no-win
53,21,male,Portuguese,exp,4,24,exp,yes,3136,mixed,j,1902,loss,0,433,0.7,10,0.3,30,HP-LP,j,1713,LP,no-win
53,21,male,Portuguese,exp,4,26,exp,no,389,mixed,f,698,win,0,1979,0.7,10,0.3,50,LP-HP,f,2274,LP,no-win
53,21,male,Portuguese,exp,4,28,exp,yes,283,mixed,f,2603,loss,0,2532,0.6,30,0.4,50,LP-HP,f,1804,LP,win
53,21,male,Portuguese,exp,4,30,catch,yes,1639,mixed,j,895,loss,1,409,0.8,50,0.2,30,LP-HP,j,1495,HP,win
53,21,male,Portuguese,exp,4,32,exp,yes,4759,mixed,f,1877,win,0,507,0.7,10,0.3,50,HP-LP,j,2186,LP,no-win
53,21,male,Portuguese,exp,4,34,exp,no,880,mixed,f,4971,loss,0,546,0.6,20,0.4,50,LP-HP,j,1955,HP,win
53,21,male,Portuguese,exp,4,36,catch,no,454,mixed,j,1097,win,0,8439,0.7,30,0.3,10,HP-LP,f,1469,HP,win
53,21,male,Portuguese,exp,4,38,exp,no,2685,mixed,j,959,win,0,1764,0.8,10,0.2,20,LP-HP,j,1189,HP,no-win
53,21,male,Portuguese,exp,4,40,exp,no,505,mixed,j,934,win,0,3062,0.7,10,0.3,50,HP-LP,j,1711,LP,no-win
53,21,male,Portuguese,exp,4,42,exp,no,2472,mixed,j,1167,loss,0,454,0.6,30,0.4,50,HP-LP,f,1262,HP,win
53,21,male,Portuguese,exp,4,44,exp,yes,486,mixed,f,19883,loss,1,518,0.8,10,0.2,20,LP-HP,j,1062,HP,no-win
53,21,male,Portuguese,exp,4,46,exp,no,1389,mixed,f,921,loss,0,1774,0.7,10,0.3,30,HP-LP,f,1759,HP,win
53,21,male,Portuguese,exp,4,48,exp,yes,3133,mixed,j,954,win,0,4451,0.8,10,0.2,20,HP-LP,f,795,HP,win
53,21,male,Portuguese,exp,4,50,exp,yes,862,mixed,j,691,win,0,4313,0.7,20,0.3,30,HP-LP,f,1342,HP,win
53,21,male,Portuguese,exp,4,52,exp,no,521,mixed,j,693,win,0,436,0.7,30,0.3,40,HP-LP,f,997,HP,win
53,21,male,Portuguese,exp,5,2,exp,no,1098,mixed,j,665,loss,0,435,0.6,30,0.4,50,LP-HP,j,2085,HP,no-win
53,21,male,Portuguese,exp,5,4,catch,no,1034,mixed,f,1051,win,0,617,0.8,40,0.2,20,LP-HP,j,971,HP,win
53,21,male,Portuguese,exp,5,6,catch,yes,607,mixed,j,767,win,0,576,0.8,50,0.2,30,HP-LP,f,818,HP,no-win
53,21,male,Portuguese,exp,5,8,exp,yes,1133,mixed,j,588,win,0,4516,0.7,30,0.3,40,HP-LP,f,717,HP,win
53,21,male,Portuguese,exp,5,10,exp,yes,1453,mixed,j,1091,loss,0,591,0.6,10,0.4,40,LP-HP,f,2121,LP,no-win
