subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
25,21,male,Spanish,practice_game1,1,1,practice,na,2140,mixed,j,1035,win,0,0,0,0,0,0,na,na,0,na,na
25,21,male,Spanish,practice_game1,1,2,practice,na,2609,mixed,f,410,loss,0,0,0,0,0,0,na,na,0,na,na
25,21,male,Spanish,practice_game1,1,3,practice,na,729,mixed,j,327,win,0,0,0,0,0,0,na,na,0,na,na
25,21,male,Spanish,practice_game1,1,4,practice,na,183,mixed,j,532,loss,0,0,0,0,0,0,na,na,0,na,na
25,21,male,Spanish,practice_game2,2,1,practice,na,0,na,na,0,na,0,1011,0.8,50,0.4,20,LP-HP,j,1637,HP,win
25,21,male,Spanish,practice_game2,2,2,practice,na,0,na,na,0,na,0,1257,0.8,10,0.2,20,HP-LP,f,2286,HP,no-win
25,21,male,Spanish,practice_game2,2,3,practice,na,0,na,na,0,na,0,877,0.8,20,0.2,30,HP-LP,f,1467,HP,win
25,21,male,Spanish,practice_game2,2,4,practice,na,0,na,na,0,na,0,483,0.6,10,0.4,40,LP-HP,f,2288,LP,no-win
25,21,male,Spanish,practice_game2,2,5,practice,na,0,na,na,0,na,0,329,0.7,10,0.3,50,HP-LP,j,1509,LP,no-win
25,21,male,Spanish,exp,3,2,exp,yes,3105,mixed,j,883,loss,0,845,0.6,20,0.4,50,LP-HP,j,1467,HP,no-win
25,21,male,Spanish,exp,3,4,exp,yes,582,mixed,j,1052,loss,1,625,0.6,30,0.4,50,LP-HP,j,1034,HP,win
25,21,male,Spanish,exp,3,6,catch,no,537,mixed,j,1359,win,0,703,0.8,0,0.3,20,HP-LP,j,1190,LP,no-win
25,21,male,Spanish,exp,3,8,catch,no,421,mixed,j,760,win,0,82,0.7,0,0.4,30,HP-LP,j,1077,LP,win
25,21,male,Spanish,exp,3,10,exp,yes,697,mixed,f,907,win,0,373,0.6,40,0.4,50,HP-LP,f,1228,HP,win
25,21,male,Spanish,exp,3,12,exp,yes,565,mixed,j,741,loss,1,808,0.7,10,0.3,50,LP-HP,f,1463,LP,win
25,21,male,Spanish,exp,3,14,exp,no,388,mixed,j,532,win,0,435,0.8,20,0.2,30,HP-LP,f,1017,HP,win
25,21,male,Spanish,exp,3,16,exp,yes,418,mixed,j,528,win,0,352,0.6,10,0.4,40,HP-LP,j,1175,LP,no-win
25,21,male,Spanish,exp,3,18,exp,yes,604,mixed,j,436,win,1,633,0.7,10,0.3,50,LP-HP,j,2034,HP,win
25,21,male,Spanish,exp,3,20,catch,yes,361,mixed,j,522,loss,1,568,0.8,50,0.2,30,LP-HP,j,832,HP,win
25,21,male,Spanish,exp,3,22,exp,yes,394,mixed,j,571,loss,1,482,0.6,10,0.4,40,HP-LP,f,745,HP,win
