subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
74,38,female,English,practice_game1,1,1,practice,na,1044,mixed,j,1416,loss,0,0,0,0,0,0,na,na,0,na,na
74,38,female,English,practice_game1,1,2,practice,na,1767,mixed,f,1250,loss,0,0,0,0,0,0,na,na,0,na,na
74,38,female,English,practice_game1,1,3,practice,na,767,mixed,j,535,win,0,0,0,0,0,0,na,na,0,na,na
74,38,female,English,practice_game1,1,4,practice,na,824,mixed,j,738,win,0,0,0,0,0,0,na,na,0,na,na
74,38,female,English,practice_game2,2,1,practice,na,0,na,na,0,na,0,908,0.8,10,0.2,20,LP-HP,j,1581,HP,no-win
74,38,female,English,practice_game2,2,2,practice,na,0,na,na,0,na,0,1095,0.7,10,0.3,50,HP-LP,j,1631,LP,no-win
74,38,female,English,practice_game2,2,3,practice,na,0,na,na,0,na,0,477,0.6,10,0.4,40,HP-LP,j,2147,LP,win
74,38,female,English,practice_game2,2,4,practice,na,0,na,na,0,na,0,607,0.8,20,0.2,30,LP-HP,j,2488,HP,win
74,38,female,English,practice_game2,2,5,practice,na,0,na,na,0,na,0,538,0.8,50,0.4,20,HP-LP,f,1135,HP,win
74,38,female,English,exp,3,2,exp,yes,1333,mixed,j,1212,win,0,519,0.6,20,0.4,50,HP-LP,j,2002,LP,win
74,38,female,English,exp,3,4,exp,no,595,mixed,j,2083,win,0,1392,0.7,20,0.3,30,HP-LP,f,792,HP,win
74,38,female,English,exp,3,6,catch,yes,496,mixed,j,1238,win,0,450,0.8,50,0.2,30,HP-LP,f,810,HP,win
74,38,female,English,exp,3,8,exp,no,621,mixed,j,1913,loss,0,415,0.7,10,0.3,30,HP-LP,f,1065,HP,win
74,38,female,English,exp,3,10,exp,no,584,mixed,f,665,win,0,409,0.7,10,0.3,30,LP-HP,j,849,HP,win
74,38,female,English,exp,3,12,catch,yes,613,mixed,f,955,win,0,658,0.6,0,0.2,40,LP-HP,f,2363,LP,win
74,38,female,English,exp,3,14,exp,yes,742,mixed,j,919,loss,0,469,0.8,20,0.2,30,HP-LP,f,640,HP,no-win
74,38,female,English,exp,3,16,exp,yes,432,mixed,j,808,loss,1,299,0.7,20,0.3,30,LP-HP,j,848,HP,no-win
74,38,female,English,exp,3,18,exp,no,983,mixed,f,1454,loss,0,376,0.8,20,0.2,30,LP-HP,j,682,HP,no-win
