subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
1,36,male,Indian,practice_game1,1,1,practice,na,1491,mixed,j,2495,loss,0,0,0,0,0,0,na,na,0,na,na
1,36,male,Indian,practice_game1,1,2,practice,na,1352,mixed,f,807,win,0,0,0,0,0,0,na,na,0,na,na
1,36,male,Indian,practice_game1,1,3,practice,na,1163,mixed,f,655,loss,0,0,0,0,0,0,na,na,0,na,na
1,36,male,Indian,practice_game1,1,4,practice,na,868,mixed,f,831,win,0,0,0,0,0,0,na,na,0,na,na
1,36,male,Indian,practice_game2,2,1,practice,na,0,na,na,0,na,0,1855,0.7,10,0.3,50,LP-HP,f,3079,LP,win
1,36,male,Indian,practice_game2,2,2,practice,na,0,na,na,0,na,0,2380,0.8,10,0.2,20,HP-LP,f,2511,HP,win
1,36,male,Indian,practice_game2,2,3,practice,na,0,na,na,0,na,0,3984,0.8,20,0.2,30,HP-LP,f,2254,HP,win
1,36,male,Indian,practice_game2,2,4,practice,na,0,na,na,0,na,0,3793,0.6,10,0.4,40,LP-HP,f,2519,LP,win
1,36,male,Indian,practice_game2,2,5,practice,na,0,na,na,0,na,0,3224,0.8,50,0.4,20,HP-LP,f,3736,HP,win
1,36,male,Indian,exp,3,2,exp,no,3006,mixed,f,887,win,0,1241,0.6,20,0.4,50,LP-HP,f,2711,LP,win
1,36,male,Indian,exp,3,4,catch,yes,1101,mixed,j,1024,loss,0,952,0.7,30,0.3,10,LP-HP,j,1335,HP,win
1,36,male,Indian,exp,3,6,exp,no,813,mixed,f,1455,win,0,1192,0.7,30,0.3,40,HP-LP,j,2007,LP,win
1,36,male,Indian,exp,3,8,exp,yes,1595,mixed,j,1303,loss,0,633,0.6,40,0.4,50,LP-HP,f,2031,LP,no-win
1,36,male,Indian,exp,3,10,catch,yes,1093,mixed,f,1759,win,0,1218,0.8,0,0.3,20,HP-LP,j,1519,LP,win
1,36,male,Indian,exp,3,12,exp,no,989,mixed,j,1400,loss,0,1361,0.7,10,0.3,30,HP-LP,f,1687,HP,win
