subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
54,25,female,mexican,practice_game1,1,1,practice,na,1224,mixed,j,1356,win,0,0,0,0,0,0,na,na,0,na,na
54,25,female,mexican,practice_game1,1,2,practice,na,1340,mixed,f,717,loss,0,0,0,0,0,0,na,na,0,na,na
54,25,female,mexican,practice_game1,1,3,practice,na,784,mixed,f,789,win,0,0,0,0,0,0,na,na,0,na,na
54,25,female,mexican,practice_game1,1,4,practice,na,777,mixed,j,497,loss,0,0,0,0,0,0,na,na,0,na,na
54,25,female,mexican,practice_game2,2,1,practice,na,0,na,na,0,na,0,748,0.7,10,0.3,50,LP-HP,j,2787,HP,no-win
54,25,female,mexican,practice_game2,2,2,practice,na,0,na,na,0,na,0,733,0.8,50,0.4,20,HP-LP,f,448,HP,win
54,25,female,mexican,practice_game2,2,3,practice,na,0,na,na,0,na,0,959,0.6,10,0.4,40,HP-LP,f,3005,HP,win
54,25,female,mexican,practice_game2,2,4,practice,na,0,na,na,0,na,0,1577,0.8,10,0.2,20,LP-HP,j,1830,HP,win
54,25,female,mexican,practice_game2,2,5,practice,na,0,na,na,0,na,0,1284,0.8,20,0.2,30,HP-LP,f,1547,HP,no-win
54,25,female,mexican,exp,3,2,exp,yes,1473,mixed,f,1137,loss,2,808,0.7,10,0.3,30,LP-HP,j,1552,HP,win
54,25,female,mexican,exp,3,4,exp,yes,1292,mixed,j,1430,win,0,947,0.7,30,0.3,40,HP-LP,f,1607,HP,win
54,25,female,mexican,exp,3,6,exp,yes,835,mixed,f,1658,loss,0,694,0.7,10,0.3,30,HP-LP,f,1117,HP,no-win
54,25,female,mexican,exp,3,8,exp,no,447,mixed,j,796,loss,0,2237,0.6,10,0.4,40,LP-HP,j,1176,HP,win
54,25,female,mexican,exp,3,10,exp,yes,677,mixed,f,1238,loss,0,540,0.8,10,0.2,20,HP-LP,f,755,HP,win
54,25,female,mexican,exp,3,12,exp,yes,469,mixed,f,3258,win,0,520,0.8,20,0.2,30,LP-HP,j,902,HP,no-win
54,25,female,mexican,exp,3,14,exp,no,436,mixed,j,1253,win,0,614,0.6,40,0.4,50,LP-HP,j,1277,HP,win
54,25,female,mexican,exp,3,16,catch,yes,468,mixed,j,3683,loss,0,556,0.8,50,0.2,30,HP-LP,f,651,HP,win
54,25,female,mexican,exp,3,18,catch,no,611,mixed,j,1197,loss,0,971,0.7,0,0.4,30,HP-LP,f,1135,HP,win
54,25,female,mexican,exp,3,20,exp,yes,437,mixed,j,664,loss,0,610,0.6,30,0.4,50,LP-HP,j,1527,HP,win
54,25,female,mexican,exp,3,22,exp,yes,1162,mixed,j,1226,win,0,644,0.6,40,0.4,50,HP-LP,f,1545,HP,no-win
54,25,female,mexican,exp,3,24,exp,no,552,mixed,j,1596,loss,0,407,0.6,20,0.4,50,HP-LP,j,2174,LP,no-win
54,25,female,mexican,exp,3,26,exp,yes,436,mixed,f,889,win,0,531,0.6,20,0.4,50,LP-HP,f,2263,LP,win
54,25,female,mexican,exp,3,28,exp,no,65,mixed,j,1770,win,0,614,0.6,20,0.4,50,LP-HP,j,3019,HP,win
54,25,female,mexican,exp,3,30,catch,no,552,mixed,f,830,loss,0,3,0.8,50,0.2,30,LP-HP,j,969,HP,win
54,25,female,mexican,exp,3,32,exp,yes,801,mixed,j,2561,win,0,983,0.7,20,0.3,30,HP-LP,f,1478,HP,win
54,25,female,mexican,exp,3,34,exp,yes,437,mixed,j,752,win,0,1796,0.6,40,0.4,50,LP-HP,j,1039,HP,win
54,25,female,mexican,exp,3,36,catch,yes,440,mixed,f,645,loss,1,393,0.7,0,0.4,30,LP-HP,f,2038,LP,no-win
54,25,female,mexican,exp,3,38,exp,yes,446,mixed,j,1470,win,0,483,0.7,10,0.3,50,HP-LP,f,1130,HP,no-win
54,25,female,mexican,exp,3,40,catch,no,904,mixed,j,792,win,0,499,0.8,50,0.2,30,HP-LP,f,1167,HP,win
54,25,female,mexican,exp,3,42,exp,no,547,mixed,j,793,win,0,521,0.7,10,0.3,30,HP-LP,f,1311,HP,win
54,25,female,mexican,exp,3,44,exp,yes,503,mixed,j,1131,win,0,545,0.6,30,0.4,50,LP-HP,f,1981,LP,no-win
54,25,female,mexican,exp,3,46,exp,no,466,mixed,j,655,win,0,914,0.6,20,0.4,50,HP-LP,f,1574,HP,no-win
54,25,female,mexican,exp,3,48,exp,yes,509,mixed,j,684,loss,1,668,0.8,20,0.2,30,LP-HP,j,874,HP,win
54,25,female,mexican,exp,3,50,catch,no,429,mixed,f,700,win,0,466,0.7,0,0.4,30,LP-HP,f,1475,LP,no-win
54,25,female,mexican,exp,3,52,exp,yes,331,mixed,j,633,loss,0,1372,0.6,10,0.4,40,LP-HP,j,1407,HP,win
54,25,female,mexican,exp,4,2,exp,no,3174,mixed,j,687,loss,0,431,0.7,20,0.3,30,HP-LP,f,988,HP,win
54,25,female,mexican,exp,4,4,exp,yes,538,mixed,j,799,win,1,1271,0.8,20,0.2,30,HP-LP,f,990,HP,win
54,25,female,mexican,exp,4,6,exp,no,636,mixed,j,783,win,0,445,0.7,10,0.3,50,HP-LP,f,957,HP,win
54,25,female,mexican,exp,4,8,exp,no,809,mixed,f,894,win,0,531,0.7,10,0.3,30,LP-HP,j,845,HP,no-win
54,25,female,mexican,exp,4,10,exp,yes,413,mixed,j,687,loss,0,634,0.6,30,0.4,50,HP-LP,j,1330,LP,win
54,25,female,mexican,exp,4,12,catch,yes,792,mixed,f,1091,win,0,469,0.8,50,0.2,30,LP-HP,j,638,HP,win
54,25,female,mexican,exp,4,14,exp,yes,478,mixed,f,1080,win,0,426,0.6,30,0.4,50,HP-LP,j,2054,LP,no-win
54,25,female,mexican,exp,4,16,exp,no,411,mixed,f,587,win,0,428,0.6,10,0.4,40,LP-HP,j,973,HP,no-win
54,25,female,mexican,exp,4,18,exp,no,449,mixed,j,704,loss,0,478,0.6,40,0.4,50,LP-HP,j,932,HP,win
54,25,female,mexican,exp,4,20,exp,no,469,mixed,f,1178,loss,0,364,0.8,10,0.2,20,LP-HP,j,637,HP,win
54,25,female,mexican,exp,4,22,exp,yes,530,mixed,j,630,loss,1,527,0.6,40,0.4,50,HP-LP,f,942,HP,win
54,25,female,mexican,exp,4,24,catch,no,465,mixed,f,508,win,0,420,0.6,0,0.2,40,LP-HP,j,641,HP,no-win
54,25,female,mexican,exp,4,26,exp,no,492,mixed,f,499,loss,1,361,0.7,10,0.3,30,LP-HP,j,645,HP,win
54,25,female,mexican,exp,4,28,exp,no,100,mixed,j,1127,win,0,422,0.7,20,0.3,30,LP-HP,j,726,HP,win
54,25,female,mexican,exp,4,30,catch,yes,529,mixed,f,647,win,0,342,0.7,0,0.4,30,HP-LP,j,970,LP,no-win
54,25,female,mexican,exp,4,32,exp,no,438,mixed,f,733,loss,0,269,0.7,30,0.3,40,LP-HP,j,576,HP,win
54,25,female,mexican,exp,4,34,exp,yes,673,mixed,f,813,loss,1,486,0.7,30,0.3,40,LP-HP,j,644,HP,win
54,25,female,mexican,exp,4,36,catch,yes,422,mixed,j,824,win,1,479,0.6,0,0.2,40,HP-LP,j,1226,LP,win
54,25,female,mexican,exp,4,38,exp,no,461,mixed,f,691,loss,1,311,0.7,10,0.3,50,HP-LP,f,1262,HP,no-win
54,25,female,mexican,exp,4,40,catch,yes,409,mixed,j,498,loss,1,494,0.6,0,0.2,40,LP-HP,f,1077,LP,win
54,25,female,mexican,exp,4,42,catch,yes,131,mixed,f,970,loss,1,411,0.8,0,0.3,20,HP-LP,j,1027,LP,win
54,25,female,mexican,exp,4,44,exp,yes,475,mixed,j,618,loss,1,553,0.6,20,0.4,50,HP-LP,j,1123,LP,no-win
54,25,female,mexican,exp,4,46,exp,no,461,mixed,j,336,loss,0,43,0.8,20,0.2,30,LP-HP,j,719,HP,win
54,25,female,mexican,exp,4,48,exp,yes,410,mixed,f,386,loss,1,461,0.7,20,0.3,30,HP-LP,f,1207,HP,win
54,25,female,mexican,exp,4,50,exp,no,396,mixed,f,427,loss,0,128,0.6,10,0.4,40,HP-LP,j,802,LP,no-win
54,25,female,mexican,exp,4,52,exp,no,410,mixed,j,381,win,0,485,0.7,30,0.3,40,HP-LP,f,1071,HP,win
54,25,female,mexican,exp,5,2,exp,no,606,mixed,j,642,loss,0,411,0.8,10,0.2,20,HP-LP,f,676,HP,win
54,25,female,mexican,exp,5,4,exp,yes,647,mixed,f,769,loss,2,380,0.7,20,0.3,30,LP-HP,j,638,HP,win
54,25,female,mexican,exp,5,6,exp,no,393,mixed,j,376,win,0,406,0.6,10,0.4,40,HP-LP,j,1090,LP,no-win
54,25,female,mexican,exp,5,8,exp,yes,593,mixed,f,521,win,0,369,0.8,10,0.2,20,LP-HP,j,714,HP,win
54,25,female,mexican,exp,5,10,catch,no,133,mixed,j,624,loss,0,314,0.6,0,0.2,40,HP-LP,j,1317,LP,no-win
54,25,female,mexican,exp,5,12,catch,no,482,mixed,j,554,loss,1,350,0.7,30,0.3,10,LP-HP,j,677,HP,win
54,25,female,mexican,exp,5,14,exp,yes,153,mixed,f,1002,win,0,565,0.6,10,0.4,40,HP-LP,j,1048,LP,win
54,25,female,mexican,exp,5,16,exp,no,1211,mixed,f,2513,loss,0,207,0.6,30,0.4,50,HP-LP,j,1128,LP,win
54,25,female,mexican,exp,5,18,exp,yes,543,mixed,j,685,win,0,429,0.6,10,0.4,40,LP-HP,j,924,HP,win
54,25,female,mexican,exp,5,20,exp,no,456,mixed,f,541,loss,0,320,0.6,40,0.4,50,HP-LP,f,1567,HP,win
54,25,female,mexican,exp,5,22,catch,yes,481,mixed,j,471,win,0,498,0.8,40,0.2,20,HP-LP,f,699,HP,win
54,25,female,mexican,exp,5,24,exp,no,464,mixed,f,513,win,0,332,0.7,30,0.3,40,LP-HP,j,526,HP,win
54,25,female,mexican,exp,5,26,exp,yes,515,mixed,j,441,loss,0,879,0.8,10,0.2,20,LP-HP,j,708,HP,win
54,25,female,mexican,exp,5,28,exp,no,459,mixed,j,457,loss,1,583,0.6,30,0.4,50,LP-HP,j,809,HP,win
