subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
95,30,female,South African,practice_game1,1,1,practice,na,3471,mixed,j,2581,loss,0,0,0,0,0,0,na,na,0,na,na
95,30,female,South African,practice_game1,1,2,practice,na,1987,mixed,j,1096,win,0,0,0,0,0,0,na,na,0,na,na
95,30,female,South African,practice_game1,1,3,practice,na,1370,mixed,f,892,loss,0,0,0,0,0,0,na,na,0,na,na
95,30,female,South African,practice_game1,1,4,practice,na,25382,mixed,f,985,win,0,0,0,0,0,0,na,na,0,na,na
95,30,female,South African,practice_game2,2,1,practice,na,0,na,na,0,na,0,2245,0.8,10,0.2,20,LP-HP,j,3048,HP,win
95,30,female,South African,practice_game2,2,2,practice,na,0,na,na,0,na,0,693,0.8,50,0.4,20,HP-LP,f,2297,HP,win
95,30,female,South African,practice_game2,2,3,practice,na,0,na,na,0,na,0,3450,0.8,20,0.2,30,HP-LP,f,1148,HP,no-win
95,30,female,South African,practice_game2,2,4,practice,na,0,na,na,0,na,0,728,0.6,10,0.4,40,LP-HP,j,1344,HP,win
95,30,female,South African,practice_game2,2,5,practice,na,0,na,na,0,na,0,5291,0.7,10,0.3,50,HP-LP,f,987,HP,win
95,30,female,South African,exp,3,2,exp,yes,3448,mixed,f,2708,win,0,2488,0.6,30,0.4,50,LP-HP,j,986,HP,no-win
95,30,female,South African,exp,3,4,exp,yes,849,mixed,j,1107,win,0,875,0.6,10,0.4,40,HP-LP,f,1393,HP,win
95,30,female,South African,exp,3,6,catch,no,668,mixed,f,1023,win,0,950,0.8,0,0.3,20,HP-LP,f,1118,HP,win
95,30,female,South African,exp,3,8,exp,no,4783,mixed,j,1997,win,0,762,0.6,20,0.4,50,LP-HP,j,2058,HP,no-win
95,30,female,South African,exp,3,10,exp,yes,779,mixed,f,750,loss,0,935,0.8,10,0.2,20,LP-HP,j,1240,HP,win
95,30,female,South African,exp,3,12,exp,no,128,mixed,f,1084,loss,0,3142,0.7,10,0.3,50,HP-LP,f,1520,HP,win
95,30,female,South African,exp,3,14,exp,no,1553,mixed,f,587,win,0,2879,0.7,30,0.3,40,LP-HP,j,839,HP,win
95,30,female,South African,exp,3,16,catch,yes,1605,mixed,j,1540,win,0,1301,0.7,30,0.3,10,LP-HP,j,1113,HP,no-win
95,30,female,South African,exp,3,18,catch,no,1563,mixed,f,858,win,0,5431,0.6,0,0.2,40,LP-HP,j,856,HP,win
95,30,female,South African,exp,3,20,exp,yes,1017,mixed,f,1638,win,0,1323,0.8,10,0.2,20,LP-HP,j,1234,HP,no-win
95,30,female,South African,exp,3,22,catch,yes,2797,mixed,f,986,win,0,713,0.8,0,0.3,20,LP-HP,f,1506,LP,no-win
95,30,female,South African,exp,3,24,exp,no,2580,mixed,j,1268,loss,0,553,0.8,10,0.2,20,HP-LP,f,918,HP,win
95,30,female,South African,exp,3,26,exp,yes,3197,mixed,f,1386,win,0,789,0.7,10,0.3,30,LP-HP,j,1123,HP,win
95,30,female,South African,exp,3,28,exp,yes,8039,mixed,f,1516,loss,0,1988,0.7,10,0.3,50,LP-HP,j,1010,HP,win
95,30,female,South African,exp,3,30,exp,yes,1407,mixed,f,1732,win,0,744,0.8,20,0.2,30,HP-LP,f,1024,HP,win
95,30,female,South African,exp,3,32,exp,yes,2131,mixed,f,989,win,0,1715,0.7,30,0.3,40,LP-HP,j,816,HP,win
95,30,female,South African,exp,3,34,exp,no,2419,mixed,f,715,win,0,635,0.7,10,0.3,50,LP-HP,j,611,HP,win
95,30,female,South African,exp,3,36,exp,yes,762,mixed,j,751,loss,0,628,0.7,10,0.3,30,LP-HP,j,808,HP,no-win
95,30,female,South African,exp,3,38,catch,no,571,mixed,j,1114,loss,0,509,0.8,40,0.2,20,HP-LP,f,734,HP,no-win
95,30,female,South African,exp,3,40,exp,no,178,mixed,j,2146,loss,0,423,0.8,20,0.2,30,LP-HP,j,1411,HP,win
95,30,female,South African,exp,3,42,exp,no,1136,mixed,j,1296,loss,0,3236,0.6,20,0.4,50,HP-LP,f,1236,HP,no-win
95,30,female,South African,exp,3,44,exp,no,2074,mixed,f,1084,win,0,962,0.6,30,0.4,50,HP-LP,f,2086,HP,no-win
95,30,female,South African,exp,3,46,exp,no,6503,mixed,f,1384,loss,0,3797,0.6,30,0.4,50,LP-HP,j,900,HP,win
95,30,female,South African,exp,3,48,exp,no,4719,mixed,f,824,win,0,973,0.7,20,0.3,30,LP-HP,j,820,HP,win
95,30,female,South African,exp,3,50,exp,no,994,mixed,j,1261,win,0,562,0.7,20,0.3,30,HP-LP,f,745,HP,win
95,30,female,South African,exp,3,52,catch,yes,1291,mixed,j,734,loss,0,2141,0.6,0,0.2,40,LP-HP,j,986,HP,win
95,30,female,South African,exp,4,2,exp,no,1681,mixed,f,540,win,0,891,0.8,10,0.2,20,LP-HP,j,730,HP,win
95,30,female,South African,exp,4,4,exp,no,558,mixed,f,883,loss,0,840,0.6,40,0.4,50,LP-HP,j,986,HP,win
95,30,female,South African,exp,4,6,exp,no,1380,mixed,f,908,win,0,1732,0.6,40,0.4,50,HP-LP,f,842,HP,win
95,30,female,South African,exp,4,8,exp,yes,1600,mixed,j,1095,win,1,11207,0.7,20,0.3,30,HP-LP,f,886,HP,win
95,30,female,South African,exp,4,10,exp,no,2247,mixed,j,751,loss,0,2909,0.6,10,0.4,40,LP-HP,j,910,HP,win
95,30,female,South African,exp,4,12,exp,yes,3384,mixed,f,1197,loss,0,1419,0.7,30,0.3,40,LP-HP,j,910,HP,no-win
95,30,female,South African,exp,4,14,exp,no,2588,mixed,j,866,loss,0,1384,0.6,20,0.4,50,LP-HP,j,952,HP,win
95,30,female,South African,exp,4,16,catch,no,483,mixed,j,751,loss,0,529,0.7,0,0.4,30,LP-HP,f,1437,LP,win
95,30,female,South African,exp,4,18,exp,no,502,mixed,f,729,win,0,293,0.8,20,0.2,30,LP-HP,j,658,HP,no-win
