subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
32,37,female,British,practice_game1,1,1,practice,na,1475,mixed,j,939,loss,0,0,0,0,0,0,na,na,0,na,na
32,37,female,British,practice_game1,1,2,practice,na,831,mixed,j,289,loss,0,0,0,0,0,0,na,na,0,na,na
32,37,female,British,practice_game1,1,3,practice,na,153,mixed,j,988,win,0,0,0,0,0,0,na,na,0,na,na
32,37,female,British,practice_game1,1,4,practice,na,610,mixed,j,379,win,0,0,0,0,0,0,na,na,0,na,na
32,37,female,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,817,0.6,10,0.4,40,LP-HP,f,2699,LP,no-win
32,37,female,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,840,0.8,10,0.2,20,HP-LP,f,1200,HP,win
32,37,female,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,579,0.8,20,0.2,30,HP-LP,f,1288,HP,win
32,37,female,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,545,0.8,50,0.4,20,LP-HP,j,719,HP,win
32,37,female,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,810,0.7,10,0.3,50,HP-LP,j,3191,LP,no-win
32,37,female,British,exp,3,2,exp,no,439,mixed,f,1198,loss,0,720,0.8,20,0.2,30,HP-LP,f,288,HP,win
32,37,female,British,exp,3,4,exp,yes,504,mixed,j,747,win,0,651,0.7,10,0.3,50,LP-HP,j,2188,HP,no-win
32,37,female,British,exp,3,6,catch,no,731,mixed,j,699,loss,0,481,0.6,0,0.2,40,HP-LP,j,1398,LP,no-win
32,37,female,British,exp,3,8,exp,yes,1167,mixed,f,697,win,1,794,0.7,30,0.3,40,LP-HP,j,1558,HP,win
32,37,female,British,exp,3,10,catch,no,628,mixed,f,978,win,0,721,0.6,0,0.2,40,LP-HP,f,1858,LP,no-win
32,37,female,British,exp,3,12,exp,yes,846,mixed,j,818,loss,2,496,0.8,20,0.2,30,HP-LP,j,187,LP,no-win
32,37,female,British,exp,3,14,exp,yes,877,mixed,j,798,win,0,463,0.6,40,0.4,50,LP-HP,f,2497,LP,win
32,37,female,British,exp,3,16,exp,yes,429,mixed,j,188,loss,13,449,0.6,40,0.4,50,LP-HP,j,2317,HP,no-win
32,37,female,British,exp,3,18,exp,no,20,mixed,j,127,loss,2,534,0.6,20,0.4,50,HP-LP,f,1838,HP,win
32,37,female,British,exp,3,20,exp,no,619,mixed,j,571,loss,2,523,0.8,20,0.2,30,LP-HP,j,606,HP,win
32,37,female,British,exp,3,22,exp,no,158,mixed,f,727,loss,1,502,0.7,10,0.3,30,LP-HP,j,1448,HP,win
32,37,female,British,exp,3,24,exp,no,762,mixed,j,588,loss,1,213,0.7,20,0.3,30,HP-LP,f,1047,HP,win
32,37,female,British,exp,3,26,exp,no,354,mixed,j,119,win,0,139,0.7,10,0.3,30,LP-HP,j,328,HP,win
32,37,female,British,exp,3,28,exp,no,562,mixed,j,717,win,0,630,0.7,30,0.3,40,HP-LP,f,1370,HP,win
32,37,female,British,exp,3,30,exp,no,964,mixed,j,909,win,0,60,0.8,20,0.2,30,LP-HP,j,1017,HP,win
32,37,female,British,exp,3,32,catch,no,531,mixed,f,447,loss,0,109,0.8,50,0.2,30,HP-LP,j,158,LP,no-win
32,37,female,British,exp,3,34,exp,yes,50,mixed,j,139,loss,2,628,0.6,20,0.4,50,LP-HP,f,1110,LP,no-win
32,37,female,British,exp,3,36,exp,yes,369,mixed,j,138,win,0,539,0.6,20,0.4,50,HP-LP,f,897,HP,win
32,37,female,British,exp,3,38,catch,no,638,mixed,j,628,loss,0,123,0.7,0,0.4,30,LP-HP,f,1077,LP,win
32,37,female,British,exp,3,40,exp,no,53,mixed,f,626,loss,1,360,0.6,40,0.4,50,HP-LP,f,1370,HP,win
32,37,female,British,exp,3,42,exp,yes,408,mixed,j,177,win,1,411,0.7,10,0.3,30,HP-LP,j,218,LP,no-win
32,37,female,British,exp,3,44,exp,no,286,mixed,j,88,win,0,124,0.6,30,0.4,50,HP-LP,f,1207,HP,no-win
32,37,female,British,exp,3,46,exp,yes,468,mixed,j,897,loss,4,368,0.8,10,0.2,20,LP-HP,j,159,HP,win
32,37,female,British,exp,3,48,exp,yes,372,mixed,j,138,win,1,1282,0.6,10,0.4,40,LP-HP,j,169,HP,win
32,37,female,British,exp,3,50,catch,no,532,mixed,j,417,loss,0,122,0.7,30,0.3,10,LP-HP,j,1466,HP,win
32,37,female,British,exp,3,52,catch,no,517,mixed,j,148,win,0,113,0.8,40,0.2,20,LP-HP,j,1018,HP,no-win
32,37,female,British,exp,4,2,exp,no,718,mixed,j,107,loss,1,572,0.6,10,0.4,40,HP-LP,j,178,LP,no-win
32,37,female,British,exp,4,4,exp,no,558,mixed,j,1048,loss,0,59,0.6,40,0.4,50,LP-HP,j,1027,HP,no-win
32,37,female,British,exp,4,6,exp,yes,435,mixed,j,788,loss,4,557,0.7,30,0.3,40,HP-LP,f,918,HP,win
32,37,female,British,exp,4,8,catch,no,566,mixed,f,238,win,0,461,0.7,30,0.3,10,HP-LP,f,148,HP,win
32,37,female,British,exp,4,10,exp,yes,585,mixed,f,928,win,0,757,0.7,10,0.3,50,HP-LP,f,1057,HP,win
32,37,female,British,exp,4,12,exp,yes,346,mixed,f,739,win,0,655,0.6,40,0.4,50,HP-LP,f,1347,HP,win
32,37,female,British,exp,4,14,exp,no,504,mixed,f,697,loss,0,29,0.7,10,0.3,50,HP-LP,f,941,HP,win
32,37,female,British,exp,4,16,exp,yes,409,mixed,f,730,loss,1,489,0.6,10,0.4,40,HP-LP,f,98,HP,no-win
32,37,female,British,exp,4,18,catch,no,687,mixed,f,758,win,0,591,0.8,50,0.2,30,LP-HP,j,1409,HP,win
32,37,female,British,exp,4,20,exp,no,528,mixed,f,708,loss,0,540,0.7,30,0.3,40,HP-LP,f,831,HP,win
32,37,female,British,exp,4,22,catch,yes,766,mixed,f,1510,loss,3,702,0.8,40,0.2,20,LP-HP,j,759,HP,win
32,37,female,British,exp,4,24,exp,no,892,mixed,j,849,win,0,441,0.6,10,0.4,40,HP-LP,f,1788,HP,no-win
32,37,female,British,exp,4,26,exp,no,566,mixed,j,56,loss,0,61,0.7,30,0.3,40,LP-HP,j,818,HP,win
32,37,female,British,exp,4,28,exp,yes,547,mixed,j,598,win,0,591,0.6,30,0.4,50,LP-HP,f,1149,LP,no-win
32,37,female,British,exp,4,30,exp,yes,436,mixed,j,899,loss,0,1217,0.7,10,0.3,50,LP-HP,f,1129,LP,no-win
32,37,female,British,exp,4,32,exp,no,482,mixed,j,248,loss,0,147,0.7,20,0.3,30,LP-HP,j,406,HP,win
32,37,female,British,exp,4,34,exp,yes,469,mixed,j,168,win,0,627,0.7,10,0.3,30,LP-HP,j,2138,HP,win
32,37,female,British,exp,4,36,exp,yes,453,mixed,j,159,win,0,547,0.8,10,0.2,20,LP-HP,j,1068,HP,no-win
32,37,female,British,exp,4,38,exp,no,481,mixed,j,141,win,0,437,0.7,10,0.3,50,HP-LP,j,1608,LP,no-win
32,37,female,British,exp,4,40,catch,no,359,mixed,j,156,loss,0,19,0.8,0,0.3,20,LP-HP,j,181,HP,win
32,37,female,British,exp,4,42,exp,yes,571,mixed,j,108,loss,2,521,0.7,10,0.3,30,HP-LP,f,866,HP,win
32,37,female,British,exp,4,44,exp,no,410,mixed,f,859,loss,0,453,0.7,10,0.3,50,LP-HP,f,1675,LP,no-win
32,37,female,British,exp,4,46,catch,no,467,mixed,f,589,win,0,430,0.7,0,0.4,30,HP-LP,j,919,LP,win
32,37,female,British,exp,4,48,exp,no,437,mixed,j,686,win,0,592,0.6,30,0.4,50,LP-HP,f,1897,LP,no-win
32,37,female,British,exp,4,50,catch,yes,466,mixed,j,662,loss,1,449,0.8,0,0.3,20,HP-LP,j,1121,LP,win
32,37,female,British,exp,4,52,exp,yes,505,mixed,f,811,win,0,542,0.8,10,0.2,20,HP-LP,f,1688,HP,win
32,37,female,British,exp,5,2,exp,no,1246,mixed,f,2078,win,0,1874,0.8,10,0.2,20,LP-HP,j,847,HP,win
32,37,female,British,exp,5,4,exp,no,538,mixed,j,699,loss,0,57,0.6,10,0.4,40,LP-HP,f,1917,LP,no-win
32,37,female,British,exp,5,6,catch,yes,497,mixed,j,589,win,1,472,0.8,40,0.2,20,HP-LP,f,947,HP,win
32,37,female,British,exp,5,8,exp,yes,368,mixed,j,749,win,0,636,0.6,20,0.4,50,LP-HP,f,1592,LP,no-win
32,37,female,British,exp,5,10,catch,yes,389,mixed,j,799,win,0,533,0.7,0,0.4,30,LP-HP,f,1066,LP,no-win
32,37,female,British,exp,5,12,exp,no,438,mixed,j,801,loss,0,205,0.8,10,0.2,20,LP-HP,j,939,HP,win
32,37,female,British,exp,5,14,catch,yes,409,mixed,f,1058,win,0,624,0.6,0,0.2,40,HP-LP,j,1239,LP,no-win
32,37,female,British,exp,5,16,catch,yes,441,mixed,j,507,win,1,451,0.8,50,0.2,30,HP-LP,f,967,HP,win
32,37,female,British,exp,5,18,exp,no,317,mixed,j,620,win,0,532,0.7,20,0.3,30,LP-HP,j,809,HP,win
32,37,female,British,exp,5,20,exp,no,266,mixed,f,607,win,0,429,0.6,20,0.4,50,LP-HP,j,1819,HP,no-win
32,37,female,British,exp,5,22,catch,yes,88,mixed,j,1315,loss,3,625,0.6,0,0.2,40,LP-HP,f,1058,LP,no-win
32,37,female,British,exp,5,24,exp,yes,415,mixed,j,708,win,0,670,0.8,20,0.2,30,LP-HP,j,807,HP,no-win
32,37,female,British,exp,5,26,exp,no,418,mixed,j,701,win,0,495,0.8,10,0.2,20,HP-LP,f,1198,HP,no-win
32,37,female,British,exp,5,28,catch,no,431,mixed,f,609,loss,0,13,0.8,40,0.2,20,HP-LP,f,712,HP,win
32,37,female,British,exp,5,30,exp,no,181,mixed,f,698,win,0,422,0.7,10,0.3,30,HP-LP,f,1142,HP,win
32,37,female,British,exp,5,32,exp,no,372,mixed,f,129,win,0,36,0.7,10,0.3,50,LP-HP,j,1066,HP,win
