subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
101,20,male,Mexican,practice_game1,1,1,practice,na,771,mixed,j,1464,win,0,0,0,0,0,0,na,na,0,na,na
101,20,male,Mexican,practice_game1,1,2,practice,na,1171,mixed,f,1042,loss,0,0,0,0,0,0,na,na,0,na,na
101,20,male,Mexican,practice_game1,1,3,practice,na,823,mixed,j,787,win,0,0,0,0,0,0,na,na,0,na,na
101,20,male,Mexican,practice_game1,1,4,practice,na,824,mixed,j,589,loss,0,0,0,0,0,0,na,na,0,na,na
101,20,male,Mexican,practice_game2,2,1,practice,na,0,na,na,0,na,0,471,0.7,10,0.3,50,LP-HP,f,2480,LP,no-win
101,20,male,Mexican,practice_game2,2,2,practice,na,0,na,na,0,na,0,736,0.6,10,0.4,40,HP-LP,f,1216,HP,win
101,20,male,Mexican,practice_game2,2,3,practice,na,0,na,na,0,na,0,518,0.8,50,0.4,20,HP-LP,f,842,HP,win
101,20,male,Mexican,practice_game2,2,4,practice,na,0,na,na,0,na,0,512,0.8,20,0.2,30,LP-HP,j,654,HP,win
101,20,male,Mexican,practice_game2,2,5,practice,na,0,na,na,0,na,0,564,0.8,10,0.2,20,HP-LP,f,737,HP,no-win
101,20,male,Mexican,exp,3,2,catch,no,1836,mixed,j,1071,loss,0,750,0.7,0,0.4,30,LP-HP,f,1395,LP,no-win
101,20,male,Mexican,exp,3,4,catch,yes,725,mixed,j,1208,loss,0,572,0.7,0,0.4,30,HP-LP,j,1099,LP,no-win
101,20,male,Mexican,exp,3,6,exp,yes,588,mixed,f,590,win,0,655,0.7,20,0.3,30,HP-LP,f,779,HP,win
101,20,male,Mexican,exp,3,8,exp,no,548,mixed,f,687,loss,0,438,0.8,20,0.2,30,LP-HP,j,642,HP,win
101,20,male,Mexican,exp,3,10,catch,no,1224,mixed,j,706,win,0,350,0.7,30,0.3,10,LP-HP,j,788,HP,win
101,20,male,Mexican,exp,3,12,exp,no,324,mixed,f,700,loss,0,460,0.6,20,0.4,50,HP-LP,j,1100,LP,no-win
101,20,male,Mexican,exp,3,14,exp,no,349,mixed,f,364,loss,0,385,0.7,20,0.3,30,HP-LP,f,565,HP,win
